;Time;Voltage;Temperature;Model_temp
3563;3563,0;8,06;194,08;199,13070316828257
3564;3564,0;8,13;195,77;199,14361484740618
3565;3565,0;8,26;198,9;199,1565265265298
3566;3566,0;8,19;197,22;199,1694382056534
3567;3567,0;8,14;196,01;199,182349884777
3568;3568,0;8,03;193,36;199,19526156390063
3569;3569,0;8,16;196,49;199,20817324302425
3570;3570,0;8,15;196,25;199,22108492214784
3571;3571,0;8,02;193,12;199,23399660127146
3572;3572,0;8,18;196,97;199,24690828039508
3573;3573,0;8,18;196,97;199,25981995951867
3574;3574,0;8,22;197,94;199,27273163864228
3575;3575,0;8,04;193,6;199,2856433177659
3576;3576,0;8,29;199,62;199,2985549968895
3577;3577,0;8,4;202,27;199,3114666760131
3578;3578,0;8,12;195,53;199,32437835513673
3579;3579,0;7,72;185,9;199,33729003426032
3580;3580,0;7,69;185,18;199,35020171338394
3581;3581,0;6,5;156,52;199,36311339250756
3582;3582,0;6,28;151,22;199,37602507163118
3583;3583,0;7,62;183,49;199,3889367507548
3584;3584,0;7,91;190,47;199,40184842987838
3585;3585,0;8,09;194,81;199,414760109002
3586;3586,0;7,79;187,58;199,42767178812562
3587;3587,0;8,57;206,37;199,4405834672492
3588;3588,0;8,74;210,46;199,45349514637283
3589;3589,0;8,27;199,14;199,46640682549645
3590;3590,0;8,92;214,79;199,47931850462004
3591;3591,0;8,11;195,29;199,49223018374366
3592;3592,0;8,75;210,7;199,50514186286728
3593;3593,0;8,37;201,55;199,51805354199087
3594;3594,0;8,4;202,27;199,53096522111449
3595;3595,0;8,87;213,59;199,5438769002381
3596;3596,0;8,47;203,96;199,55678857936172
3597;3597,0;8,88;213,83;199,56970025848534
3598;3598,0;9,03;217,44;199,58261193760893
3599;3599,0;8,19;197,22;199,59552361673255
3600;3600,0;8,3;199,86;199,60843529585617
3601;3601,0;8,71;209,74;199,62134697497976
3602;3602,0;8,41;202,51;199,63425865410338
3603;3603,0;8,96;215,76;199,647170333227
3604;3604,0;9,73;234,3;199,66008201235059
3605;3605,0;8,45;203,48;199,6729936914742
3606;3606,0;8,64;208,05;199,68590537059782
3607;3607,0;9,08;218,65;199,6988170497214
3608;3608,0;9,2;221,54;199,71172872884503
3609;3609,0;10,03;241,52;199,72464040796865
3610;3610,0;8,78;211,42;199,73755208709227
3611;3611,0;8,23;198,18;199,7504637662159
3612;3612,0;8,8;211,9;199,76337544533948
3613;3613,0;9,05;217,92;199,7762871244631
3614;3614,0;9,32;224,43;199,78919880358671
3615;3615,0;9,28;223,46;199,8021104827103
3616;3616,0;8,19;197,22;199,81502216183392
3617;3617,0;8,93;215,03;199,82793384095754
3618;3618,0;9,02;217,2;199,84084552008113
3619;3619,0;8,8;211,9;199,85375719920475
3620;3620,0;9,45;227,56;199,86666887832837
3621;3621,0;8,95;215,52;199,87958055745196
3622;3622,0;8,94;215,28;199,89249223657558
3623;3623,0;9,17;220,81;199,9054039156992
3624;3624,0;9,61;231,41;199,91831559482281
3625;3625,0;8,88;213,83;199,93122727394643
3626;3626,0;8,93;215,03;199,94413895307002
3627;3627,0;8,87;213,59;199,95705063219364
3628;3628,0;9,72;234,06;199,96996231131726
3629;3629,0;9,3;223,94;199,98287399044085
3630;3630,0;9,97;240,08;199,99578566956447
3631;3631,0;9,22;222,02;200,0086973486881
3632;3632,0;8,91;214,55;200,02160902781168
3633;3633,0;9,69;233,34;200,0345207069353
3634;3634,0;8,86;213,35;200,04743238605892
3635;3635,0;9,34;224,91;200,0603440651825
3636;3636,0;9,12;219,61;200,07325574430612
3637;3637,0;9,32;224,43;200,08616742342974
3638;3638,0;8,62;207,57;200,09907910255336
3639;3639,0;8,69;209,26;200,11199078167698
3640;3640,0;8,79;211,66;200,12490246080057
3641;3641,0;8,36;201,31;200,1378141399242
3642;3642,0;8,24;198,42;200,1507258190478
3643;3643,0;8,59;206,85;200,1636374981714
3644;3644,0;10,01;241,04;200,17654917729502
3645;3645,0;8,95;215,52;200,18946085641863
3646;3646,0;9,43;227,07;200,20237253554222
3647;3647,0;9,03;217,44;200,21528421466584
3648;3648,0;8,93;215,03;200,22819589378946
3649;3649,0;9,21;221,78;200,24110757291305
3650;3650,0;8,45;203,48;200,25401925203667
3651;3651,0;9,19;221,3;200,2669309311603
3652;3652,0;8,65;208,29;200,2798426102839
3653;3653,0;9,64;232,13;200,29275428940753
3654;3654,0;8,64;208,05;200,30566596853112
3655;3655,0;8,6;207,09;200,31857764765473
3656;3656,0;7,21;173,62;200,33148932677835
3657;3657,0;7,13;171,69;200,34440100590194
3658;3658,0;7,89;189,99;200,35731268502556
3659;3659,0;8,22;197,94;200,37022436414918
3660;3660,0;8,62;207,57;200,38313604327277
3661;3661,0;8,55;205,88;200,3960477223964
3662;3662,0;8,62;207,57;200,40895940152
3663;3663,0;7,94;191,2;200,4218710806436
3664;3664,0;8,26;198,9;200,43478275976722
3665;3665,0;8,9;214,31;200,44769443889084
3666;3666,0;7,78;187,34;200,46060611801445
3667;3667,0;8,72;209,98;200,47351779713807
3668;3668,0;8,3;199,86;200,48642947626166
3669;3669,0;8,34;200,83;200,49934115538528
3670;3670,0;8,66;208,53;200,5122528345089
3671;3671,0;8,44;203,24;200,5251645136325
3672;3672,0;8,75;210,7;200,5380761927561
3673;3673,0;8,31;200,1;200,55098787187973
3674;3674,0;8,62;207,57;200,56389955100332
3675;3675,0;8,42;202,75;200,57681123012694
3676;3676,0;9,12;219,61;200,58972290925055
3677;3677,0;8,67;208,77;200,60263458837414
3678;3678,0;8,46;203,72;200,61554626749776
3679;3679,0;8,7;209,5;200,62845794662138
3680;3680,0;8,27;199,14;200,641369625745
3681;3681,0;8,67;208,77;200,65428130486862
3682;3682,0;8,5;204,68;200,6671929839922
3683;3683,0;8,47;203,96;200,68010466311583
3684;3684,0;8,62;207,57;200,69301634223945
3685;3685,0;8,23;198,18;200,70592802136304
3686;3686,0;8,38;201,79;200,71883970048665
3687;3687,0;9,05;217,92;200,73175137961027
3688;3688,0;9,04;217,68;200,74466305873386
3689;3689,0;8,77;211,18;200,75757473785748
3690;3690,0;9,08;218,65;200,7704864169811
3691;3691,0;8,72;209,98;200,7833980961047
3692;3692,0;8,52;205,16;200,7963097752283
3693;3693,0;8,79;211,66;200,80922145435193
3694;3694,0;8,52;205,16;200,82213313347555
3695;3695,0;8,87;213,59;200,83504481259916
3696;3696,0;8,49;204,44;200,84795649172275
3697;3697,0;8,21;197,7;200,86086817084637
3698;3698,0;8,41;202,51;200,87377984997
3699;3699,0;8,49;204,44;200,88669152909358
3700;3700,0;8,66;208,53;200,8996032082172
3701;3701,0;8,29;199,62;200,91251488734082
3702;3702,0;8,31;200,1;200,9254265664644
3703;3703,0;8,54;205,64;200,93833824558803
3704;3704,0;8,61;207,33;200,95124992471165
3705;3705,0;8,17;196,73;200,96416160383524
3706;3706,0;8,21;197,7;200,97707328295886
3707;3707,0;9,17;220,81;200,98998496208247
3708;3708,0;8,52;205,16;201,0028966412061
3709;3709,0;8,64;208,05;201,0158083203297
3710;3710,0;8,48;204,2;201,0287199994533
3711;3711,0;8,32;200,35;201,04163167857692
3712;3712,0;8,88;213,83;201,05454335770054
3713;3713,0;8,59;206,85;201,06745503682413
3714;3714,0;8,88;213,83;201,08036671594775
3715;3715,0;8,39;202,03;201,09327839507137
3716;3716,0;9,21;221,78;201,10619007419496
3717;3717,0;8,29;199,62;201,11910175331857
3718;3718,0;8,8;211,9;201,1320134324422
3719;3719,0;8,85;213,11;201,14492511156578
3720;3720,0;8,9;214,31;201,1578367906894
3721;3721,0;8,59;206,85;201,17074846981302
3722;3722,0;8,47;203,96;201,18366014893664
3723;3723,0;9,13;219,85;201,19657182806023
3724;3724,0;8,73;210,22;201,20948350718385
3725;3725,0;9,04;217,68;201,22239518630747
3726;3726,0;9,28;223,46;201,23530686543108
3727;3727,0;9,25;222,74;201,24821854455467
3728;3728,0;8,99;216,48;201,2611302236783
3729;3729,0;8,86;213,35;201,2740419028019
3730;3730,0;9,32;224,43;201,2869535819255
3731;3731,0;6,91;166,39;201,29986526104912
3732;3732,0;7,93;190,95;201,31277694017274
3733;3733,0;8,19;197,22;201,32568861929633
3734;3734,0;8,65;208,29;201,33860029841995
3735;3735,0;8,13;195,77;201,35151197754357
3736;3736,0;7,83;188,55;201,36442365666719
3737;3737,0;8,67;208,77;201,37733533579078
3738;3738,0;8,78;211,42;201,3902470149144
3739;3739,0;9,2;221,54;201,403158694038
3740;3740,0;8,74;210,46;201,41607037316163
3741;3741,0;9,2;221,54;201,42898205228522
3742;3742,0;8,41;202,51;201,44189373140884
3743;3743,0;9,42;226,83;201,45480541053246
3744;3744,0;10,04;241,76;201,46771708965605
3745;3745,0;9,66;232,61;201,48062876877967
3746;3746,0;9,22;222,02;201,49354044790329
3747;3747,0;8,74;210,46;201,50645212702688
3748;3748,0;8,65;208,29;201,5193638061505
3749;3749,0;8,33;200,59;201,5322754852741
3750;3750,0;8,74;210,46;201,54518716439773
3751;3751,0;8,93;215,03;201,55809884352132
3752;3752,0;9,31;224,18;201,57101052264494
3753;3753,0;10,13;243,93;201,58392220176856
3754;3754,0;9,16;220,57;201,59683388089218
3755;3755,0;9,08;218,65;201,60974556001577
3756;3756,0;9,14;220,09;201,6226572391394
3757;3757,0;10,42;250,91;201,635568918263
3758;3758,0;9,93;239,11;201,6484805973866
3759;3759,0;9,54;229,72;201,6613922765102
3760;3760,0;9,28;223,46;201,67430395563383
3761;3761,0;9,21;221,78;201,68721563475742
3762;3762,0;9,17;220,81;201,70012731388104
3763;3763,0;9,46;227,8;201,71303899300466
3764;3764,0;9,19;221,3;201,72595067212825
3765;3765,0;9,26;222,98;201,73886235125187
3766;3766,0;9,66;232,61;201,7517740303755
3767;3767,0;9,81;236,22;201,7646857094991
3768;3768,0;9,52;229,24;201,77759738862272
3769;3769,0;10,08;242,73;201,7905090677463
3770;3770,0;9,19;221,3;201,80342074686993
3771;3771,0;9,69;233,34;201,81633242599355
3772;3772,0;9,67;232,85;201,82924410511714
3773;3773,0;10,41;250,67;201,84215578424076
3774;3774,0;9,16;220,57;201,85506746336438
3775;3775,0;9,09;218,89;201,86797914248797
3776;3776,0;10,29;247,78;201,8808908216116
3777;3777,0;9,61;231,41;201,8938025007352
3778;3778,0;9,91;238,63;201,9067141798588
3779;3779,0;9,14;220,09;201,9196258589824
3780;3780,0;9,33;224,67;201,93253753810603
3781;3781,0;9,45;227,56;201,94544921722965
3782;3782,0;9,64;232,13;201,95836089635327
3783;3783,0;9,13;219,85;201,97127257547686
3784;3784,0;9,03;217,44;201,98418425460048
3785;3785,0;9,1;219,13;201,9970959337241
3786;3786,0;9,59;230,93;202,0100076128477
3787;3787,0;9,62;231,65;202,0229192919713
3788;3788,0;9,47;228,04;202,03583097109492
3789;3789,0;9,77;235,26;202,04874265021851
3790;3790,0;10,17;244,89;202,06165432934213
3791;3791,0;9,6;231,17;202,07456600846575
3792;3792,0;9,38;225,87;202,08747768758934
3793;3793,0;9,19;221,3;202,10038936671296
3794;3794,0;9,22;222,02;202,11330104583658
3795;3795,0;10,34;248,99;202,1262127249602
3796;3796,0;9,54;229,72;202,13912440408382
3797;3797,0;9,94;239,36;202,1520360832074
3798;3798,0;9,2;221,54;202,16494776233102
3799;3799,0;10,35;249,23;202,17785944145464
3800;3800,0;9,25;222,74;202,19077112057823
3801;3801,0;8,66;208,53;202,20368279970185
3802;3802,0;8,64;208,05;202,21659447882547
3803;3803,0;8,56;206,12;202,22950615794906
3804;3804,0;8,88;213,83;202,24241783707268
3805;3805,0;8,6;207,09;202,2553295161963
3806;3806,0;7,5;180,6;202,2682411953199
3807;3807,0;8,12;195,53;202,2811528744435
3808;3808,0;8,67;208,77;202,29406455356713
3809;3809,0;9,11;219,37;202,30697623269074
3810;3810,0;9,13;219,85;202,31988791181436
3811;3811,0;8,44;203,24;202,33279959093795
3812;3812,0;9,14;220,09;202,34571127006157
3813;3813,0;9,02;217,2;202,3586229491852
3814;3814,0;9,32;224,43;202,37153462830878
3815;3815,0;8,95;215,52;202,3844463074324
3816;3816,0;8,8;211,9;202,39735798655602
3817;3817,0;9,66;232,61;202,4102696656796
3818;3818,0;9,73;234,3;202,42318134480323
3819;3819,0;9,03;217,44;202,43609302392684
3820;3820,0;8,63;207,81;202,44900470305043
3821;3821,0;8,81;212,14;202,46191638217405
3822;3822,0;9,48;228,28;202,47482806129767
3823;3823,0;8,75;210,7;202,4877397404213
3824;3824,0;8,77;211,18;202,5006514195449
3825;3825,0;8,29;199,62;202,5135630986685
3826;3826,0;9,25;222,74;202,52647477779212
3827;3827,0;8,84;212,87;202,53938645691574
3828;3828,0;8,49;204,44;202,55229813603933
3829;3829,0;8,68;209,01;202,56520981516294
3830;3830,0;8,95;215,52;202,57812149428656
3831;3831,0;9,21;221,78;202,59103317341015
3832;3832,0;9,12;219,61;202,60394485253377
3833;3833,0;8,93;215,03;202,6168565316574
3834;3834,0;9,18;221,05;202,62976821078098
3835;3835,0;9,51;229,0;202,6426798899046
3836;3836,0;9,89;238,15;202,65559156902822
3837;3837,0;9,06;218,16;202,66850324815184
3838;3838,0;9,1;219,13;202,68141492727545
3839;3839,0;9,43;227,07;202,69432660639904
3840;3840,0;9,48;228,28;202,70723828552266
3841;3841,0;10,11;243,45;202,72014996464628
3842;3842,0;8,95;215,52;202,73306164376987
3843;3843,0;9,05;217,92;202,7459733228935
3844;3844,0;9,45;227,56;202,7588850020171
3845;3845,0;10,09;242,97;202,7717966811407
3846;3846,0;8,64;208,05;202,78470836026432
3847;3847,0;8,43;202,99;202,79762003938794
3848;3848,0;9,09;218,89;202,81053171851153
3849;3849,0;9,38;225,87;202,82344339763515
3850;3850,0;8,94;215,28;202,83635507675876
3851;3851,0;9,09;218,89;202,84926675588238
3852;3852,0;8,81;212,14;202,862178435006
3853;3853,0;9,5;228,76;202,8750901141296
3854;3854,0;9,33;224,67;202,8880017932532
3855;3855,0;8,78;211,42;202,90091347237683
3856;3856,0;8,71;209,74;202,91382515150042
3857;3857,0;8,85;213,11;202,92673683062404
3858;3858,0;9,4;226,35;202,93964850974766
3859;3859,0;9,26;222,98;202,95256018887125
3860;3860,0;8,64;208,05;202,96547186799486
3861;3861,0;8,64;208,05;202,97838354711848
3862;3862,0;8,94;215,28;202,99129522624207
3863;3863,0;8,81;212,14;203,0042069053657
3864;3864,0;8,53;205,4;203,0171185844893
3865;3865,0;8,71;209,74;203,03003026361293
3866;3866,0;8,65;208,29;203,04294194273655
3867;3867,0;8,68;209,01;203,05585362186014
3868;3868,0;8,68;209,01;203,06876530098376
3869;3869,0;8,69;209,26;203,08167698010737
3870;3870,0;8,91;214,55;203,09458865923096
3871;3871,0;8,85;213,11;203,10750033835458
3872;3872,0;9,06;218,16;203,1204120174782
3873;3873,0;9,21;221,78;203,1333236966018
3874;3874,0;8,61;207,33;203,1462353757254
3875;3875,0;8,46;203,72;203,15914705484903
3876;3876,0;8,39;202,03;203,17205873397262
3877;3877,0;8,39;202,03;203,18497041309624
3878;3878,0;8,5;204,68;203,19788209221986
3879;3879,0;8,59;206,85;203,21079377134348
3880;3880,0;8,71;209,74;203,2237054504671
3881;3881,0;6,69;161,1;203,23661712959068
3882;3882,0;8,21;197,7;203,2495288087143
3883;3883,0;7,34;176,75;203,26244048783792
3884;3884,0;8,24;198,42;203,2753521669615
3885;3885,0;7,67;184,69;203,28826384608513
3886;3886,0;7,36;177,23;203,30117552520875
3887;3887,0;8,02;193,12;203,31408720433234
3888;3888,0;7,53;181,32;203,32699888345596
3889;3889,0;8,48;204,2;203,33991056257958
3890;3890,0;7,27;175,06;203,35282224170317
3891;3891,0;8,34;200,83;203,36573392082678
3892;3892,0;7,58;182,53;203,3786455999504
3893;3893,0;7,75;186,62;203,39155727907402
3894;3894,0;8,21;197,7;203,4044689581976
3895;3895,0;7,54;181,56;203,41738063732123
3896;3896,0;8,32;200,35;203,43029231644485
3897;3897,0;7,79;187,58;203,44320399556847
3898;3898,0;8,11;195,29;203,45611567469206
3899;3899,0;8,39;202,03;203,46902735381568
3900;3900,0;8,68;209,01;203,4819390329393
3901;3901,0;7,96;191,68;203,49485071206288
3902;3902,0;7,58;182,53;203,5077623911865
3903;3903,0;7,96;191,68;203,52067407031012
3904;3904,0;7,36;177,23;203,5335857494337
3905;3905,0;7,95;191,44;203,54649742855733
3906;3906,0;7,69;185,18;203,55940910768095
3907;3907,0;8,05;193,84;203,57232078680457
3908;3908,0;7,71;185,66;203,58523246592816
3909;3909,0;8,09;194,81;203,59814414505178
3910;3910,0;7,97;191,92;203,6110558241754
3911;3911,0;7,62;183,49;203,623967503299
3912;3912,0;8,07;194,33;203,6368791824226
3913;3913,0;7,77;187,1;203,64979086154622
3914;3914,0;8,29;199,62;203,66270254066984
3915;3915,0;8,24;198,42;203,67561421979343
3916;3916,0;7,89;189,99;203,68852589891705
3917;3917,0;8,5;204,68;203,70143757804067
3918;3918,0;7,91;190,47;203,71434925716426
3919;3919,0;8,05;193,84;203,72726093628788
3920;3920,0;7,52;181,08;203,7401726154115
3921;3921,0;7,83;188,55;203,7530842945351
3922;3922,0;8,39;202,03;203,7659959736587
3923;3923,0;8,18;196,97;203,77890765278232
3924;3924,0;7,86;189,27;203,79181933190594
3925;3925,0;7,55;181,8;203,80473101102956
3926;3926,0;8,33;200,59;203,81764269015315
3927;3927,0;8,19;197,22;203,83055436927677
3928;3928,0;8,3;199,86;203,8434660484004
3929;3929,0;7,5;180,6;203,85637772752398
3930;3930,0;7,72;185,9;203,8692894066476
3931;3931,0;8,43;202,99;203,88220108577121
3932;3932,0;7,98;192,16;203,8951127648948
3933;3933,0;8,23;198,18;203,90802444401842
3934;3934,0;7,75;186,62;203,92093612314204
3935;3935,0;8,76;210,94;203,93384780226566
3936;3936,0;8,17;196,73;203,94675948138925
3937;3937,0;8,74;210,46;203,95967116051287
3938;3938,0;8,7;209,5;203,9725828396365
3939;3939,0;7,92;190,71;203,9854945187601
3940;3940,0;8,04;193,6;203,9984061978837
3941;3941,0;7,53;181,32;204,01131787700731
3942;3942,0;8,03;193,36;204,02422955613093
3943;3943,0;7,63;183,73;204,03714123525452
3944;3944,0;7,65;184,21;204,05005291437814
3945;3945,0;7,71;185,66;204,06296459350176
3946;3946,0;7,68;184,93;204,07587627262535
3947;3947,0;7,85;189,03;204,08878795174897
3948;3948,0;7,5;180,6;204,1016996308726
3949;3949,0;7,58;182,53;204,11461130999618
3950;3950,0;7,58;182,53;204,1275229891198
3951;3951,0;7,57;182,29;204,14043466824342
3952;3952,0;7,12;171,45;204,15334634736703
3953;3953,0;7,9;190,23;204,16625802649065
3954;3954,0;8,05;193,84;204,17916970561424
3955;3955,0;7,48;180,12;204,19208138473786
3956;3956,0;7,65;184,21;204,20499306386148
3957;3957,0;8,07;194,33;204,21790474298507
3958;3958,0;8,36;201,31;204,2308164221087
3959;3959,0;7,9;190,23;204,2437281012323
3960;3960,0;8,5;204,68;204,2566397803559
3961;3961,0;8,76;210,94;204,26955145947952
3962;3962,0;8,66;208,53;204,28246313860313
3963;3963,0;8,61;207,33;204,29537481772672
3964;3964,0;8,42;202,75;204,30828649685034
3965;3965,0;8,51;204,92;204,32119817597396
3966;3966,0;8,96;215,76;204,33410985509758
3967;3967,0;8,85;213,11;204,3470215342212
3968;3968,0;8,71;209,74;204,3599332133448
3969;3969,0;8,62;207,57;204,3728448924684
3970;3970,0;8,48;204,2;204,38575657159203
3971;3971,0;9,01;216,96;204,39866825071562
3972;3972,0;8,96;215,76;204,41157992983923
3973;3973,0;8,82;212,39;204,42449160896285
3974;3974,0;8,61;207,33;204,43740328808644
3975;3975,0;9,15;220,33;204,45031496721006
3976;3976,0;9,04;217,68;204,46322664633368
3977;3977,0;9,22;222,02;204,47613832545727
3978;3978,0;8,8;211,9;204,4890500045809
3979;3979,0;8,93;215,03;204,5019616837045
3980;3980,0;9,24;222,5;204,51487336282813
3981;3981,0;9,48;228,28;204,52778504195174
3982;3982,0;9,75;234,78;204,54069672107534
3983;3983,0;8,58;206,61;204,55360840019895
3984;3984,0;8,66;208,53;204,56652007932257
3985;3985,0;8,93;215,03;204,57943175844616
3986;3986,0;9,16;220,57;204,59234343756978
3987;3987,0;8,55;205,88;204,6052551166934
3988;3988,0;8,89;214,07;204,618166795817
3989;3989,0;8,57;206,37;204,6310784749406
3990;3990,0;9,47;228,04;204,64399015406423
3991;3991,0;9,38;225,87;204,65690183318782
3992;3992,0;8,95;215,52;204,66981351231144
3993;3993,0;8,51;204,92;204,68272519143505
3994;3994,0;9,29;223,7;204,69563687055867
3995;3995,0;9,48;228,28;204,7085485496823
3996;3996,0;9,73;234,3;204,72146022880588
3997;3997,0;8,97;216,0;204,7343719079295
3998;3998,0;8,59;206,85;204,74728358705312
3999;3999,0;9,16;220,57;204,7601952661767
4000;4000,0;9,91;238,63;204,77310694530033
4001;4001,0;9,34;224,91;204,78601862442395
4002;4002,0;8,8;211,9;204,79893030354754
4003;4003,0;8,87;213,59;204,81184198267115
4004;4004,0;9,8;235,98;204,82475366179477
4005;4005,0;9,81;236,22;204,83766534091836
4006;4006,0;10,05;242,0;204,85057702004198
4007;4007,0;9,41;226,59;204,8634886991656
4008;4008,0;9,47;228,04;204,87640037828922
4009;4009,0;9,79;235,74;204,88931205741284
4010;4010,0;10,43;251,15;204,90222373653643
4011;4011,0;9,73;234,3;204,91513541566005
4012;4012,0;9,09;218,89;204,92804709478366
4013;4013,0;9,0;216,72;204,94095877390725
4014;4014,0;10,04;241,76;204,95387045303087
4015;4015,0;10,18;245,13;204,9667821321545
4016;4016,0;9,43;227,07;204,97969381127808
4017;4017,0;9,19;221,3;204,9926054904017
4018;4018,0;8,95;215,52;205,00551716952532
4019;4019,0;10,28;247,54;205,0184288486489
4020;4020,0;9,62;231,65;205,03134052777253
4021;4021,0;9,23;222,26;205,04425220689615
4022;4022,0;8,96;215,76;205,05716388601977
4023;4023,0;9,58;230,69;205,07007556514338
4024;4024,0;10,28;247,54;205,08298724426697
4025;4025,0;10,04;241,76;205,0958989233906
4026;4026,0;9,6;231,17;205,1088106025142
4027;4027,0;8,65;208,29;205,1217222816378
4028;4028,0;8,01;192,88;205,13463396076142
4029;4029,0;6,23;150,02;205,14754563988504
4030;4030,0;8,39;202,03;205,16045731900863
4031;4031,0;8,87;213,59;205,17336899813225
4032;4032,0;8,22;197,94;205,18628067725587
4033;4033,0;9,01;216,96;205,19919235637946
4034;4034,0;9,67;232,85;205,21210403550307
4035;4035,0;9,19;221,3;205,2250157146267
4036;4036,0;9,04;217,68;205,2379273937503
4037;4037,0;8,38;201,79;205,25083907287393
4038;4038,0;8,91;214,55;205,26375075199752
4039;4039,0;9,28;223,46;205,27666243112114
4040;4040,0;9,59;230,93;205,28957411024476
4041;4041,0;8,82;212,39;205,30248578936835
4042;4042,0;8,57;206,37;205,31539746849197
4043;4043,0;9,73;234,3;205,32830914761558
4044;4044,0;10,22;246,1;205,34122082673917
4045;4045,0;10,17;244,89;205,3541325058628
4046;4046,0;8,51;204,92;205,3670441849864
4047;4047,0;9,28;223,46;205,37995586411
4048;4048,0;9,96;239,84;205,39286754323362
4049;4049,0;10,44;251,4;205,40577922235724
4050;4050,0;9,59;230,93;205,41869090148086
4051;4051,0;9,48;228,28;205,43160258060448
4052;4052,0;9,6;231,17;205,44451425972807
4053;4053,0;10,82;260,55;205,45742593885169
4054;4054,0;9,38;225,87;205,4703376179753
4055;4055,0;9,07;218,41;205,4832492970989
4056;4056,0;10,11;243,45;205,4961609762225
4057;4057,0;10,41;250,67;205,50907265534613
4058;4058,0;9,38;225,87;205,52198433446972
4059;4059,0;9,38;225,87;205,53489601359334
4060;4060,0;9,27;223,22;205,54780769271696
4061;4061,0;9,63;231,89;205,56071937184055
4062;4062,0;10,23;246,34;205,57363105096417
4063;4063,0;9,11;219,37;205,58654273008779
4064;4064,0;9,19;221,3;205,5994544092114
4065;4065,0;9,45;227,56;205,61236608833502
4066;4066,0;9,62;231,65;205,6252777674586
4067;4067,0;10,24;246,58;205,63818944658223
4068;4068,0;9,95;239,6;205,65110112570585
4069;4069,0;9,79;235,74;205,66401280482944
4070;4070,0;10,15;244,41;205,67692448395306
4071;4071,0;10,53;253,56;205,68983616307668
4072;4072,0;10,24;246,58;205,70274784220027
4073;4073,0;9,65;232,37;205,7156595213239
4074;4074,0;9,85;237,19;205,7285712004475
4075;4075,0;11,54;277,88;205,7414828795711
4076;4076,0;11,06;266,32;205,7543945586947
4077;4077,0;10,75;258,86;205,76730623781833
4078;4078,0;9,78;235,5;205,78021791694195
4079;4079,0;10,19;245,38;205,79312959606554
4080;4080,0;11,08;266,81;205,80604127518916
4081;4081,0;10,1;243,21;205,81895295431278
4082;4082,0;9,55;229,96;205,8318646334364
4083;4083,0;10,77;259,34;205,84477631256
4084;4084,0;10,73;258,38;205,8576879916836
4085;4085,0;10,17;244,89;205,87059967080722
4086;4086,0;9,83;236,71;205,8835113499308
4087;4087,0;10,62;255,73;205,89642302905443
4088;4088,0;9,89;238,15;205,90933470817805
4089;4089,0;10,37;249,71;205,92224638730164
4090;4090,0;9,32;224,43;205,93515806642526
4091;4091,0;10,1;243,21;205,94806974554888
4092;4092,0;10,17;244,89;205,9609814246725
4093;4093,0;10,18;245,13;205,9738931037961
4094;4094,0;9,46;227,8;205,9868047829197
4095;4095,0;9,72;234,06;205,99971646204332
4096;4096,0;10,18;245,13;206,01262814116694
4097;4097,0;10,4;250,43;206,02553982029053
4098;4098,0;9,73;234,3;206,03845149941415
4099;4099,0;9,2;221,54;206,05136317853777
4100;4100,0;9,85;237,19;206,06427485766136
4101;4101,0;10,1;243,21;206,07718653678498
4102;4102,0;7,45;179,4;206,0900982159086
4103;4103,0;9,1;219,13;206,1030098950322
4104;4104,0;8,99;216,48;206,1159215741558
4105;4105,0;8,14;196,01;206,12883325327942
4106;4106,0;9,09;218,89;206,14174493240304
4107;4107,0;9,14;220,09;206,15465661152663
4108;4108,0;8,93;215,03;206,16756829065025
4109;4109,0;8,83;212,63;206,18047996977387
4110;4110,0;8,72;209,98;206,1933916488975
4111;4111,0;9,1;219,13;206,20630332802108
4112;4112,0;9,13;219,85;206,2192150071447
4113;4113,0;8,3;199,86;206,23212668626832
4114;4114,0;8,28;199,38;206,2450383653919
4115;4115,0;9,78;235,5;206,25795004451552
4116;4116,0;8,73;210,22;206,27086172363914
4117;4117,0;8,65;208,29;206,28377340276273
4118;4118,0;8,24;198,42;206,29668508188635
4119;4119,0;8,52;205,16;206,30959676100997
4120;4120,0;9,61;231,41;206,32250844013356
4121;4121,0;8,6;207,09;206,33542011925718
4122;4122,0;8,82;212,39;206,3483317983808
4123;4123,0;8,73;210,22;206,36124347750442
4124;4124,0;8,63;207,81;206,37415515662804
4125;4125,0;9,08;218,65;206,38706683575163
4126;4126,0;9,06;218,16;206,39997851487524
4127;4127,0;8,43;202,99;206,41289019399886
4128;4128,0;8,65;208,29;206,42580187312245
4129;4129,0;9,41;226,59;206,43871355224607
4130;4130,0;8,69;209,26;206,4516252313697
4131;4131,0;8,83;212,63;206,46453691049328
4132;4132,0;8,45;203,48;206,4774485896169
4133;4133,0;8,58;206,61;206,49036026874052
4134;4134,0;9,84;236,95;206,5032719478641
4135;4135,0;8,73;210,22;206,51618362698773
4136;4136,0;8,32;200,35;206,52909530611134
4137;4137,0;9,11;219,37;206,54200698523496
4138;4138,0;9,67;232,85;206,55491866435858
4139;4139,0;9,87;237,67;206,56783034348217
4140;4140,0;8,71;209,74;206,5807420226058
4141;4141,0;8,38;201,79;206,5936537017294
4142;4142,0;9,83;236,71;206,606565380853
4143;4143,0;9,88;237,91;206,61947705997662
4144;4144,0;8,9;214,31;206,63238873910024
4145;4145,0;8,57;206,37;206,64530041822383
