;Time;Voltage;Temperature;Model_temp
2411;2411,0;10,43;251,15;230,56232594621662
2412;2412,0;10,27;247,3;230,581357248313
2413;2413,0;10,05;242,0;230,60038855040943
2414;2414,0;10,14;244,17;230,6194198525058
2415;2415,0;9,82;236,47;230,63845115460222
2416;2416,0;10,38;249,95;230,65748245669863
2417;2417,0;9,74;234,54;230,67651375879504
2418;2418,0;9,81;236,22;230,69554506089145
2419;2419,0;10,35;249,23;230,71457636298786
2420;2420,0;8,87;213,59;230,73360766508426
2421;2421,0;10,03;241,52;230,75263896718067
2422;2422,0;7,9;190,23;230,77167026927708
2423;2423,0;9,37;225,63;230,79070157137346
2424;2424,0;8,45;203,48;230,80973287346987
2425;2425,0;12,4;298,59;230,82876417556628
2426;2426,0;8,47;203,96;230,8477954776627
2427;2427,0;9,78;235,5;230,8668267797591
2428;2428,0;9,4;226,35;230,8858580818555
2429;2429,0;8,37;201,55;230,9048893839519
2430;2430,0;7,37;177,47;230,92392068604832
2431;2431,0;11,8;284,14;230,94295198814473
2432;2432,0;9,72;234,06;230,9619832902411
2433;2433,0;9,78;235,5;230,98101459233752
2434;2434,0;9,7;233,58;231,00004589443392
2435;2435,0;9,31;224,18;231,01907719653033
2436;2436,0;8,98;216,24;231,03810849862674
2437;2437,0;10,45;251,64;231,05713980072315
2438;2438,0;9,71;233,82;231,07617110281956
2439;2439,0;9,76;235,02;231,09520240491597
2440;2440,0;8,63;207,81;231,11423370701237
2441;2441,0;9,64;232,13;231,13326500910875
2442;2442,0;8,4;202,27;231,1522963112052
2443;2443,0;7,39;177,95;231,17132761330157
2444;2444,0;9,29;223,7;231,19035891539798
2445;2445,0;8,97;216,0;231,2093902174944
2446;2446,0;8,89;214,07;231,2284215195908
2447;2447,0;9,52;229,24;231,2474528216872
2448;2448,0;10,76;259,1;231,2664841237836
2449;2449,0;9,23;222,26;231,28551542588002
2450;2450,0;9,51;229,0;231,3045467279764
2451;2451,0;10,18;245,13;231,32357803007284
2452;2452,0;9,15;220,33;231,34260933216922
2453;2453,0;8,75;210,7;231,36164063426563
2454;2454,0;10,05;242,0;231,38067193636203
2455;2455,0;9,24;222,5;231,39970323845844
2456;2456,0;9,73;234,3;231,41873454055485
2457;2457,0;9,25;222,74;231,43776584265126
2458;2458,0;9,92;238,87;231,45679714474767
2459;2459,0;9,63;231,89;231,47582844684405
2460;2460,0;9,43;227,07;231,49485974894048
2461;2461,0;9,84;236,95;231,51389105103686
2462;2462,0;6,8;163,74;231,53292235313327
2463;2463,0;10,42;250,91;231,55195365522968
2464;2464,0;9,94;239,36;231,5709849573261
2465;2465,0;9,79;235,74;231,5900162594225
2466;2466,0;9,04;217,68;231,6090475615189
2467;2467,0;9,47;228,04;231,62807886361531
2468;2468,0;9,87;237,67;231,6471101657117
2469;2469,0;9,52;229,24;231,66614146780813
2470;2470,0;9,63;231,89;231,6851727699045
2471;2471,0;8,84;212,87;231,70420407200092
2472;2472,0;13,2;317,86;231,72323537409733
2473;2473,0;10,42;250,91;231,74226667619374
2474;2474,0;9,94;239,36;231,76129797829014
2475;2475,0;10,4;250,43;231,78032928038655
2476;2476,0;9,1;219,13;231,79936058248296
2477;2477,0;15,71;378,3;231,81839188457934
2478;2478,0;9,26;222,98;231,83742318667578
2479;2479,0;9,43;227,07;231,85645448877216
2480;2480,0;8,85;213,11;231,87548579086857
2481;2481,0;9,58;230,69;231,89451709296497
2482;2482,0;12,44;299,56;231,91354839506138
2483;2483,0;9,89;238,15;231,9325796971578
2484;2484,0;9,65;232,37;231,9516109992542
2485;2485,0;10,62;255,73;231,9706423013506
2486;2486,0;11,88;286,07;231,98967360344702
2487;2487,0;7,77;187,1;232,00870490554342
2488;2488,0;10,63;255,97;232,0277362076398
2489;2489,0;10,37;249,71;232,0467675097362
2490;2490,0;11,91;286,79;232,06579881183262
2491;2491,0;9,87;237,67;232,08483011392903
2492;2492,0;8,98;216,24;232,10386141602544
2493;2493,0;12,56;302,44;232,12289271812185
2494;2494,0;8,84;212,87;232,14192402021826
2495;2495,0;9,24;222,5;232,16095532231466
2496;2496,0;9,91;238,63;232,17998662441107
2497;2497,0;11,32;272,59;232,19901792650745
2498;2498,0;10,12;243,69;232,21804922860386
2499;2499,0;9,56;230,2;232,23708053070027
2500;2500,0;9,99;240,56;232,25611183279668
2501;2501,0;9,53;229,48;232,27514313489309
2502;2502,0;8,33;200,59;232,2941744369895
2503;2503,0;12,19;293,54;232,3132057390859
2504;2504,0;6,53;157,24;232,3322370411823
2505;2505,0;9,97;240,08;232,35126834327872
2506;2506,0;9,93;239,11;232,3702996453751
2507;2507,0;9,59;230,93;232,38933094747154
2508;2508,0;13,15;316,65;232,40836224956792
2509;2509,0;10,05;242,0;232,42739355166432
2510;2510,0;9,23;222,26;232,44642485376073
2511;2511,0;9,94;239,36;232,46545615585714
2512;2512,0;9,97;240,08;232,48448745795355
2513;2513,0;10,92;262,95;232,50351876004996
2514;2514,0;8,76;210,94;232,52255006214637
2515;2515,0;10,49;252,6;232,54158136424275
2516;2516,0;10,04;241,76;232,56061266633918
2517;2517,0;9,91;238,63;232,57964396843556
2518;2518,0;8,6;207,09;232,59867527053197
2519;2519,0;9,02;217,2;232,61770657262838
2520;2520,0;11,82;284,63;232,6367378747248
2521;2521,0;9,93;239,11;232,6557691768212
2522;2522,0;10,0;240,8;232,6748004789176
2523;2523,0;9,52;229,24;232,693831781014
2524;2524,0;10,0;240,8;232,7128630831104
2525;2525,0;8,94;215,28;232,73189438520683
2526;2526,0;9,23;222,26;232,7509256873032
2527;2527,0;9,43;227,07;232,76995698939962
2528;2528,0;9,22;222,02;232,78898829149603
2529;2529,0;9,49;228,52;232,80801959359243
2530;2530,0;9,66;232,61;232,82705089568884
2531;2531,0;9,44;227,32;232,84608219778525
2532;2532,0;9,66;232,61;232,86511349988166
2533;2533,0;9,47;228,04;232,88414480197804
2534;2534,0;9,76;235,02;232,90317610407448
2535;2535,0;6,67;160,61;232,92220740617086
2536;2536,0;10,29;247,78;232,94123870826726
2537;2537,0;9,65;232,37;232,96027001036367
2538;2538,0;9,71;233,82;232,97930131246008
2539;2539,0;9,66;232,61;232,9983326145565
2540;2540,0;9,69;233,34;233,0173639166529
2541;2541,0;12,37;297,87;233,0363952187493
2542;2542,0;8,97;216,0;233,05542652084569
2543;2543,0;9,54;229,72;233,07445782294212
2544;2544,0;9,6;231,17;233,0934891250385
2545;2545,0;9,71;233,82;233,1125204271349
2546;2546,0;9,51;229,0;233,13155172923132
2547;2547,0;12,86;309,67;233,15058303132773
2548;2548,0;9,82;236,47;233,16961433342414
2549;2549,0;9,79;235,74;233,18864563552054
2550;2550,0;9,37;225,63;233,20767693761695
2551;2551,0;9,65;232,37;233,22670823971336
2552;2552,0;11,91;286,79;233,24573954180977
2553;2553,0;8,28;199,38;233,26477084390615
2554;2554,0;10,29;247,78;233,28380214600256
2555;2555,0;9,86;237,43;233,30283344809897
2556;2556,0;9,86;237,43;233,32186475019537
2557;2557,0;9,89;238,15;233,34089605229178
2558;2558,0;9,82;236,47;233,3599273543882
2559;2559,0;10,04;241,76;233,3789586564846
2560;2560,0;9,96;239,84;233,397989958581
2561;2561,0;9,98;240,32;233,41702126067742
2562;2562,0;9,95;239,6;233,4360525627738
2563;2563,0;9,99;240,56;233,4550838648702
2564;2564,0;9,19;221,3;233,4741151669666
2565;2565,0;10,01;241,04;233,49314646906302
2566;2566,0;10,08;242,73;233,51217777115943
2567;2567,0;9,95;239,6;233,53120907325584
2568;2568,0;9,85;237,19;233,55024037535225
2569;2569,0;10,16;244,65;233,56927167744865
2570;2570,0;9,99;240,56;233,58830297954506
2571;2571,0;10,02;241,28;233,60733428164144
2572;2572,0;10,21;245,86;233,62636558373788
2573;2573,0;9,84;236,95;233,64539688583426
2574;2574,0;8,42;202,75;233,66442818793067
2575;2575,0;10,07;242,49;233,68345949002708
2576;2576,0;9,86;237,43;233,70249079212348
2577;2577,0;9,91;238,63;233,7215220942199
2578;2578,0;9,77;235,26;233,7405533963163
2579;2579,0;10,13;243,93;233,7595846984127
2580;2580,0;10,02;241,28;233,7786160005091
2581;2581,0;9,83;236,71;233,79764730260553
2582;2582,0;9,88;237,91;233,8166786047019
2583;2583,0;10,0;240,8;233,83570990679831
2584;2584,0;9,97;240,08;233,85474120889472
2585;2585,0;10,01;241,04;233,87377251099113
2586;2586,0;9,99;240,56;233,89280381308754
2587;2587,0;8,97;216,0;233,91183511518395
2588;2588,0;9,98;240,32;233,93086641728036
2589;2589,0;9,98;240,32;233,94989771937674
2590;2590,0;10,01;241,04;233,96892902147317
2591;2591,0;10,02;241,28;233,98796032356955
2592;2592,0;10,03;241,52;234,00699162566596
2593;2593,0;9,98;240,32;234,02602292776237
2594;2594,0;9,95;239,6;234,04505422985878
2595;2595,0;9,92;238,87;234,0640855319552
2596;2596,0;9,95;239,6;234,0831168340516
2597;2597,0;9,0;216,72;234,102148136148
2598;2598,0;10,33;248,75;234,12117943824438
2599;2599,0;10,11;243,45;234,14021074034082
2600;2600,0;10,01;241,04;234,1592420424372
2601;2601,0;10,04;241,76;234,1782733445336
2602;2602,0;10,04;241,76;234,19730464663002
2603;2603,0;9,98;240,32;234,21633594872642
2604;2604,0;9,97;240,08;234,23536725082283
2605;2605,0;10,0;240,8;234,25439855291924
2606;2606,0;10,08;242,73;234,27342985501565
2607;2607,0;9,33;224,67;234,29246115711206
2608;2608,0;8,27;199,14;234,31149245920847
2609;2609,0;7,28;175,3;234,33052376130485
2610;2610,0;8,84;212,87;234,34955506340125
2611;2611,0;8,51;204,92;234,36858636549766
2612;2612,0;9,11;219,37;234,38761766759407
2613;2613,0;9,74;234,54;234,40664896969048
2614;2614,0;8,87;213,59;234,4256802717869
2615;2615,0;9,47;228,04;234,4447115738833
2616;2616,0;9,46;227,8;234,4637428759797
2617;2617,0;12,46;300,04;234,4827741780761
2618;2618,0;11,97;288,24;234,5018054801725
2619;2619,0;9,64;232,13;234,5208367822689
2620;2620,0;9,74;234,54;234,5398680843653
2621;2621,0;9,61;231,41;234,55889938646172
2622;2622,0;9,42;226,83;234,57793068855813
2623;2623,0;9,74;234,54;234,59696199065453
2624;2624,0;9,89;238,15;234,61599329275094
2625;2625,0;10,37;249,71;234,63502459484735
2626;2626,0;9,73;234,3;234,65405589694376
2627;2627,0;9,86;237,43;234,67308719904014
2628;2628,0;13,65;328,69;234,69211850113655
2629;2629,0;10,46;251,88;234,71114980323296
2630;2630,0;12,26;295,22;234,73018110532936
2631;2631,0;9,87;237,67;234,74921240742577
2632;2632,0;10,22;246,1;234,76824370952218
2633;2633,0;11,68;281,25;234,7872750116186
2634;2634,0;8,77;211,18;234,806306313715
2635;2635,0;7,84;188,79;234,8253376158114
2636;2636,0;9,71;233,82;234,8443689179078
2637;2637,0;10,98;264,4;234,86340022000422
2638;2638,0;9,98;240,32;234,8824315221006
2639;2639,0;11,79;283,9;234,901462824197
2640;2640,0;9,79;235,74;234,92049412629342
2641;2641,0;10,12;243,69;234,93952542838983
2642;2642,0;10,75;258,86;234,95855673048624
2643;2643,0;14,74;354,94;234,97758803258264
2644;2644,0;9,99;240,56;234,99661933467905
2645;2645,0;10,08;242,73;235,01565063677543
2646;2646,0;10,69;257,42;235,03468193887187
2647;2647,0;8,46;203,72;235,05371324096825
2648;2648,0;8,77;211,18;235,07274454306466
2649;2649,0;9,72;234,06;235,09177584516107
2650;2650,0;9,66;232,61;235,11080714725747
2651;2651,0;10,05;242,0;235,12983844935388
2652;2652,0;9,82;236,47;235,1488697514503
2653;2653,0;9,95;239,6;235,1679010535467
2654;2654,0;9,31;224,18;235,18693235564308
2655;2655,0;10,0;240,8;235,20596365773952
2656;2656,0;10,2;245,62;235,2249949598359
2657;2657,0;10,03;241,52;235,2440262619323
2658;2658,0;9,16;220,57;235,2630575640287
2659;2659,0;9,96;239,84;235,28208886612512
2660;2660,0;7,79;187,58;235,30112016822153
2661;2661,0;9,81;236,22;235,32015147031794
2662;2662,0;10,0;240,8;235,33918277241435
2663;2663,0;10,07;242,49;235,35821407451073
2664;2664,0;9,94;239,36;235,37724537660716
2665;2665,0;9,82;236,47;235,39627667870354
2666;2666,0;10,14;244,17;235,41530798079995
2667;2667,0;10,01;241,04;235,43433928289636
2668;2668,0;10,05;242,0;235,45337058499277
2669;2669,0;9,99;240,56;235,47240188708918
2670;2670,0;10,06;242,24;235,49143318918559
2671;2671,0;9,66;232,61;235,510464491282
2672;2672,0;10,48;252,36;235,5294957933784
2673;2673,0;10,03;241,52;235,5485270954748
2674;2674,0;10,0;240,8;235,5675583975712
2675;2675,0;10,48;252,36;235,5865896996676
2676;2676,0;9,91;238,63;235,605621001764
2677;2677,0;10,07;242,49;235,62465230386042
2678;2678,0;10,06;242,24;235,64368360595682
2679;2679,0;10,33;248,75;235,66271490805323
2680;2680,0;13,56;326,52;235,68174621014964
2681;2681,0;8,35;201,07;235,70077751224605
2682;2682,0;10,06;242,24;235,71980881434246
2683;2683,0;9,97;240,08;235,73884011643884
2684;2684,0;10,16;244,65;235,75787141853525
2685;2685,0;10,95;263,68;235,77690272063165
2686;2686,0;10,94;263,44;235,79593402272806
2687;2687,0;10,0;240,8;235,81496532482447
2688;2688,0;7,03;169,28;235,83399662692088
2689;2689,0;7,47;179,88;235,8530279290173
2690;2690,0;7,27;175,06;235,8720592311137
2691;2691,0;8,99;216,48;235,8910905332101
2692;2692,0;9,06;218,16;235,91012183530648
2693;2693,0;9,12;219,61;235,92915313740292
2694;2694,0;9,4;226,35;235,9481844394993
2695;2695,0;9,54;229,72;235,9672157415957
2696;2696,0;9,49;228,52;235,98624704369212
2697;2697,0;9,48;228,28;236,00527834578853
2698;2698,0;9,5;228,76;236,02430964788493
2699;2699,0;9,45;227,56;236,04334094998134
2700;2700,0;9,67;232,85;236,06237225207775
2701;2701,0;9,9;238,39;236,08140355417413
2702;2702,0;9,66;232,61;236,10043485627057
2703;2703,0;9,83;236,71;236,11946615836695
2704;2704,0;9,86;237,43;236,13849746046336
2705;2705,0;9,72;234,06;236,15752876255976
2706;2706,0;9,88;237,91;236,17656006465617
2707;2707,0;9,08;218,65;236,19559136675258
2708;2708,0;10,05;242,0;236,214622668849
2709;2709,0;10,08;242,73;236,2336539709454
2710;2710,0;9,98;240,32;236,25268527304178
2711;2711,0;10,9;262,47;236,2717165751382
2712;2712,0;10,17;244,89;236,2907478772346
2713;2713,0;10,01;241,04;236,309779179331
2714;2714,0;10,13;243,93;236,3288104814274
2715;2715,0;10,02;241,28;236,34784178352382
2716;2716,0;10,01;241,04;236,36687308562023
2717;2717,0;10,06;242,24;236,38590438771664
2718;2718,0;10,05;242,0;236,40493568981304
2719;2719,0;9,93;239,11;236,42396699190942
2720;2720,0;9,85;237,19;236,44299829400586
2721;2721,0;10,67;256,93;236,46202959610224
2722;2722,0;10,14;244,17;236,48106089819865
2723;2723,0;8,81;212,14;236,50009220029506
2724;2724,0;9,91;238,63;236,51912350239147
2725;2725,0;10,06;242,24;236,53815480448787
2726;2726,0;10,07;242,49;236,55718610658428
2727;2727,0;11,14;268,25;236,5762174086807
2728;2728,0;10,04;241,76;236,59524871077707
2729;2729,0;10,3;248,02;236,6142800128735
2730;2730,0;10,01;241,04;236,6333113149699
2731;2731,0;10,17;244,89;236,6523426170663
2732;2732,0;10,89;262,23;236,6713739191627
2733;2733,0;10,12;243,69;236,6904052212591
2734;2734,0;9,89;238,15;236,70943652335552
2735;2735,0;10,89;262,23;236,72846782545193
2736;2736,0;9,91;238,63;236,74749912754834
2737;2737,0;10,08;242,73;236,76653042964475
2738;2738,0;9,94;239,36;236,78556173174115
2739;2739,0;8,13;195,77;236,80459303383753
2740;2740,0;10,93;263,19;236,82362433593394
2741;2741,0;10,1;243,21;236,84265563803035
2742;2742,0;10,17;244,89;236,86168694012676
2743;2743,0;9,91;238,63;236,88071824222317
2744;2744,0;9,14;220,09;236,89974954431958
2745;2745,0;10,18;245,13;236,91878084641598
2746;2746,0;10,2;245,62;236,9378121485124
2747;2747,0;10,21;245,86;236,9568434506088
2748;2748,0;10,57;254,53;236,97587475270518
2749;2749,0;10,3;248,02;236,9949060548016
2750;2750,0;10,12;243,69;237,013937356898
2751;2751,0;10,4;250,43;237,0329686589944
2752;2752,0;10,25;246,82;237,05199996109081
2753;2753,0;10,3;248,02;237,07103126318722
2754;2754,0;10,21;245,86;237,09006256528363
2755;2755,0;10,24;246,58;237,10909386738004
2756;2756,0;10,38;249,95;237,12812516947645
2757;2757,0;10,27;247,3;237,14715647157283
2758;2758,0;10,12;243,69;237,16618777366926
2759;2759,0;10,19;245,38;237,18521907576564
2760;2760,0;9,16;220,57;237,20425037786205
2761;2761,0;10,11;243,45;237,22328167995846
2762;2762,0;10,11;243,45;237,24231298205487
2763;2763,0;10,27;247,3;237,26134428415128
2764;2764,0;10,36;249,47;237,2803755862477
2765;2765,0;10,35;249,23;237,2994068883441
2766;2766,0;10,24;246,58;237,31843819044047
2767;2767,0;10,07;242,49;237,3374694925369
2768;2768,0;10,24;246,58;237,3565007946333
2769;2769,0;10,26;247,06;237,3755320967297
2770;2770,0;10,1;243,21;237,3945633988261
2771;2771,0;10,64;256,21;237,41359470092252
2772;2772,0;9,26;222,98;237,43262600301892
2773;2773,0;10,24;246,58;237,45165730511533
2774;2774,0;8,09;194,81;237,47068860721174
2775;2775,0;6,84;164,71;237,48971990930812
2776;2776,0;6,45;155,32;237,50875121140456
2777;2777,0;8,44;203,24;237,52778251350094
2778;2778,0;8,94;215,28;237,54681381559735
2779;2779,0;9,01;216,96;237,56584511769375
2780;2780,0;9,36;225,39;237,58487641979016
2781;2781,0;9,28;223,46;237,60390772188657
2782;2782,0;9,12;219,61;237,62293902398298
2783;2783,0;9,6;231,17;237,6419703260794
2784;2784,0;10,02;241,28;237,66100162817577
2785;2785,0;9,45;227,56;237,6800329302722
2786;2786,0;9,74;234,54;237,69906423236858
2787;2787,0;8,83;212,63;237,718095534465
2788;2788,0;10,74;258,62;237,7371268365614
2789;2789,0;10,3;248,02;237,7561581386578
2790;2790,0;9,76;235,02;237,77518944075422
2791;2791,0;10,01;241,04;237,79422074285063
2792;2792,0;9,64;232,13;237,81325204494703
2793;2793,0;10,38;249,95;237,83228334704344
2794;2794,0;9,65;232,37;237,85131464913985
2795;2795,0;9,92;238,87;237,87034595123623
2796;2796,0;10,4;250,43;237,88937725333264
2797;2797,0;9,26;222,98;237,90840855542905
2798;2798,0;10,2;245,62;237,92743985752546
2799;2799,0;9,37;225,63;237,94647115962186
2800;2800,0;10,71;257,9;237,96550246171827
2801;2801,0;10,07;242,49;237,98453376381468
2802;2802,0;10,85;261,27;238,0035650659111
2803;2803,0;9,32;224,43;238,0225963680075
2804;2804,0;10,94;263,44;238,04162767010388
2805;2805,0;9,8;235,98;238,0606589722003
2806;2806,0;10,18;245,13;238,0796902742967
2807;2807,0;9,89;238,15;238,0987215763931
2808;2808,0;10,09;242,97;238,1177528784895
2809;2809,0;9,57;230,45;238,13678418058592
2810;2810,0;9,79;235,74;238,15581548268233
2811;2811,0;10,15;244,41;238,17484678477874
2812;2812,0;10,76;259,1;238,19387808687515
2813;2813,0;10,87;261,75;238,21290938897153
2814;2814,0;8,72;209,98;238,23194069106793
2815;2815,0;10,1;243,21;238,25097199316434
2816;2816,0;10,77;259,34;238,27000329526075
2817;2817,0;8,18;196,97;238,28903459735716
2818;2818,0;10,39;250,19;238,30806589945357
2819;2819,0;9,38;225,87;238,32709720154998
2820;2820,0;9,03;217,44;238,34612850364638
2821;2821,0;10,38;249,95;238,3651598057428
2822;2822,0;10,21;245,86;238,38419110783917
2823;2823,0;10,55;254,04;238,4032224099356
2824;2824,0;9,58;230,69;238,422253712032
2825;2825,0;7,65;184,21;238,4412850141284
2826;2826,0;8,84;212,87;238,4603163162248
2827;2827,0;10,77;259,34;238,4793476183212
2828;2828,0;12,76;307,26;238,49837892041762
2829;2829,0;11,11;267,53;238,51741022251403
2830;2830,0;13,01;313,28;238,53644152461044
2831;2831,0;8,91;214,55;238,55547282670682
2832;2832,0;7,98;192,16;238,57450412880326
2833;2833,0;13,26;319,3;238,59353543089964
2834;2834,0;7,88;189,75;238,61256673299604
2835;2835,0;10,32;248,51;238,63159803509245
2836;2836,0;7,91;190,47;238,65062933718886
2837;2837,0;8,46;203,72;238,66966063928527
2838;2838,0;12,32;296,67;238,68869194138168
2839;2839,0;10,99;264,64;238,70772324347809
2840;2840,0;9,57;230,45;238,72675454557447
2841;2841,0;6,51;156,76;238,7457858476709
2842;2842,0;10,34;248,99;238,76481714976728
2843;2843,0;9,12;219,61;238,7838484518637
2844;2844,0;11,38;274,03;238,8028797539601
2845;2845,0;11,27;271,38;238,8219110560565
2846;2846,0;10,32;248,51;238,84094235815292
2847;2847,0;9,39;226,11;238,85997366024932
2848;2848,0;6,49;156,28;238,87900496234573
2849;2849,0;14,57;350,85;238,8980362644421
2850;2850,0;10,17;244,89;238,91706756653855
2851;2851,0;10,61;255,49;238,93609886863493
2852;2852,0;9,19;221,3;238,95513017073134
2853;2853,0;11,91;286,79;238,97416147282775
2854;2854,0;9,94;239,36;238,99319277492415
2855;2855,0;9,66;232,61;239,01222407702056
2856;2856,0;9,47;228,04;239,03125537911697
2857;2857,0;7,83;188,55;239,05028668121338
2858;2858,0;9,16;220,57;239,0693179833098
2859;2859,0;15,17;365,29;239,0883492854062
2860;2860,0;11,9;286,55;239,10738058750258
2861;2861,0;8,74;210,46;239,12641188959898
2862;2862,0;7,69;185,18;239,1454431916954
2863;2863,0;9,7;233,58;239,1644744937918
2864;2864,0;15,76;379,5;239,1835057958882
2865;2865,0;7,38;177,71;239,20253709798462
2866;2866,0;8,8;211,9;239,22156840008103
2867;2867,0;11,08;266,81;239,24059970217743
2868;2868,0;11,23;270,42;239,25963100427384
2869;2869,0;11,08;266,81;239,27866230637022
2870;2870,0;9,37;225,63;239,29769360846663
2871;2871,0;9,31;224,18;239,31672491056304
2872;2872,0;11,92;287,03;239,33575621265945
2873;2873,0;9,93;239,11;239,35478751475586
2874;2874,0;13,46;324,12;239,37381881685226
2875;2875,0;10,44;251,4;239,39285011894867
2876;2876,0;10,79;259,82;239,41188142104508
2877;2877,0;9,1;219,13;239,4309127231415
2878;2878,0;9,75;234,78;239,44994402523787
2879;2879,0;10,95;263,68;239,4689753273343
2880;2880,0;9,19;221,3;239,48800662943069
2881;2881,0;8,81;212,14;239,5070379315271
2882;2882,0;10,68;257,17;239,5260692336235
2883;2883,0;10,35;249,23;239,5451005357199
2884;2884,0;10,72;258,14;239,56413183781632
2885;2885,0;8,48;204,2;239,58316313991273
2886;2886,0;10,53;253,56;239,60219444200914
2887;2887,0;10,65;256,45;239,62122574410552
2888;2888,0;11,71;281,98;239,64025704620195
2889;2889,0;13,78;331,82;239,65928834829833
2890;2890,0;11,07;266,57;239,67831965039474
2891;2891,0;8,67;208,77;239,69735095249115
2892;2892,0;11,85;285,35;239,71638225458756
2893;2893,0;10,45;251,64;239,73541355668397
2894;2894,0;11,7;281,74;239,75444485878037
2895;2895,0;10,27;247,3;239,77347616087678
2896;2896,0;15,4;370,83;239,79250746297316
2897;2897,0;11,02;265,36;239,8115387650696
2898;2898,0;11,0;264,88;239,83057006716598
2899;2899,0;9,63;231,89;239,8496013692624
2900;2900,0;13,77;331,58;239,8686326713588
2901;2901,0;8,99;216,48;239,8876639734552
2902;2902,0;9,74;234,54;239,9066952755516
2903;2903,0;11,41;274,75;239,92572657764802
2904;2904,0;11,71;281,98;239,94475787974443
2905;2905,0;10,36;249,47;239,9637891818408
2906;2906,0;9,15;220,33;239,98282048393725
2907;2907,0;9,39;226,11;240,00185178603363
2908;2908,0;10,74;258,62;240,02088308813003
2909;2909,0;11,62;279,81;240,03991439022644
2910;2910,0;13,12;315,93;240,05894569232285
2911;2911,0;9,42;226,83;240,07797699441926
2912;2912,0;10,46;251,88;240,09700829651567
2913;2913,0;10,37;249,71;240,11603959861208
2914;2914,0;13,33;320,99;240,13507090070846
2915;2915,0;11,42;274,99;240,1541022028049
2916;2916,0;8,69;209,26;240,17313350490127
2917;2917,0;6,49;156,28;240,19216480699768
2918;2918,0;10,55;254,04;240,2111961090941
2919;2919,0;10,65;256,45;240,2302274111905
2920;2920,0;12,31;296,42;240,2492587132869
2921;2921,0;9,39;226,11;240,26829001538331
2922;2922,0;9,39;226,11;240,28732131747972
2923;2923,0;9,91;238,63;240,30635261957613
2924;2924,0;11,67;281,01;240,32538392167254
2925;2925,0;10,9;262,47;240,34441522376892
2926;2926,0;8,6;207,09;240,36344652586533
2927;2927,0;10,5;252,84;240,38247782796174
2928;2928,0;9,31;224,18;240,40150913005814
2929;2929,0;11,09;267,05;240,42054043215455
2930;2930,0;13,19;317,62;240,43957173425096
2931;2931,0;8,6;207,09;240,45860303634737
2932;2932,0;11,49;276,68;240,47763433844378
2933;2933,0;11,75;282,94;240,4966656405402
2934;2934,0;9,87;237,67;240,51569694263657
2935;2935,0;8,49;204,44;240,53472824473297
