;Time;Voltage;Temperature;Model_temp
1244;1244,0;7,34;176,75;178,7279627965801
1245;1245,0;6,88;165,67;178,7450715910931
1246;1246,0;6,87;165,43;178,76218038560611
1247;1247,0;6,85;164,95;178,77928918011912
1248;1248,0;6,78;163,26;178,79639797463213
1249;1249,0;6,87;165,43;178,81350676914514
1250;1250,0;6,84;164,71;178,83061556365814
1251;1251,0;6,87;165,43;178,84772435817115
1252;1252,0;6,97;167,84;178,86483315268416
1253;1253,0;6,95;167,36;178,88194194719716
1254;1254,0;7,02;169,04;178,89905074171017
1255;1255,0;6,93;166,87;178,91615953622318
1256;1256,0;6,82;164,23;178,93326833073615
1257;1257,0;7,34;176,75;178,95037712524916
1258;1258,0;6,98;168,08;178,96748591976217
1259;1259,0;6,95;167,36;178,98459471427518
1260;1260,0;7,16;172,41;179,00170350878818
1261;1261,0;7,09;170,73;179,0188123033012
1262;1262,0;7,02;169,04;179,0359210978142
1263;1263,0;7,22;173,86;179,0530298923272
1264;1264,0;7,34;176,75;179,0701386868402
1265;1265,0;7,9;190,23;179,08724748135322
1266;1266,0;7,01;168,8;179,10435627586622
1267;1267,0;6,83;164,47;179,12146507037923
1268;1268,0;6,87;165,43;179,13857386489224
1269;1269,0;7,09;170,73;179,15568265940522
1270;1270,0;6,9;166,15;179,17279145391825
1271;1271,0;7,07;170,25;179,18990024843123
1272;1272,0;7,03;169,28;179,20700904294424
1273;1273,0;7,17;172,65;179,22411783745724
1274;1274,0;7,05;169,76;179,24122663197025
1275;1275,0;7,94;191,2;179,25833542648326
1276;1276,0;7,21;173,62;179,27544422099626
1277;1277,0;6,75;162,54;179,29255301550927
1278;1278,0;7,24;174,34;179,30966181002228
1279;1279,0;7,57;182,29;179,32677060453528
1280;1280,0;7,13;171,69;179,3438793990483
1281;1281,0;7,31;176,02;179,3609881935613
1282;1282,0;6,98;168,08;179,3780969880743
1283;1283,0;7,23;174,1;179,3952057825873
1284;1284,0;7,92;190,71;179,4123145771003
1285;1285,0;7,0;168,56;179,4294233716133
1286;1286,0;7,12;171,45;179,4465321661263
1287;1287,0;7,05;169,76;179,4636409606393
1288;1288,0;6,71;161,58;179,48074975515232
1289;1289,0;7,19;173,14;179,49785854966532
1290;1290,0;6,95;167,36;179,51496734417833
1291;1291,0;6,61;159,17;179,53207613869134
1292;1292,0;7,66;184,45;179,54918493320434
1293;1293,0;8,09;194,81;179,56629372771735
1294;1294,0;7,93;190,95;179,58340252223036
1295;1295,0;8,02;193,12;179,60051131674336
1296;1296,0;7,85;189,03;179,61762011125637
1297;1297,0;7,87;189,51;179,63472890576935
1298;1298,0;7,95;191,44;179,65183770028236
1299;1299,0;8,11;195,29;179,66894649479536
1300;1300,0;8,19;197,22;179,68605528930837
1301;1301,0;8,05;193,84;179,70316408382138
1302;1302,0;8,09;194,81;179,72027287833438
1303;1303,0;8,38;201,79;179,7373816728474
1304;1304,0;8,18;196,97;179,7544904673604
1305;1305,0;8,24;198,42;179,7715992618734
1306;1306,0;8,16;196,49;179,7887080563864
1307;1307,0;8,2;197,46;179,80581685089942
1308;1308,0;8,23;198,18;179,82292564541243
1309;1309,0;8,14;196,01;179,84003443992543
1310;1310,0;8,22;197,94;179,8571432344384
1311;1311,0;8,18;196,97;179,87425202895145
1312;1312,0;8,2;197,46;179,89136082346442
1313;1313,0;8,11;195,29;179,90846961797743
1314;1314,0;7,99;192,4;179,92557841249044
1315;1315,0;8,1;195,05;179,94268720700344
1316;1316,0;8,27;199,14;179,95979600151645
1317;1317,0;8,3;199,86;179,97690479602946
1318;1318,0;8,15;196,25;179,99401359054247
1319;1319,0;8,35;201,07;180,01112238505547
1320;1320,0;7,97;191,92;180,02823117956848
1321;1321,0;8,15;196,25;180,0453399740815
1322;1322,0;8,19;197,22;180,0624487685945
1323;1323,0;8,32;200,35;180,0795575631075
1324;1324,0;8,09;194,81;180,0966663576205
1325;1325,0;8,08;194,57;180,11377515213348
1326;1326,0;8,41;202,51;180,1308839466465
1327;1327,0;8,55;205,88;180,1479927411595
1328;1328,0;8,17;196,73;180,1651015356725
1329;1329,0;8,1;195,05;180,1822103301855
1330;1330,0;8,34;200,83;180,19931912469852
1331;1331,0;8,38;201,79;180,21642791921153
1332;1332,0;8,32;200,35;180,23353671372453
1333;1333,0;8,01;192,88;180,25064550823754
1334;1334,0;8,39;202,03;180,26775430275055
1335;1335,0;8,57;206,37;180,28486309726355
1336;1336,0;8,47;203,96;180,30197189177656
1337;1337,0;8,36;201,31;180,31908068628957
1338;1338,0;8,2;197,46;180,33618948080255
1339;1339,0;8,26;198,9;180,35329827531555
1340;1340,0;8,63;207,81;180,37040706982856
1341;1341,0;8,28;199,38;180,38751586434157
1342;1342,0;8,27;199,14;180,40462465885457
1343;1343,0;8,3;199,86;180,42173345336758
1344;1344,0;8,33;200,59;180,4388422478806
1345;1345,0;8,39;202,03;180,4559510423936
1346;1346,0;8,34;200,83;180,4730598369066
1347;1347,0;8,63;207,81;180,4901686314196
1348;1348,0;8,4;202,27;180,5072774259326
1349;1349,0;8,12;195,53;180,52438622044562
1350;1350,0;8,22;197,94;180,54149501495863
1351;1351,0;8,29;199,62;180,5586038094716
1352;1352,0;8,41;202,51;180,57571260398464
1353;1353,0;8,14;196,01;180,59282139849762
1354;1354,0;8,34;200,83;180,60993019301063
1355;1355,0;8,3;199,86;180,62703898752363
1356;1356,0;8,55;205,88;180,64414778203664
1357;1357,0;8,66;208,53;180,66125657654965
1358;1358,0;8,36;201,31;180,67836537106265
1359;1359,0;8,34;200,83;180,69547416557566
1360;1360,0;8,56;206,12;180,71258296008867
1361;1361,0;8,42;202,75;180,72969175460167
1362;1362,0;8,36;201,31;180,74680054911468
1363;1363,0;6,22;149,78;180,7639093436277
1364;1364,0;7,41;178,43;180,7810181381407
1365;1365,0;7,36;177,23;180,7981269326537
1366;1366,0;7,08;170,49;180,81523572716668
1367;1367,0;6,98;168,08;180,8323445216797
1368;1368,0;7,13;171,69;180,8494533161927
1369;1369,0;7,08;170,49;180,8665621107057
1370;1370,0;7,46;179,64;180,8836709052187
1371;1371,0;7,35;176,99;180,90077969973171
1372;1372,0;7,35;176,99;180,91788849424472
1373;1373,0;7,15;172,17;180,93499728875773
1374;1374,0;7,3;175,78;180,95210608327073
1375;1375,0;7,16;172,41;180,96921487778374
1376;1376,0;7,72;185,9;180,98632367229675
1377;1377,0;7,19;173,14;181,00343246680976
1378;1378,0;7,18;172,89;181,02054126132276
1379;1379,0;7,53;181,32;181,03765005583574
1380;1380,0;7,25;174,58;181,05475885034875
1381;1381,0;7,56;182,04;181,07186764486175
1382;1382,0;7,47;179,88;181,08897643937476
1383;1383,0;7,02;169,04;181,10608523388777
1384;1384,0;7,36;177,23;181,12319402840077
1385;1385,0;7,37;177,47;181,14030282291378
1386;1386,0;7,58;182,53;181,1574116174268
1387;1387,0;7,22;173,86;181,1745204119398
1388;1388,0;7,16;172,41;181,1916292064528
1389;1389,0;7,44;179,16;181,2087380009658
1390;1390,0;7,66;184,45;181,22584679547882
1391;1391,0;7,48;180,12;181,24295558999182
1392;1392,0;7,79;187,58;181,2600643845048
1393;1393,0;7,3;175,78;181,27717317901784
1394;1394,0;7,58;182,53;181,29428197353081
1395;1395,0;7,46;179,64;181,31139076804382
1396;1396,0;7,73;186,14;181,32849956255683
1397;1397,0;7,49;180,36;181,34560835706984
1398;1398,0;7,47;179,88;181,36271715158284
1399;1399,0;7,71;185,66;181,37982594609585
1400;1400,0;7,66;184,45;181,39693474060886
1401;1401,0;7,61;183,25;181,41404353512186
1402;1402,0;7,66;184,45;181,43115232963487
1403;1403,0;7,71;185,66;181,44826112414788
1404;1404,0;7,56;182,04;181,46536991866088
1405;1405,0;7,37;177,47;181,4824787131739
1406;1406,0;7,69;185,18;181,4995875076869
1407;1407,0;7,69;185,18;181,51669630219988
1408;1408,0;7,54;181,56;181,53380509671288
1409;1409,0;7,3;175,78;181,5509138912259
1410;1410,0;7,37;177,47;181,5680226857389
1411;1411,0;7,13;171,69;181,5851314802519
1412;1412,0;7,39;177,95;181,6022402747649
1413;1413,0;7,38;177,71;181,61934906927792
1414;1414,0;7,17;172,65;181,63645786379092
1415;1415,0;7,59;182,77;181,65356665830393
1416;1416,0;7,34;176,75;181,67067545281694
1417;1417,0;7,5;180,6;181,68778424732994
1418;1418,0;7,52;181,08;181,70489304184295
1419;1419,0;7,31;176,02;181,72200183635596
1420;1420,0;7,12;171,45;181,73911063086894
1421;1421,0;7,07;170,25;181,75621942538197
1422;1422,0;7,46;179,64;181,77332821989495
1423;1423,0;7,81;188,06;181,79043701440796
1424;1424,0;7,79;187,58;181,80754580892096
1425;1425,0;7,66;184,45;181,82465460343397
1426;1426,0;7,95;191,44;181,84176339794698
1427;1427,0;7,32;176,27;181,85887219245998
1428;1428,0;7,73;186,14;181,875980986973
1429;1429,0;7,67;184,69;181,893089781486
1430;1430,0;7,54;181,56;181,910198575999
1431;1431,0;7,73;186,14;181,927307370512
1432;1432,0;7,31;176,02;181,94441616502502
1433;1433,0;8,64;208,05;181,96152495953802
1434;1434,0;7,53;181,32;181,97863375405103
1435;1435,0;7,01;168,8;181,995742548564
1436;1436,0;6,63;159,65;182,01285134307702
1437;1437,0;7,24;174,34;182,02996013759002
1438;1438,0;7,61;183,25;182,04706893210303
1439;1439,0;7,42;178,67;182,06417772661604
1440;1440,0;7,96;191,68;182,08128652112904
1441;1441,0;7,1;170,97;182,09839531564205
1442;1442,0;7,26;174,82;182,11550411015506
1443;1443,0;7,19;173,14;182,13261290466806
1444;1444,0;7,67;184,69;182,14972169918107
1445;1445,0;7,75;186,62;182,16683049369408
1446;1446,0;7,3;175,78;182,18393928820709
1447;1447,0;7,48;180,12;182,2010480827201
1448;1448,0;7,33;176,51;182,21815687723307
1449;1449,0;7,53;181,32;182,23526567174608
1450;1450,0;7,68;184,93;182,25237446625908
1451;1451,0;7,59;182,77;182,2694832607721
1452;1452,0;7,6;183,01;182,2865920552851
1453;1453,0;7,71;185,66;182,3037008497981
1454;1454,0;7,42;178,67;182,3208096443111
1455;1455,0;8,23;198,18;182,33791843882412
1456;1456,0;7,76;186,86;182,35502723333713
1457;1457,0;7,87;189,51;182,37213602785013
1458;1458,0;7,7;185,42;182,38924482236314
1459;1459,0;7,71;185,66;182,40635361687615
1460;1460,0;7,9;190,23;182,42346241138915
1461;1461,0;7,88;189,75;182,44057120590213
1462;1462,0;7,59;182,77;182,45768000041517
1463;1463,0;7,52;181,08;182,47478879492814
1464;1464,0;7,32;176,27;182,49189758944115
1465;1465,0;7,65;184,21;182,50900638395416
1466;1466,0;8,06;194,08;182,52611517846717
1467;1467,0;7,52;181,08;182,54322397298017
1468;1468,0;7,45;179,4;182,56033276749318
1469;1469,0;7,53;181,32;182,5774415620062
1470;1470,0;7,25;174,58;182,5945503565192
1471;1471,0;7,78;187,34;182,6116591510322
1472;1472,0;7,46;179,64;182,6287679455452
1473;1473,0;7,75;186,62;182,6458767400582
1474;1474,0;7,71;185,66;182,66298553457122
1475;1475,0;7,24;174,34;182,68009432908423
1476;1476,0;7,38;177,71;182,6972031235972
1477;1477,0;7,65;184,21;182,7143119181102
1478;1478,0;7,29;175,54;182,73142071262322
1479;1479,0;7,26;174,82;182,74852950713623
1480;1480,0;6,72;161,82;182,76563830164923
1481;1481,0;7,24;174,34;182,78274709616224
1482;1482,0;7,37;177,47;182,79985589067525
1483;1483,0;7,59;182,77;182,81696468518825
1484;1484,0;7,78;187,34;182,83407347970126
1485;1485,0;7,54;181,56;182,85118227421427
1486;1486,0;7,47;179,88;182,86829106872727
1487;1487,0;7,67;184,69;182,88539986324028
1488;1488,0;7,59;182,77;182,9025086577533
1489;1489,0;7,95;191,44;182,91961745226627
1490;1490,0;7,91;190,47;182,93672624677927
1491;1491,0;7,55;181,8;182,95383504129228
1492;1492,0;7,49;180,36;182,9709438358053
1493;1493,0;7,66;184,45;182,9880526303183
1494;1494,0;7,65;184,21;183,0051614248313
1495;1495,0;7,73;186,14;183,0222702193443
1496;1496,0;7,13;171,69;183,0393790138573
1497;1497,0;7,3;175,78;183,05648780837032
1498;1498,0;7,45;179,4;183,07359660288333
1499;1499,0;7,56;182,04;183,09070539739633
1500;1500,0;7,81;188,06;183,10781419190934
1501;1501,0;7,89;189,99;183,12492298642235
1502;1502,0;7,61;183,25;183,14203178093533
1503;1503,0;7,34;176,75;183,15914057544836
1504;1504,0;7,61;183,25;183,17624936996134
1505;1505,0;7,84;188,79;183,19335816447435
1506;1506,0;7,97;191,92;183,21046695898735
1507;1507,0;7,47;179,88;183,22757575350036
1508;1508,0;7,33;176,51;183,24468454801337
1509;1509,0;7,36;177,23;183,26179334252637
1510;1510,0;7,51;180,84;183,27890213703938
1511;1511,0;7,28;175,3;183,2960109315524
1512;1512,0;7,52;181,08;183,3131197260654
1513;1513,0;6,98;168,08;183,3302285205784
1514;1514,0;7,1;170,97;183,3473373150914
1515;1515,0;7,15;172,17;183,36444610960442
1516;1516,0;7,32;176,27;183,38155490411742
1517;1517,0;7,03;169,28;183,3986636986304
1518;1518,0;7,25;174,58;183,4157724931434
1519;1519,0;7,26;174,82;183,43288128765641
1520;1520,0;7,33;176,51;183,44999008216942
1521;1521,0;7,67;184,69;183,46709887668243
1522;1522,0;7,38;177,71;183,48420767119543
1523;1523,0;7,38;177,71;183,50131646570844
1524;1524,0;7,21;173,62;183,51842526022145
1525;1525,0;7,33;176,51;183,53553405473446
1526;1526,0;7,88;189,75;183,55264284924746
1527;1527,0;7,5;180,6;183,56975164376047
1528;1528,0;7,28;175,3;183,58686043827348
1529;1529,0;7,07;170,25;183,60396923278648
1530;1530,0;7,33;176,51;183,62107802729946
1531;1531,0;7,56;182,04;183,63818682181247
1532;1532,0;7,5;180,6;183,65529561632547
1533;1533,0;7,58;182,53;183,67240441083848
1534;1534,0;7,53;181,32;183,6895132053515
1535;1535,0;7,47;179,88;183,7066219998645
1536;1536,0;7,43;178,91;183,7237307943775
1537;1537,0;8,06;194,08;183,7408395888905
1538;1538,0;7,86;189,27;183,75794838340352
1539;1539,0;7,9;190,23;183,77505717791652
1540;1540,0;7,39;177,95;183,79216597242953
1541;1541,0;7,54;181,56;183,80927476694254
1542;1542,0;7,59;182,77;183,82638356145554
1543;1543,0;7,65;184,21;183,84349235596852
1544;1544,0;7,47;179,88;183,86060115048156
1545;1545,0;7,3;175,78;183,87770994499454
1546;1546,0;7,43;178,91;183,89481873950754
1547;1547,0;7,22;173,86;183,91192753402055
1548;1548,0;7,3;175,78;183,92903632853356
1549;1549,0;7,41;178,43;183,94614512304656
1550;1550,0;7,21;173,62;183,96325391755957
1551;1551,0;7,4;178,19;183,98036271207258
1552;1552,0;7,23;174,1;183,99747150658558
1553;1553,0;7,18;172,89;184,0145803010986
1554;1554,0;7,14;171,93;184,0316890956116
1555;1555,0;7,34;176,75;184,0487978901246
1556;1556,0;7,41;178,43;184,0659066846376
1557;1557,0;7,31;176,02;184,08301547915062
1558;1558,0;7,38;177,71;184,1001242736636
1559;1559,0;7,6;183,01;184,1172330681766
1560;1560,0;7,3;175,78;184,1343418626896
1561;1561,0;7,29;175,54;184,15145065720262
1562;1562,0;7,33;176,51;184,16855945171562
1563;1563,0;7,27;175,06;184,18566824622863
1564;1564,0;7,61;183,25;184,20277704074164
1565;1565,0;7,38;177,71;184,21988583525464
1566;1566,0;7,78;187,34;184,23699462976765
1567;1567,0;7,08;170,49;184,25410342428066
1568;1568,0;7,32;176,27;184,27121221879366
1569;1569,0;7,56;182,04;184,28832101330667
1570;1570,0;7,39;177,95;184,30542980781968
1571;1571,0;7,09;170,73;184,32253860233266
1572;1572,0;7,58;182,53;184,3396473968457
1573;1573,0;7,25;174,58;184,35675619135867
1574;1574,0;7,49;180,36;184,37386498587168
1575;1575,0;7,51;180,84;184,39097378038468
1576;1576,0;7,42;178,67;184,4080825748977
1577;1577,0;7,49;180,36;184,4251913694107
1578;1578,0;7,14;171,93;184,4423001639237
1579;1579,0;7,36;177,23;184,4594089584367
1580;1580,0;7,61;183,25;184,47651775294972
1581;1581,0;7,32;176,27;184,49362654746272
1582;1582,0;7,13;171,69;184,51073534197573
1583;1583,0;7,48;180,12;184,52784413648874
1584;1584,0;7,96;191,68;184,54495293100175
1585;1585,0;7,78;187,34;184,56206172551475
1586;1586,0;7,48;180,12;184,57917052002773
1587;1587,0;7,18;172,89;184,59627931454074
1588;1588,0;7,5;180,6;184,61338810905374
1589;1589,0;7,8;187,82;184,63049690356675
1590;1590,0;7,57;182,29;184,64760569807976
1591;1591,0;7,94;191,2;184,66471449259276
1592;1592,0;7,51;180,84;184,68182328710577
1593;1593,0;7,45;179,4;184,69893208161878
1594;1594,0;7,43;178,91;184,71604087613179
1595;1595,0;7,77;187,1;184,7331496706448
1596;1596,0;7,64;183,97;184,7502584651578
1597;1597,0;7,36;177,23;184,7673672596708
1598;1598,0;7,44;179,16;184,7844760541838
1599;1599,0;7,76;186,86;184,8015848486968
1600;1600,0;7,43;178,91;184,8186936432098
1601;1601,0;7,48;180,12;184,8358024377228
1602;1602,0;7,28;175,3;184,8529112322358
1603;1603,0;7,75;186,62;184,87002002674882
1604;1604,0;7,31;176,02;184,88712882126183
1605;1605,0;7,83;188,55;184,90423761577483
1606;1606,0;7,78;187,34;184,92134641028784
1607;1607,0;7,33;176,51;184,93845520480085
1608;1608,0;7,52;181,08;184,95556399931385
1609;1609,0;7,56;182,04;184,97267279382686
1610;1610,0;7,41;178,43;184,98978158833987
1611;1611,0;7,6;183,01;185,00689038285287
1612;1612,0;7,92;190,71;185,02399917736585
1613;1613,0;7,51;180,84;185,0411079718789
1614;1614,0;7,75;186,62;185,05821676639187
1615;1615,0;7,36;177,23;185,07532556090487
1616;1616,0;7,57;182,29;185,09243435541788
1617;1617,0;7,97;191,92;185,1095431499309
1618;1618,0;7,62;183,49;185,1266519444439
1619;1619,0;7,64;183,97;185,1437607389569
1620;1620,0;7,57;182,29;185,1608695334699
1621;1621,0;7,43;178,91;185,1779783279829
1622;1622,0;7,54;181,56;185,19508712249592
1623;1623,0;7,76;186,86;185,21219591700893
1624;1624,0;8,11;195,29;185,22930471152193
1625;1625,0;7,59;182,77;185,24641350603494
1626;1626,0;7,48;180,12;185,26352230054795
1627;1627,0;7,78;187,34;185,28063109506093
1628;1628,0;7,84;188,79;185,29773988957393
1629;1629,0;7,95;191,44;185,31484868408694
1630;1630,0;7,74;186,38;185,33195747859995
1631;1631,0;7,68;184,93;185,34906627311295
1632;1632,0;7,66;184,45;185,36617506762596
1633;1633,0;7,6;183,01;185,38328386213897
1634;1634,0;7,75;186,62;185,40039265665197
1635;1635,0;8,0;192,64;185,41750145116498
1636;1636,0;7,57;182,29;185,434610245678
1637;1637,0;7,65;184,21;185,451719040191
1638;1638,0;7,45;179,4;185,468827834704
1639;1639,0;7,53;181,32;185,485936629217
1640;1640,0;7,79;187,58;185,50304542373
1641;1641,0;8,06;194,08;185,520154218243
1642;1642,0;7,66;184,45;185,537263012756
1643;1643,0;8,21;197,7;185,554371807269
1644;1644,0;7,53;181,32;185,571480601782
1645;1645,0;7,74;186,38;185,58858939629502
1646;1646,0;7,79;187,58;185,60569819080803
1647;1647,0;7,85;189,03;185,62280698532103
1648;1648,0;7,88;189,75;185,63991577983404
1649;1649,0;7,8;187,82;185,65702457434705
1650;1650,0;7,55;181,8;185,67413336886005
1651;1651,0;7,54;181,56;185,69124216337306
1652;1652,0;7,61;183,25;185,70835095788607
1653;1653,0;7,49;180,36;185,72545975239905
1654;1654,0;7,1;170,97;185,74256854691208
1655;1655,0;7,28;175,3;185,75967734142506
1656;1656,0;7,56;182,04;185,77678613593807
1657;1657,0;7,44;179,16;185,79389493045107
1658;1658,0;7,51;180,84;185,81100372496408
1659;1659,0;7,08;170,49;185,8281125194771
1660;1660,0;7,5;180,6;185,8452213139901
1661;1661,0;7,3;175,78;185,8623301085031
1662;1662,0;7,48;180,12;185,8794389030161
1663;1663,0;7,69;185,18;185,89654769752912
1664;1664,0;7,76;186,86;185,91365649204212
1665;1665,0;7,51;180,84;185,93076528655513
1666;1666,0;7,3;175,78;185,94787408106814
1667;1667,0;7,35;176,99;185,96498287558114
1668;1668,0;7,55;181,8;185,98209167009412
1669;1669,0;7,58;182,53;185,99920046460713
1670;1670,0;7,43;178,91;186,01630925912013
1671;1671,0;7,18;172,89;186,03341805363314
1672;1672,0;7,25;174,58;186,05052684814615
1673;1673,0;7,36;177,23;186,06763564265916
1674;1674,0;7,48;180,12;186,08474443717216
1675;1675,0;7,79;187,58;186,10185323168517
1676;1676,0;7,47;179,88;186,11896202619818
1677;1677,0;7,36;177,23;186,13607082071118
1678;1678,0;7,43;178,91;186,1531796152242
1679;1679,0;7,67;184,69;186,1702884097372
1680;1680,0;8,08;194,57;186,1873972042502
1681;1681,0;8,13;195,77;186,20450599876318
1682;1682,0;8,26;198,9;186,2216147932762
1683;1683,0;7,41;178,43;186,2387235877892
1684;1684,0;7,73;186,14;186,2558323823022
1685;1685,0;7,5;180,6;186,2729411768152
1686;1686,0;7,46;179,64;186,29004997132822
1687;1687,0;7,86;189,27;186,30715876584122
1688;1688,0;7,72;185,9;186,32426756035423
1689;1689,0;7,26;174,82;186,34137635486724
1690;1690,0;7,3;175,78;186,35848514938024
1691;1691,0;7,54;181,56;186,37559394389325
1692;1692,0;7,67;184,69;186,39270273840626
1693;1693,0;7,77;187,1;186,40981153291926
1694;1694,0;7,77;187,1;186,42692032743224
1695;1695,0;7,43;178,91;186,44402912194528
1696;1696,0;7,6;183,01;186,46113791645826
1697;1697,0;7,84;188,79;186,47824671097126
1698;1698,0;7,48;180,12;186,49535550548427
1699;1699,0;8,14;196,01;186,51246429999728
1700;1700,0;7,74;186,38;186,52957309451028
1701;1701,0;7,3;175,78;186,5466818890233
1702;1702,0;7,5;180,6;186,5637906835363
1703;1703,0;7,79;187,58;186,5808994780493
1704;1704,0;7,63;183,73;186,5980082725623
1705;1705,0;7,31;176,02;186,61511706707532
1706;1706,0;7,62;183,49;186,63222586158832
1707;1707,0;7,54;181,56;186,64933465610133
1708;1708,0;7,71;185,66;186,66644345061434
1709;1709,0;8,2;197,46;186,68355224512732
1710;1710,0;7,83;188,55;186,70066103964032
1711;1711,0;7,82;188,31;186,71776983415333
1712;1712,0;7,32;176,27;186,73487862866634
1713;1713,0;7,41;178,43;186,75198742317934
1714;1714,0;7,51;180,84;186,76909621769235
1715;1715,0;7,35;176,99;186,78620501220536
1716;1716,0;7,27;175,06;186,80331380671836
1717;1717,0;7,31;176,02;186,82042260123137
1718;1718,0;7,27;175,06;186,83753139574438
1719;1719,0;7,55;181,8;186,85464019025738
1720;1720,0;7,84;188,79;186,8717489847704
1721;1721,0;7,62;183,49;186,8888577792834
1722;1722,0;6,94;167,12;186,90596657379638
1723;1723,0;6,58;158,45;186,92307536830938
1724;1724,0;7,29;175,54;186,9401841628224
1725;1725,0;7,3;175,78;186,9572929573354
1726;1726,0;7,3;175,78;186,9744017518484
1727;1727,0;7,13;171,69;186,9915105463614
1728;1728,0;7,3;175,78;187,00861934087442
1729;1729,0;7,26;174,82;187,02572813538742
1730;1730,0;7,01;168,8;187,04283692990043
1731;1731,0;7,37;177,47;187,05994572441344
1732;1732,0;7,58;182,53;187,07705451892645
1733;1733,0;7,74;186,38;187,09416331343945
1734;1734,0;7,65;184,21;187,11127210795246
1735;1735,0;7,35;176,99;187,12838090246544
1736;1736,0;7,31;176,02;187,14548969697847
1737;1737,0;7,37;177,47;187,16259849149145
1738;1738,0;7,57;182,29;187,17970728600446
1739;1739,0;8,02;193,12;187,19681608051746
1740;1740,0;7,39;177,95;187,21392487503047
1741;1741,0;7,14;171,93;187,23103366954348
1742;1742,0;7,36;177,23;187,24814246405649
1743;1743,0;7,63;183,73;187,2652512585695
1744;1744,0;7,45;179,4;187,2823600530825
1745;1745,0;7,76;186,86;187,2994688475955
1746;1746,0;7,63;183,73;187,3165776421085
1747;1747,0;7,58;182,53;187,33368643662152
1748;1748,0;7,39;177,95;187,35079523113453
1749;1749,0;7,9;190,23;187,36790402564753
1750;1750,0;7,68;184,93;187,3850128201605
1751;1751,0;7,23;174,1;187,40212161467352
1752;1752,0;7,03;169,28;187,41923040918653
1753;1753,0;7,24;174,34;187,43633920369953
1754;1754,0;7,44;179,16;187,45344799821254
1755;1755,0;7,78;187,34;187,47055679272555
1756;1756,0;7,62;183,49;187,48766558723855
1757;1757,0;7,79;187,58;187,50477438175156
1758;1758,0;7,33;176,51;187,52188317626457
1759;1759,0;7,54;181,56;187,53899197077757
1760;1760,0;7,68;184,93;187,55610076529058
1761;1761,0;7,62;183,49;187,5732095598036
1762;1762,0;8,57;206,37;187,5903183543166
1763;1763,0;7,94;191,2;187,60742714882957
1764;1764,0;7,78;187,34;187,6245359433426
1765;1765,0;7,34;176,75;187,6416447378556
1766;1766,0;7,57;182,29;187,6587535323686
1767;1767,0;7,71;185,66;187,6758623268816
1768;1768,0;8,28;199,38;187,6929711213946
1769;1769,0;7,55;181,8;187,7100799159076
1770;1770,0;7,48;180,12;187,72718871042062
1771;1771,0;7,27;175,06;187,74429750493363
1772;1772,0;7,67;184,69;187,76140629944663
1773;1773,0;8,36;201,31;187,77851509395964
1774;1774,0;7,57;182,29;187,79562388847265
1775;1775,0;8,1;195,05;187,81273268298565
1776;1776,0;7,57;182,29;187,82984147749866
1777;1777,0;7,69;185,18;187,84695027201167
1778;1778,0;8,17;196,73;187,86405906652465
1779;1779,0;8,23;198,18;187,88116786103765
1780;1780,0;7,63;183,73;187,89827665555066
1781;1781,0;7,95;191,44;187,91538545006367
1782;1782,0;7,71;185,66;187,93249424457667
1783;1783,0;7,65;184,21;187,94960303908968
1784;1784,0;8,15;196,25;187,9667118336027
1785;1785,0;7,89;189,99;187,9838206281157
1786;1786,0;8,14;196,01;188,0009294226287
1787;1787,0;7,46;179,64;188,0180382171417
1788;1788,0;7,6;183,01;188,03514701165471
1789;1789,0;7,56;182,04;188,05225580616772
1790;1790,0;7,85;189,03;188,06936460068073
1791;1791,0;7,97;191,92;188,0864733951937
1792;1792,0;7,73;186,14;188,1035821897067
1793;1793,0;7,89;189,99;188,12069098421972
1794;1794,0;7,69;185,18;188,13779977873273
1795;1795,0;7,0;168,56;188,15490857324573
1796;1796,0;7,27;175,06;188,17201736775874
1797;1797,0;7,56;182,04;188,18912616227175
1798;1798,0;7,36;177,23;188,20623495678475
1799;1799,0;7,21;173,62;188,22334375129776
1800;1800,0;7,31;176,02;188,24045254581077
1801;1801,0;7,21;173,62;188,25756134032378
1802;1802,0;7,25;174,58;188,27467013483678
1803;1803,0;7,78;187,34;188,2917789293498
1804;1804,0;7,99;192,4;188,30888772386277
1805;1805,0;7,8;187,82;188,3259965183758
1806;1806,0;7,25;174,58;188,34310531288878
1807;1807,0;7,47;179,88;188,3602141074018
1808;1808,0;8,14;196,01;188,3773229019148
1809;1809,0;8,52;205,16;188,3944316964278
1810;1810,0;9,03;217,44;188,4115404909408
1811;1811,0;7,59;182,77;188,42864928545382
1812;1812,0;6,93;166,87;188,44575807996682
1813;1813,0;7,28;175,3;188,46286687447983
1814;1814,0;7,65;184,21;188,47997566899284
1815;1815,0;7,88;189,75;188,49708446350584
1816;1816,0;7,62;183,49;188,51419325801885
1817;1817,0;7,31;176,02;188,53130205253186
1818;1818,0;6,63;159,65;188,54841084704486
1819;1819,0;7,2;173,38;188,56551964155784
1820;1820,0;7,7;185,42;188,58262843607085
1821;1821,0;8,11;195,29;188,59973723058386
1822;1822,0;7,68;184,93;188,61684602509686
1823;1823,0;7,63;183,73;188,63395481960987
1824;1824,0;7,29;175,54;188,65106361412288
1825;1825,0;7,14;171,93;188,66817240863588
1826;1826,0;7,65;184,21;188,6852812031489
