;Time;Voltage;Temperature;Model_temp
2293;2293,0;8,55;205,88;179,7533795783575
2294;2294,0;7,71;185,66;179,76313893123705
2295;2295,0;7,47;179,88;179,77289828411656
2296;2296,0;7,29;175,54;179,7826576369961
2297;2297,0;7,52;181,08;179,79241698987562
2298;2298,0;7,28;175,3;179,80217634275516
2299;2299,0;7,24;174,34;179,8119356956347
2300;2300,0;7,26;174,82;179,82169504851421
2301;2301,0;8,02;193,12;179,83145440139376
2302;2302,0;7,19;173,14;179,84121375427327
2303;2303,0;7,17;172,65;179,8509731071528
2304;2304,0;7,66;184,45;179,86073246003235
2305;2305,0;7,49;180,36;179,87049181291187
2306;2306,0;7,75;186,62;179,8802511657914
2307;2307,0;7,49;180,36;179,89001051867092
2308;2308,0;7,47;179,88;179,89976987155046
2309;2309,0;7,75;186,62;179,90952922442997
2310;2310,0;7,5;180,6;179,91928857730952
2311;2311,0;7,83;188,55;179,92904793018906
2312;2312,0;7,59;182,77;179,93880728306857
2313;2313,0;7,64;183,97;179,9485666359481
2314;2314,0;7,9;190,23;179,95832598882762
2315;2315,0;7,82;188,31;179,96808534170717
2316;2316,0;7,44;179,16;179,97784469458668
2317;2317,0;7,42;178,67;179,98760404746622
2318;2318,0;7,8;187,82;179,99736340034576
2319;2319,0;7,78;187,34;180,00712275322527
2320;2320,0;7,93;190,95;180,01688210610482
2321;2321,0;7,62;183,49;180,02664145898433
2322;2322,0;7,7;185,42;180,03640081186387
2323;2323,0;7,52;181,08;180,0461601647434
2324;2324,0;7,6;183,01;180,05591951762293
2325;2325,0;7,8;187,82;180,06567887050247
2326;2326,0;7,43;178,91;180,07543822338198
2327;2327,0;7,7;185,42;180,08519757626152
2328;2328,0;7,89;189,99;180,09495692914103
2329;2329,0;7,59;182,77;180,10471628202058
2330;2330,0;7,44;179,16;180,1144756349001
2331;2331,0;7,4;178,19;180,12423498777963
2332;2332,0;7,68;184,93;180,13399434065917
2333;2333,0;7,58;182,53;180,14375369353868
2334;2334,0;7,58;182,53;180,15351304641823
2335;2335,0;7,61;183,25;180,16327239929774
2336;2336,0;7,79;187,58;180,17303175217728
2337;2337,0;7,88;189,75;180,18279110505682
2338;2338,0;7,79;187,58;180,19255045793633
2339;2339,0;7,55;181,8;180,20230981081588
2340;2340,0;7,51;180,84;180,2120691636954
2341;2341,0;7,76;186,86;180,22182851657493
2342;2342,0;7,81;188,06;180,23158786945444
2343;2343,0;7,47;179,88;180,24134722233399
2344;2344,0;7,44;179,16;180,2511065752135
2345;2345,0;7,87;189,51;180,26086592809304
2346;2346,0;7,66;184,45;180,27062528097258
2347;2347,0;7,88;189,75;180,2803846338521
2348;2348,0;7,37;177,47;180,29014398673164
2349;2349,0;7,48;180,12;180,29990333961115
2350;2350,0;7,78;187,34;180,3096626924907
2351;2351,0;7,52;181,08;180,31942204537023
2352;2352,0;7,83;188,55;180,32918139824974
2353;2353,0;7,41;178,43;180,3389407511293
2354;2354,0;7,47;179,88;180,3487001040088
2355;2355,0;7,87;189,51;180,35845945688834
2356;2356,0;7,49;180,36;180,36821880976785
2357;2357,0;7,72;185,9;180,3779781626474
2358;2358,0;7,53;181,32;180,38773751552694
2359;2359,0;7,47;179,88;180,39749686840645
2360;2360,0;7,94;191,2;180,407256221286
2361;2361,0;7,68;184,93;180,4170155741655
2362;2362,0;7,73;186,14;180,42677492704505
2363;2363,0;7,66;184,45;180,43653427992456
2364;2364,0;7,41;178,43;180,4462936328041
2365;2365,0;7,86;189,27;180,45605298568364
2366;2366,0;7,59;182,77;180,46581233856315
2367;2367,0;7,6;183,01;180,4755716914427
2368;2368,0;7,63;183,73;180,4853310443222
2369;2369,0;7,75;186,62;180,49509039720175
2370;2370,0;7,75;186,62;180,5048497500813
2371;2371,0;7,55;181,8;180,5146091029608
2372;2372,0;7,37;177,47;180,52436845584035
2373;2373,0;7,5;180,6;180,53412780871986
2374;2374,0;7,7;185,42;180,5438871615994
2375;2375,0;7,28;175,3;180,5536465144789
2376;2376,0;6,98;168,08;180,56340586735845
2377;2377,0;7,42;178,67;180,57316522023797
2378;2378,0;7,19;173,14;180,5829245731175
2379;2379,0;7,39;177,95;180,59268392599705
2380;2380,0;7,2;173,38;180,60244327887656
2381;2381,0;7,04;169,52;180,6122026317561
2382;2382,0;7,71;185,66;180,62196198463562
2383;2383,0;7,55;181,8;180,63172133751516
2384;2384,0;7,28;175,3;180,6414806903947
2385;2385,0;7,36;177,23;180,6512400432742
2386;2386,0;7,49;180,36;180,66099939615376
2387;2387,0;7,25;174,58;180,67075874903327
2388;2388,0;7,37;177,47;180,6805181019128
2389;2389,0;7,33;176,51;180,69027745479232
2390;2390,0;7,27;175,06;180,70003680767186
2391;2391,0;7,58;182,53;180,70979616055138
2392;2392,0;7,33;176,51;180,71955551343092
2393;2393,0;7,42;178,67;180,72931486631046
2394;2394,0;7,4;178,19;180,73907421918997
2395;2395,0;7,42;178,67;180,74883357206951
2396;2396,0;7,67;184,69;180,75859292494903
2397;2397,0;7,44;179,16;180,76835227782857
2398;2398,0;7,43;178,91;180,7781116307081
2399;2399,0;7,47;179,88;180,78787098358762
2400;2400,0;7,41;178,43;180,79763033646717
2401;2401,0;7,59;182,77;180,80738968934668
2402;2402,0;7,49;180,36;180,81714904222622
2403;2403,0;7,44;179,16;180,82690839510573
2404;2404,0;7,36;177,23;180,83666774798527
2405;2405,0;7,5;180,6;180,84642710086482
2406;2406,0;7,54;181,56;180,85618645374433
2407;2407,0;7,59;182,77;180,86594580662387
2408;2408,0;7,38;177,71;180,87570515950338
2409;2409,0;7,39;177,95;180,88546451238292
2410;2410,0;7,68;184,93;180,89522386526244
2411;2411,0;7,48;180,12;180,90498321814198
2412;2412,0;7,51;180,84;180,91474257102152
2413;2413,0;7,41;178,43;180,92450192390103
2414;2414,0;7,41;178,43;180,93426127678057
2415;2415,0;7,38;177,71;180,9440206296601
2416;2416,0;7,32;176,27;180,95377998253963
2417;2417,0;7,41;178,43;180,96353933541917
2418;2418,0;7,35;176,99;180,97329868829868
2419;2419,0;7,32;176,27;180,98305804117823
2420;2420,0;7,37;177,47;180,99281739405774
2421;2421,0;7,32;176,27;181,00257674693728
2422;2422,0;7,38;177,71;181,0123360998168
2423;2423,0;7,29;175,54;181,02209545269633
2424;2424,0;7,4;178,19;181,03185480557585
2425;2425,0;7,32;176,27;181,0416141584554
2426;2426,0;7,35;176,99;181,05137351133493
2427;2427,0;7,4;178,19;181,06113286421444
2428;2428,0;7,35;176,99;181,07089221709398
2429;2429,0;7,4;178,19;181,0806515699735
2430;2430,0;7,35;176,99;181,09041092285304
2431;2431,0;7,37;177,47;181,10017027573258
2432;2432,0;7,41;178,43;181,1099296286121
2433;2433,0;7,39;177,95;181,11968898149163
2434;2434,0;7,46;179,64;181,12944833437115
2435;2435,0;7,43;178,91;181,1392076872507
2436;2436,0;7,4;178,19;181,1489670401302
2437;2437,0;7,39;177,95;181,15872639300974
2438;2438,0;7,43;178,91;181,16848574588926
2439;2439,0;7,47;179,88;181,1782450987688
2440;2440,0;7,47;179,88;181,18800445164834
2441;2441,0;7,33;176,51;181,19776380452785
2442;2442,0;7,43;178,91;181,2075231574074
2443;2443,0;7,4;178,19;181,2172825102869
2444;2444,0;7,53;181,32;181,22704186316645
2445;2445,0;7,57;182,29;181,236801216046
2446;2446,0;7,64;183,97;181,2465605689255
2447;2447,0;6,94;167,12;181,25631992180504
2448;2448,0;6,72;161,82;181,26607927468456
2449;2449,0;7,05;169,76;181,2758386275641
2450;2450,0;6,84;164,71;181,2855979804436
2451;2451,0;6,84;164,71;181,29535733332315
2452;2452,0;6,83;164,47;181,3051166862027
2453;2453,0;6,89;165,91;181,3148760390822
2454;2454,0;6,97;167,84;181,32463539196175
2455;2455,0;6,96;167,6;181,33439474484126
2456;2456,0;7,05;169,76;181,3441540977208
2457;2457,0;7,07;170,25;181,35391345060032
2458;2458,0;7,09;170,73;181,36367280347986
2459;2459,0;7,11;171,21;181,3734321563594
2460;2460,0;7,16;172,41;181,3831915092389
2461;2461,0;7,18;172,89;181,39295086211845
2462;2462,0;7,22;173,86;181,40271021499797
2463;2463,0;7,26;174,82;181,4124695678775
2464;2464,0;7,26;174,82;181,42222892075705
2465;2465,0;7,15;172,17;181,43198827363656
2466;2466,0;7,27;175,06;181,4417476265161
2467;2467,0;7,17;172,65;181,45150697939562
2468;2468,0;7,27;175,06;181,46126633227516
2469;2469,0;7,33;176,51;181,47102568515467
2470;2470,0;7,27;175,06;181,4807850380342
2471;2471,0;7,31;176,02;181,49054439091373
2472;2472,0;7,29;175,54;181,50030374379327
2473;2473,0;7,27;175,06;181,5100630966728
2474;2474,0;7,3;175,78;181,51982244955232
2475;2475,0;7,21;173,62;181,52958180243186
2476;2476,0;7,37;177,47;181,53934115531138
2477;2477,0;7,28;175,3;181,54910050819092
2478;2478,0;7,37;177,47;181,55885986107046
2479;2479,0;7,33;176,51;181,56861921394997
2480;2480,0;7,33;176,51;181,5783785668295
2481;2481,0;7,32;176,27;181,58813791970903
2482;2482,0;7,29;175,54;181,59789727258857
2483;2483,0;7,32;176,27;181,60765662546808
2484;2484,0;7,34;176,75;181,61741597834762
2485;2485,0;7,36;177,23;181,62717533122714
2486;2486,0;7,25;174,58;181,63693468410668
2487;2487,0;7,36;177,23;181,64669403698622
2488;2488,0;7,42;178,67;181,65645338986573
2489;2489,0;7,33;176,51;181,66621274274527
2490;2490,0;7,31;176,02;181,6759720956248
2491;2491,0;7,33;176,51;181,68573144850433
2492;2492,0;7,32;176,27;181,69549080138387
2493;2493,0;7,24;174,34;181,70525015426338
2494;2494,0;7,29;175,54;181,71500950714292
2495;2495,0;7,37;177,47;181,72476886002244
2496;2496,0;7,28;175,3;181,73452821290198
2497;2497,0;7,3;175,78;181,7442875657815
2498;2498,0;7,39;177,95;181,75404691866103
2499;2499,0;7,33;176,51;181,76380627154057
2500;2500,0;7,34;176,75;181,7735656244201
2501;2501,0;7,34;176,75;181,78332497729963
2502;2502,0;7,37;177,47;181,79308433017914
2503;2503,0;7,31;176,02;181,80284368305868
2504;2504,0;7,35;176,99;181,8126030359382
2505;2505,0;7,28;175,3;181,82236238881774
2506;2506,0;7,33;176,51;181,83212174169728
2507;2507,0;7,29;175,54;181,8418810945768
2508;2508,0;7,36;177,23;181,85164044745633
2509;2509,0;7,38;177,71;181,86139980033585
2510;2510,0;7,33;176,51;181,8711591532154
2511;2511,0;7,38;177,71;181,88091850609493
2512;2512,0;7,3;175,78;181,89067785897444
2513;2513,0;7,43;178,91;181,90043721185398
2514;2514,0;7,38;177,71;181,9101965647335
2515;2515,0;7,43;178,91;181,91995591761304
2516;2516,0;7,43;178,91;181,92971527049255
2517;2517,0;7,32;176,27;181,9394746233721
2518;2518,0;7,43;178,91;181,9492339762516
2519;2519,0;7,42;178,67;181,95899332913115
2520;2520,0;7,51;180,84;181,9687526820107
2521;2521,0;7,52;181,08;181,9785120348902
2522;2522,0;7,56;182,04;181,98827138776974
2523;2523,0;6,79;163,5;181,99803074064926
2524;2524,0;6,59;158,69;182,0077900935288
2525;2525,0;7,03;169,28;182,01754944640834
2526;2526,0;6,93;166,87;182,02730879928785
2527;2527,0;6,85;164,95;182,0370681521674
2528;2528,0;6,94;167,12;182,0468275050469
2529;2529,0;7,07;170,25;182,05658685792645
2530;2530,0;7,03;169,28;182,06634621080596
2531;2531,0;7,11;171,21;182,0761055636855
2532;2532,0;7,19;173,14;182,08586491656501
2533;2533,0;7,2;173,38;182,09562426944456
2534;2534,0;7,24;174,34;182,1053836223241
2535;2535,0;7,19;173,14;182,1151429752036
2536;2536,0;7,22;173,86;182,12490232808315
2537;2537,0;7,23;174,1;182,13466168096267
2538;2538,0;7,23;174,1;182,1444210338422
2539;2539,0;7,3;175,78;182,15418038672175
2540;2540,0;7,31;176,02;182,16393973960126
2541;2541,0;7,29;175,54;182,1736990924808
2542;2542,0;7,31;176,02;182,18345844536032
2543;2543,0;7,36;177,23;182,19321779823986
2544;2544,0;7,37;177,47;182,20297715111937
2545;2545,0;7,33;176,51;182,2127365039989
2546;2546,0;7,33;176,51;182,22249585687845
2547;2547,0;7,36;177,23;182,23225520975797
2548;2548,0;7,41;178,43;182,2420145626375
2549;2549,0;7,42;178,67;182,25177391551702
2550;2550,0;7,41;178,43;182,26153326839656
2551;2551,0;7,47;179,88;182,27129262127607
2552;2552,0;7,38;177,71;182,28105197415562
2553;2553,0;7,49;180,36;182,29081132703516
2554;2554,0;7,41;178,43;182,30057067991467
2555;2555,0;7,41;178,43;182,3103300327942
2556;2556,0;7,28;175,3;182,32008938567373
2557;2557,0;7,36;177,23;182,32984873855327
2558;2558,0;7,54;181,56;182,3396080914328
2559;2559,0;7,4;178,19;182,34936744431232
2560;2560,0;7,43;178,91;182,35912679719186
2561;2561,0;7,42;178,67;182,36888615007138
2562;2562,0;7,45;179,4;182,37864550295092
2563;2563,0;7,49;180,36;182,38840485583043
2564;2564,0;7,41;178,43;182,39816420870997
2565;2565,0;7,45;179,4;182,40792356158948
2566;2566,0;7,45;179,4;182,41768291446903
2567;2567,0;7,42;178,67;182,42744226734857
2568;2568,0;7,46;179,64;182,43720162022808
2569;2569,0;7,45;179,4;182,44696097310762
2570;2570,0;7,49;180,36;182,45672032598713
2571;2571,0;7,49;180,36;182,46647967886668
2572;2572,0;7,4;178,19;182,47623903174622
2573;2573,0;7,4;178,19;182,48599838462573
2574;2574,0;7,42;178,67;182,49575773750527
2575;2575,0;7,48;180,12;182,50551709038479
2576;2576,0;7,43;178,91;182,51527644326433
2577;2577,0;7,45;179,4;182,52503579614384
2578;2578,0;7,47;179,88;182,53479514902338
2579;2579,0;7,38;177,71;182,5445545019029
2580;2580,0;7,41;178,43;182,55431385478244
2581;2581,0;7,38;177,71;182,56407320766198
2582;2582,0;7,44;179,16;182,5738325605415
2583;2583,0;7,46;179,64;182,58359191342103
2584;2584,0;7,43;178,91;182,59335126630054
2585;2585,0;7,48;180,12;182,6031106191801
2586;2586,0;7,48;180,12;182,61286997205963
2587;2587,0;7,44;179,16;182,62262932493914
2588;2588,0;7,47;179,88;182,63238867781868
2589;2589,0;7,5;180,6;182,6421480306982
2590;2590,0;7,5;180,6;182,65190738357774
2591;2591,0;7,51;180,84;182,66166673645725
2592;2592,0;7,57;182,29;182,6714260893368
2593;2593,0;7,41;178,43;182,68118544221633
2594;2594,0;7,47;179,88;182,69094479509585
2595;2595,0;7,52;181,08;182,7007041479754
2596;2596,0;7,49;180,36;182,7104635008549
2597;2597,0;7,6;183,01;182,72022285373444
2598;2598,0;7,62;183,49;182,72998220661395
2599;2599,0;6,71;161,58;182,7397415594935
2600;2600,0;6,87;165,43;182,74950091237304
2601;2601,0;7,1;170,97;182,75926026525255
2602;2602,0;7,02;169,04;182,7690196181321
2603;2603,0;7,08;170,49;182,7787789710116
2604;2604,0;7,1;170,97;182,78853832389115
2605;2605,0;7,22;173,86;182,7982976767707
2606;2606,0;7,12;171,45;182,8080570296502
2607;2607,0;7,19;173,14;182,81781638252974
2608;2608,0;7,11;171,21;182,82757573540925
2609;2609,0;7,22;173,86;182,8373350882888
2610;2610,0;7,25;174,58;182,8470944411683
2611;2611,0;7,3;175,78;182,85685379404785
2612;2612,0;7,22;173,86;182,86661314692736
2613;2613,0;7,29;175,54;182,8763724998069
2614;2614,0;7,3;175,78;182,88613185268645
2615;2615,0;7,29;175,54;182,89589120556596
2616;2616,0;7,3;175,78;182,9056505584455
2617;2617,0;7,28;175,3;182,915409911325
2618;2618,0;7,32;176,27;182,92516926420456
2619;2619,0;7,33;176,51;182,9349286170841
2620;2620,0;7,39;177,95;182,9446879699636
2621;2621,0;7,38;177,71;182,95444732284315
2622;2622,0;7,34;176,75;182,96420667572266
2623;2623,0;7,39;177,95;182,9739660286022
2624;2624,0;7,37;177,47;182,98372538148172
2625;2625,0;7,41;178,43;182,99348473436126
2626;2626,0;7,35;176,99;183,00324408724077
2627;2627,0;7,39;177,95;183,01300344012031
2628;2628,0;7,41;178,43;183,02276279299986
2629;2629,0;7,38;177,71;183,03252214587937
2630;2630,0;7,41;178,43;183,0422814987589
2631;2631,0;7,41;178,43;183,05204085163842
2632;2632,0;7,37;177,47;183,06180020451797
2633;2633,0;7,38;177,71;183,0715595573975
2634;2634,0;7,42;178,67;183,08131891027702
2635;2635,0;7,42;178,67;183,09107826315656
2636;2636,0;7,33;176,51;183,10083761603607
2637;2637,0;7,4;178,19;183,11059696891562
2638;2638,0;7,36;177,23;183,12035632179513
2639;2639,0;7,39;177,95;183,13011567467467
2640;2640,0;7,4;178,19;183,1398750275542
2641;2641,0;7,44;179,16;183,14963438043372
2642;2642,0;7,32;176,27;183,15939373331327
2643;2643,0;7,35;176,99;183,16915308619278
2644;2644,0;7,36;177,23;183,17891243907232
2645;2645,0;7,32;176,27;183,18867179195183
2646;2646,0;7,32;176,27;183,19843114483137
2647;2647,0;7,41;178,43;183,20819049771092
2648;2648,0;7,37;177,47;183,21794985059043
2649;2649,0;7,4;178,19;183,22770920346997
2650;2650,0;7,41;178,43;183,23746855634948
2651;2651,0;7,4;178,19;183,24722790922903
2652;2652,0;7,42;178,67;183,25698726210857
2653;2653,0;7,39;177,95;183,26674661498808
2654;2654,0;7,4;178,19;183,27650596786762
2655;2655,0;7,41;178,43;183,28626532074713
2656;2656,0;7,47;179,88;183,29602467362668
2657;2657,0;7,49;180,36;183,3057840265062
2658;2658,0;7,45;179,4;183,31554337938573
2659;2659,0;7,42;178,67;183,32530273226524
2660;2660,0;7,43;178,91;183,33506208514478
2661;2661,0;7,39;177,95;183,34482143802433
2662;2662,0;7,41;178,43;183,35458079090384
2663;2663,0;7,46;179,64;183,36434014378338
2664;2664,0;7,45;179,4;183,3740994966629
2665;2665,0;7,4;178,19;183,38385884954243
2666;2666,0;7,43;178,91;183,39361820242198
2667;2667,0;7,49;180,36;183,4033775553015
2668;2668,0;7,49;180,36;183,41313690818103
2669;2669,0;7,4;178,19;183,42289626106054
2670;2670,0;7,53;181,32;183,43265561394009
2671;2671,0;7,5;180,6;183,4424149668196
2672;2672,0;7,57;182,29;183,45217431969914
2673;2673,0;7,57;182,29;183,46193367257865
2674;2674,0;7,56;182,04;183,4716930254582
2675;2675,0;6,79;163,5;183,48145237833774
2676;2676,0;7,07;170,25;183,49121173121725
2677;2677,0;6,88;165,67;183,5009710840968
2678;2678,0;6,88;165,67;183,5107304369763
2679;2679,0;6,95;167,36;183,52048978985584
2680;2680,0;7,08;170,49;183,53024914273539
2681;2681,0;7,09;170,73;183,5400084956149
2682;2682,0;7,09;170,73;183,54976784849444
2683;2683,0;7,21;173,62;183,55952720137395
2684;2684,0;7,2;173,38;183,5692865542535
2685;2685,0;7,25;174,58;183,579045907133
2686;2686,0;7,3;175,78;183,58880526001255
2687;2687,0;7,15;172,17;183,5985646128921
2688;2688,0;7,33;176,51;183,6083239657716
2689;2689,0;7,35;176,99;183,61808331865114
2690;2690,0;7,21;173,62;183,62784267153066
2691;2691,0;7,38;177,71;183,6376020244102
2692;2692,0;7,31;176,02;183,6473613772897
2693;2693,0;7,27;175,06;183,65712073016925
2694;2694,0;7,3;175,78;183,6668800830488
2695;2695,0;7,3;175,78;183,6766394359283
2696;2696,0;7,4;178,19;183,68639878880785
2697;2697,0;7,27;175,06;183,69615814168736
2698;2698,0;7,42;178,67;183,7059174945669
2699;2699,0;7,37;177,47;183,71567684744645
2700;2700,0;7,36;177,23;183,72543620032596
2701;2701,0;7,36;177,23;183,7351955532055
2702;2702,0;7,4;178,19;183,744954906085
2703;2703,0;7,41;178,43;183,75471425896455
2704;2704,0;7,38;177,71;183,76447361184407
2705;2705,0;7,43;178,91;183,7742329647236
2706;2706,0;7,41;178,43;183,78399231760312
2707;2707,0;7,45;179,4;183,79375167048266
2708;2708,0;7,43;178,91;183,8035110233622
2709;2709,0;7,42;178,67;183,81327037624172
2710;2710,0;7,37;177,47;183,82302972912126
2711;2711,0;7,34;176,75;183,83278908200077
2712;2712,0;7,44;179,16;183,8425484348803
2713;2713,0;7,35;176,99;183,85230778775986
2714;2714,0;7,46;179,64;183,86206714063937
2715;2715,0;7,38;177,71;183,8718264935189
2716;2716,0;7,37;177,47;183,88158584639842
2717;2717,0;7,45;179,4;183,89134519927796
2718;2718,0;7,42;178,67;183,90110455215748
2719;2719,0;7,39;177,95;183,91086390503702
2720;2720,0;7,39;177,95;183,92062325791653
2721;2721,0;7,44;179,16;183,93038261079607
2722;2722,0;7,39;177,95;183,94014196367561
2723;2723,0;7,37;177,47;183,94990131655513
2724;2724,0;7,42;178,67;183,95966066943467
2725;2725,0;7,39;177,95;183,96942002231418
2726;2726,0;7,37;177,47;183,97917937519372
2727;2727,0;7,42;178,67;183,98893872807326
2728;2728,0;7,41;178,43;183,99869808095278
2729;2729,0;7,43;178,91;184,00845743383232
2730;2730,0;7,35;176,99;184,01821678671183
2731;2731,0;7,49;180,36;184,02797613959137
2732;2732,0;7,6;183,01;184,0377354924709
2733;2733,0;7,55;181,8;184,04749484535043
2734;2734,0;7,49;180,36;184,05725419822997
2735;2735,0;7,54;181,56;184,06701355110948
2736;2736,0;7,55;181,8;184,07677290398902
2737;2737,0;7,52;181,08;184,08653225686854
2738;2738,0;7,65;184,21;184,09629160974808
2739;2739,0;7,53;181,32;184,1060509626276
2740;2740,0;7,63;183,73;184,11581031550713
2741;2741,0;7,6;183,01;184,12556966838667
2742;2742,0;7,58;182,53;184,1353290212662
2743;2743,0;7,52;181,08;184,14508837414573
2744;2744,0;7,54;181,56;184,15484772702524
2745;2745,0;7,57;182,29;184,16460707990478
2746;2746,0;7,59;182,77;184,17436643278432
2747;2747,0;7,65;184,21;184,18412578566384
2748;2748,0;7,66;184,45;184,19388513854338
2749;2749,0;7,71;185,66;184,2036444914229
2750;2750,0;7,02;169,04;184,21340384430243
2751;2751,0;7,4;178,19;184,22316319718195
2752;2752,0;7,72;185,9;184,2329225500615
2753;2753,0;7,62;183,49;184,242681902941
2754;2754,0;7,72;185,9;184,25244125582054
2755;2755,0;7,83;188,55;184,26220060870008
2756;2756,0;7,91;190,47;184,2719599615796
2757;2757,0;7,9;190,23;184,28171931445914
2758;2758,0;7,96;191,68;184,29147866733865
2759;2759,0;7,99;192,4;184,3012380202182
2760;2760,0;8,01;192,88;184,31099737309773
2761;2761,0;8,05;193,84;184,32075672597725
2762;2762,0;8,1;195,05;184,3305160788568
2763;2763,0;8,01;192,88;184,3402754317363
2764;2764,0;8,09;194,81;184,35003478461584
2765;2765,0;8,0;192,64;184,35979413749536
2766;2766,0;8,07;194,33;184,3695534903749
2767;2767,0;8,0;192,64;184,3793128432544
2768;2768,0;8,11;195,29;184,38907219613395
2769;2769,0;8,04;193,6;184,3988315490135
2770;2770,0;8,09;194,81;184,408590901893
2771;2771,0;8,02;193,12;184,41835025477255
2772;2772,0;8,03;193,36;184,42810960765206
2773;2773,0;8,09;194,81;184,4378689605316
2774;2774,0;8,07;194,33;184,44762831341114
2775;2775,0;8,07;194,33;184,45738766629066
2776;2776,0;8,05;193,84;184,4671470191702
2777;2777,0;7,98;192,16;184,4769063720497
2778;2778,0;8,15;196,25;184,48666572492925
2779;2779,0;7,97;191,92;184,49642507780877
2780;2780,0;7,95;191,44;184,5061844306883
2781;2781,0;7,99;192,4;184,51594378356785
2782;2782,0;7,97;191,92;184,52570313644736
2783;2783,0;7,98;192,16;184,5354624893269
2784;2784,0;7,96;191,68;184,54522184220642
2785;2785,0;7,99;192,4;184,55498119508596
2786;2786,0;7,95;191,44;184,56474054796547
2787;2787,0;8,02;193,12;184,574499900845
2788;2788,0;8,12;195,53;184,58425925372455
2789;2789,0;7,96;191,68;184,59401860660407
2790;2790,0;8,06;194,08;184,6037779594836
2791;2791,0;8,01;192,88;184,61353731236312
2792;2792,0;8,0;192,64;184,62329666524266
2793;2793,0;7,87;189,51;184,6330560181222
2794;2794,0;8,02;193,12;184,64281537100172
2795;2795,0;8,03;193,36;184,65257472388126
2796;2796,0;7,96;191,68;184,66233407676077
2797;2797,0;8,01;192,88;184,6720934296403
2798;2798,0;7,91;190,47;184,68185278251983
2799;2799,0;8,09;194,81;184,69161213539937
2800;2800,0;7,87;189,51;184,70137148827888
2801;2801,0;7,9;190,23;184,71113084115842
2802;2802,0;7,87;189,51;184,72089019403796
2803;2803,0;7,98;192,16;184,73064954691748
2804;2804,0;7,84;188,79;184,74040889979702
2805;2805,0;7,75;186,62;184,75016825267653
2806;2806,0;7,86;189,27;184,75992760555607
2807;2807,0;7,77;187,1;184,7696869584356
2808;2808,0;7,73;186,14;184,77944631131513
2809;2809,0;7,86;189,27;184,78920566419467
2810;2810,0;7,85;189,03;184,79896501707418
2811;2811,0;8,01;192,88;184,80872436995372
2812;2812,0;7,84;188,79;184,81848372283324
2813;2813,0;7,85;189,03;184,82824307571278
2814;2814,0;7,73;186,14;184,8380024285923
2815;2815,0;7,83;188,55;184,84776178147183
2816;2816,0;7,75;186,62;184,85752113435137
2817;2817,0;7,65;184,21;184,8672804872309
2818;2818,0;7,79;187,58;184,87703984011043
2819;2819,0;7,74;186,38;184,88679919298994
2820;2820,0;7,82;188,31;184,89655854586948
2821;2821,0;7,74;186,38;184,90631789874902
2822;2822,0;7,78;187,34;184,91607725162854
2823;2823,0;7,82;188,31;184,92583660450808
2824;2824,0;7,78;187,34;184,9355959573876
2825;2825,0;7,77;187,1;184,94535531026713
2826;2826,0;7,05;169,76;184,95511466314665
2827;2827,0;7,57;182,29;184,9648740160262
2828;2828,0;7,43;178,91;184,97463336890573
2829;2829,0;7,16;172,41;184,98439272178524
2830;2830,0;7,21;173,62;184,99415207466478
2831;2831,0;7,47;179,88;185,0039114275443
2832;2832,0;7,44;179,16;185,01367078042384
2833;2833,0;7,59;182,77;185,02343013330335
2834;2834,0;7,61;183,25;185,0331894861829
2835;2835,0;7,48;180,12;185,04294883906243
2836;2836,0;7,67;184,69;185,05270819194195
2837;2837,0;7,61;183,25;185,0624675448215
2838;2838,0;7,54;181,56;185,072226897701
2839;2839,0;7,64;183,97;185,08198625058054
2840;2840,0;7,6;183,01;185,09174560346008
2841;2841,0;7,73;186,14;185,1015049563396
2842;2842,0;7,62;183,49;185,11126430921914
2843;2843,0;7,62;183,49;185,12102366209865
2844;2844,0;7,58;182,53;185,1307830149782
2845;2845,0;7,62;183,49;185,1405423678577
2846;2846,0;7,59;182,77;185,15030172073725
2847;2847,0;7,84;188,79;185,16006107361676
2848;2848,0;7,73;186,14;185,1698204264963
2849;2849,0;7,86;189,27;185,17957977937584
2850;2850,0;7,91;190,47;185,18933913225536
2851;2851,0;7,75;186,62;185,1990984851349
2852;2852,0;7,78;187,34;185,2088578380144
2853;2853,0;7,8;187,82;185,21861719089395
2854;2854,0;7,58;182,53;185,2283765437735
2855;2855,0;7,71;185,66;185,238135896653
2856;2856,0;7,92;190,71;185,24789524953255
2857;2857,0;7,83;188,55;185,25765460241206
2858;2858,0;7,89;189,99;185,2674139552916
2859;2859,0;7,81;188,06;185,27717330817111
2860;2860,0;7,76;186,86;185,28693266105066
2861;2861,0;7,73;186,14;185,29669201393017
2862;2862,0;7,8;187,82;185,3064513668097
2863;2863,0;7,91;190,47;185,31621071968925
2864;2864,0;7,83;188,55;185,32597007256877
2865;2865,0;7,81;188,06;185,3357294254483
2866;2866,0;7,91;190,47;185,34548877832782
2867;2867,0;7,85;189,03;185,35524813120736
2868;2868,0;7,77;187,1;185,3650074840869
2869;2869,0;7,79;187,58;185,37476683696642
2870;2870,0;7,79;187,58;185,38452618984596
2871;2871,0;8,03;193,36;185,39428554272547
2872;2872,0;7,82;188,31;185,404044895605
2873;2873,0;7,92;190,71;185,41380424848452
2874;2874,0;7,81;188,06;185,42356360136407
