;Time;Voltage;Temperature;Model_temp
1244;1244,0;7,8;187,82;182,21234774400713
1245;1245,0;7,8;187,82;182,2268215607695
1246;1246,0;7,84;188,79;182,2412953775319
1247;1247,0;7,88;189,75;182,2557691942943
1248;1248,0;7,81;188,06;182,27024301105666
1249;1249,0;7,86;189,27;182,28471682781907
1250;1250,0;7,74;186,38;182,29919064458144
1251;1251,0;7,87;189,51;182,31366446134385
1252;1252,0;7,79;187,58;182,32813827810622
1253;1253,0;7,69;185,18;182,34261209486863
1254;1254,0;7,88;189,75;182,357085911631
1255;1255,0;7,69;185,18;182,37155972839338
1256;1256,0;7,81;188,06;182,38603354515578
1257;1257,0;7,82;188,31;182,40050736191816
1258;1258,0;7,71;185,66;182,41498117868053
1259;1259,0;7,74;186,38;182,42945499544294
1260;1260,0;7,69;185,18;182,44392881220531
1261;1261,0;7,8;187,82;182,45840262896772
1262;1262,0;7,84;188,79;182,4728764457301
1263;1263,0;7,74;186,38;182,4873502624925
1264;1264,0;7,86;189,27;182,50182407925487
1265;1265,0;7,69;185,18;182,51629789601725
1266;1266,0;7,73;186,14;182,53077171277965
1267;1267,0;7,75;186,62;182,54524552954203
1268;1268,0;7,77;187,1;182,5597193463044
1269;1269,0;7,78;187,34;182,5741931630668
1270;1270,0;7,82;188,31;182,58866697982918
1271;1271,0;7,83;188,55;182,6031407965916
1272;1272,0;7,79;187,58;182,61761461335396
1273;1273,0;7,74;186,38;182,63208843011637
1274;1274,0;7,8;187,82;182,64656224687874
1275;1275,0;7,7;185,42;182,66103606364112
1276;1276,0;7,92;190,71;182,67550988040352
1277;1277,0;7,71;185,66;182,6899836971659
1278;1278,0;7,79;187,58;182,7044575139283
1279;1279,0;7,84;188,79;182,71893133069068
1280;1280,0;7,83;188,55;182,73340514745306
1281;1281,0;7,82;188,31;182,74787896421546
1282;1282,0;7,74;186,38;182,76235278097784
1283;1283,0;7,77;187,1;182,77682659774024
1284;1284,0;7,83;188,55;182,79130041450262
1285;1285,0;7,87;189,51;182,805774231265
1286;1286,0;7,96;191,68;182,8202480480274
1287;1287,0;7,84;188,79;182,83472186478977
1288;1288,0;7,5;180,6;182,84919568155217
1289;1289,0;7,97;191,92;182,86366949831455
1290;1290,0;7,95;191,44;182,87814331507693
1291;1291,0;7,42;178,67;182,89261713183933
1292;1292,0;7,26;174,82;182,9070909486017
1293;1293,0;7,23;174,1;182,9215647653641
1294;1294,0;7,31;176,02;182,93603858212649
1295;1295,0;7,34;176,75;182,95051239888886
1296;1296,0;7,33;176,51;182,96498621565127
1297;1297,0;7,51;180,84;182,97946003241364
1298;1298,0;7,36;177,23;182,99393384917605
1299;1299,0;7,44;179,16;183,00840766593842
1300;1300,0;7,38;177,71;183,0228814827008
1301;1301,0;7,45;179,4;183,0373552994632
1302;1302,0;7,46;179,64;183,05182911622558
1303;1303,0;7,38;177,71;183,06630293298798
1304;1304,0;7,52;181,08;183,08077674975036
1305;1305,0;7,41;178,43;183,09525056651273
1306;1306,0;7,43;178,91;183,10972438327514
1307;1307,0;7,5;180,6;183,1241982000375
1308;1308,0;7,47;179,88;183,13867201679992
1309;1309,0;7,51;180,84;183,1531458335623
1310;1310,0;7,44;179,16;183,16761965032467
1311;1311,0;7,53;181,32;183,18209346708707
1312;1312,0;7,48;180,12;183,19656728384945
1313;1313,0;7,45;179,4;183,21104110061185
1314;1314,0;7,54;181,56;183,22551491737423
1315;1315,0;7,41;178,43;183,2399887341366
1316;1316,0;7,54;181,56;183,254462550899
1317;1317,0;7,42;178,67;183,26893636766138
1318;1318,0;7,44;179,16;183,2834101844238
1319;1319,0;7,53;181,32;183,29788400118616
1320;1320,0;7,42;178,67;183,31235781794857
1321;1321,0;7,54;181,56;183,32683163471094
1322;1322,0;7,45;179,4;183,34130545147332
1323;1323,0;7,43;178,91;183,35577926823572
1324;1324,0;7,47;179,88;183,3702530849981
1325;1325,0;7,44;179,16;183,38472690176047
1326;1326,0;7,47;179,88;183,39920071852288
1327;1327,0;7,4;178,19;183,41367453528525
1328;1328,0;7,52;181,08;183,42814835204766
1329;1329,0;7,43;178,91;183,44262216881003
1330;1330,0;7,47;179,88;183,45709598557244
1331;1331,0;7,39;177,95;183,4715698023348
1332;1332,0;7,42;178,67;183,4860436190972
1333;1333,0;7,43;178,91;183,5005174358596
1334;1334,0;7,44;179,16;183,51499125262197
1335;1335,0;7,47;179,88;183,52946506938434
1336;1336,0;7,38;177,71;183,54393888614675
1337;1337,0;7,48;180,12;183,55841270290912
1338;1338,0;7,5;180,6;183,57288651967153
1339;1339,0;7,38;177,71;183,5873603364339
1340;1340,0;7,54;181,56;183,6018341531963
1341;1341,0;7,44;179,16;183,61630796995868
1342;1342,0;7,37;177,47;183,63078178672106
1343;1343,0;7,49;180,36;183,64525560348346
1344;1344,0;7,42;178,67;183,65972942024584
1345;1345,0;7,37;177,47;183,67420323700821
1346;1346,0;7,36;177,23;183,68867705377062
1347;1347,0;7,4;178,19;183,703150870533
1348;1348,0;7,32;176,27;183,7176246872954
1349;1349,0;7,41;178,43;183,73209850405777
1350;1350,0;7,46;179,64;183,74657232082018
1351;1351,0;7,34;176,75;183,76104613758255
1352;1352,0;7,4;178,19;183,77551995434493
1353;1353,0;7,4;178,19;183,78999377110733
1354;1354,0;7,37;177,47;183,8044675878697
1355;1355,0;7,4;178,19;183,81894140463208
1356;1356,0;7,25;174,58;183,8334152213945
1357;1357,0;7,42;178,67;183,84788903815686
1358;1358,0;7,36;177,23;183,86236285491927
1359;1359,0;7,49;180,36;183,87683667168164
1360;1360,0;7,44;179,16;183,89131048844405
1361;1361,0;7,35;176,99;183,90578430520642
1362;1362,0;7,43;178,91;183,9202581219688
1363;1363,0;7,36;177,23;183,9347319387312
1364;1364,0;7,41;178,43;183,94920575549358
1365;1365,0;7,44;179,16;183,96367957225596
1366;1366,0;7,46;179,64;183,97815338901836
1367;1367,0;7,55;181,8;183,99262720578074
1368;1368,0;7,42;178,67;184,00710102254314
1369;1369,0;7,65;184,21;184,02157483930552
1370;1370,0;7,69;185,18;184,03604865606792
1371;1371,0;7,72;185,9;184,0505224728303
1372;1372,0;7,56;182,04;184,06499628959267
1373;1373,0;7,47;179,88;184,07947010635507
1374;1374,0;7,57;182,29;184,09394392311745
1375;1375,0;7,59;182,77;184,10841773987983
1376;1376,0;7,67;184,69;184,12289155664223
1377;1377,0;7,59;182,77;184,1373653734046
1378;1378,0;7,68;184,93;184,151839190167
1379;1379,0;7,65;184,21;184,16631300692939
1380;1380,0;7,66;184,45;184,1807868236918
1381;1381,0;7,62;183,49;184,19526064045417
1382;1382,0;7,6;183,01;184,20973445721654
1383;1383,0;7,73;186,14;184,22420827397895
1384;1384,0;7,61;183,25;184,23868209074132
1385;1385,0;7,74;186,38;184,25315590750373
1386;1386,0;7,65;184,21;184,2676297242661
1387;1387,0;7,66;184,45;184,28210354102848
1388;1388,0;7,73;186,14;184,29657735779088
1389;1389,0;7,68;184,93;184,31105117455326
1390;1390,0;7,75;186,62;184,32552499131566
1391;1391,0;7,66;184,45;184,33999880807804
1392;1392,0;7,78;187,34;184,3544726248404
1393;1393,0;7,69;185,18;184,36894644160282
1394;1394,0;7,69;185,18;184,3834202583652
1395;1395,0;7,76;186,86;184,3978940751276
1396;1396,0;7,63;183,73;184,41236789188997
1397;1397,0;7,75;186,62;184,42684170865235
1398;1398,0;7,74;186,38;184,44131552541475
1399;1399,0;7,82;188,31;184,45578934217713
1400;1400,0;7,89;189,99;184,47026315893953
1401;1401,0;7,73;186,14;184,4847369757019
1402;1402,0;7,78;187,34;184,49921079246428
1403;1403,0;7,67;184,69;184,5136846092267
1404;1404,0;7,69;185,18;184,52815842598906
1405;1405,0;7,76;186,86;184,54263224275147
1406;1406,0;7,72;185,9;184,55710605951384
1407;1407,0;7,75;186,62;184,57157987627622
1408;1408,0;7,68;184,93;184,58605369303862
1409;1409,0;7,81;188,06;184,600527509801
1410;1410,0;7,68;184,93;184,6150013265634
1411;1411,0;7,71;185,66;184,62947514332578
1412;1412,0;7,74;186,38;184,64394896008815
1413;1413,0;7,65;184,21;184,65842277685056
1414;1414,0;7,78;187,34;184,67289659361293
1415;1415,0;7,74;186,38;184,68737041037534
1416;1416,0;7,87;189,51;184,7018442271377
1417;1417,0;7,82;188,31;184,7163180439001
1418;1418,0;7,84;188,79;184,7307918606625
1419;1419,0;7,88;189,75;184,74526567742487
1420;1420,0;7,75;186,62;184,75973949418727
1421;1421,0;7,75;186,62;184,77421331094965
1422;1422,0;7,73;186,14;184,78868712771202
1423;1423,0;7,78;187,34;184,80316094447443
1424;1424,0;7,86;189,27;184,8176347612368
1425;1425,0;7,89;189,99;184,8321085779992
1426;1426,0;7,82;188,31;184,84658239476158
1427;1427,0;7,8;187,82;184,861056211524
1428;1428,0;7,94;191,2;184,87553002828636
1429;1429,0;7,68;184,93;184,89000384504874
1430;1430,0;7,73;186,14;184,90447766181114
1431;1431,0;7,79;187,58;184,91895147857352
1432;1432,0;7,74;186,38;184,9334252953359
1433;1433,0;7,82;188,31;184,9478991120983
1434;1434,0;7,79;187,58;184,96237292886067
1435;1435,0;7,8;187,82;184,97684674562308
1436;1436,0;7,81;188,06;184,99132056238545
1437;1437,0;7,87;189,51;185,00579437914786
1438;1438,0;7,81;188,06;185,02026819591023
1439;1439,0;7,82;188,31;185,0347420126726
1440;1440,0;7,87;189,51;185,049215829435
1441;1441,0;7,78;187,34;185,0636896461974
1442;1442,0;7,8;187,82;185,07816346295976
1443;1443,0;7,82;188,31;185,09263727972217
1444;1444,0;7,87;189,51;185,10711109648454
1445;1445,0;7,79;187,58;185,12158491324695
1446;1446,0;7,9;190,23;185,13605873000932
1447;1447,0;7,91;190,47;185,15053254677173
1448;1448,0;7,84;188,79;185,1650063635341
1449;1449,0;7,34;176,75;185,17948018029648
1450;1450,0;7,2;173,38;185,19395399705888
1451;1451,0;7,85;189,03;185,20842781382126
1452;1452,0;7,73;186,14;185,22290163058364
1453;1453,0;7,74;186,38;185,23737544734604
1454;1454,0;7,56;182,04;185,25184926410842
1455;1455,0;7,59;182,77;185,26632308087082
1456;1456,0;7,7;185,42;185,2807968976332
1457;1457,0;7,6;183,01;185,2952707143956
1458;1458,0;7,77;187,1;185,30974453115797
1459;1459,0;7,79;187,58;185,32421834792035
1460;1460,0;7,66;184,45;185,33869216468275
1461;1461,0;7,82;188,31;185,35316598144513
1462;1462,0;7,67;184,69;185,3676397982075
1463;1463,0;7,97;191,92;185,3821136149699
1464;1464,0;7,76;186,86;185,39658743173229
1465;1465,0;7,79;187,58;185,4110612484947
1466;1466,0;7,88;189,75;185,42553506525707
1467;1467,0;7,81;188,06;185,44000888201947
1468;1468,0;7,85;189,03;185,45448269878185
1469;1469,0;7,77;187,1;185,46895651554422
1470;1470,0;7,9;190,23;185,48343033230663
1471;1471,0;7,84;188,79;185,497904149069
1472;1472,0;7,74;186,38;185,51237796583138
1473;1473,0;7,78;187,34;185,52685178259378
1474;1474,0;7,7;185,42;185,54132559935616
1475;1475,0;7,75;186,62;185,55579941611856
1476;1476,0;7,88;189,75;185,57027323288094
1477;1477,0;7,9;190,23;185,58474704964334
1478;1478,0;7,82;188,31;185,59922086640572
1479;1479,0;7,87;189,51;185,6136946831681
1480;1480,0;7,9;190,23;185,6281684999305
1481;1481,0;7,91;190,47;185,64264231669287
1482;1482,0;7,93;190,95;185,65711613345525
1483;1483,0;7,88;189,75;185,67158995021765
1484;1484,0;7,81;188,06;185,68606376698003
1485;1485,0;7,99;192,4;185,70053758374243
1486;1486,0;7,87;189,51;185,7150114005048
1487;1487,0;7,88;189,75;185,7294852172672
1488;1488,0;7,83;188,55;185,7439590340296
1489;1489,0;7,79;187,58;185,75843285079196
1490;1490,0;7,9;190,23;185,77290666755437
1491;1491,0;7,82;188,31;185,78738048431674
1492;1492,0;8,03;193,36;185,80185430107915
1493;1493,0;7,89;189,99;185,81632811784152
1494;1494,0;7,84;188,79;185,8308019346039
1495;1495,0;7,9;190,23;185,8452757513663
1496;1496,0;7,79;187,58;185,85974956812868
1497;1497,0;7,84;188,79;185,87422338489108
1498;1498,0;7,79;187,58;185,88869720165346
1499;1499,0;7,89;189,99;185,90317101841583
1500;1500,0;7,81;188,06;185,91764483517824
1501;1501,0;7,89;189,99;185,9321186519406
1502;1502,0;7,85;189,03;185,94659246870302
1503;1503,0;7,81;188,06;185,9610662854654
1504;1504,0;7,78;187,34;185,97554010222777
1505;1505,0;7,8;187,82;185,99001391899017
1506;1506,0;7,89;189,99;186,00448773575255
1507;1507,0;7,85;189,03;186,01896155251495
1508;1508,0;7,84;188,79;186,03343536927733
1509;1509,0;7,9;190,23;186,0479091860397
1510;1510,0;7,82;188,31;186,0623830028021
1511;1511,0;7,86;189,27;186,07685681956448
1512;1512,0;7,87;189,51;186,0913306363269
1513;1513,0;7,81;188,06;186,10580445308926
1514;1514,0;7,85;189,03;186,12027826985164
1515;1515,0;7,82;188,31;186,13475208661404
1516;1516,0;7,9;190,23;186,14922590337642
1517;1517,0;7,83;188,55;186,16369972013882
1518;1518,0;7,83;188,55;186,1781735369012
1519;1519,0;7,85;189,03;186,19264735366357
1520;1520,0;7,86;189,27;186,20712117042598
1521;1521,0;7,87;189,51;186,22159498718835
1522;1522,0;7,89;189,99;186,23606880395076
1523;1523,0;7,9;190,23;186,25054262071313
1524;1524,0;7,84;188,79;186,2650164374755
1525;1525,0;7,94;191,2;186,2794902542379
1526;1526,0;7,79;187,58;186,2939640710003
1527;1527,0;7,93;190,95;186,3084378877627
1528;1528,0;7,93;190,95;186,32291170452507
1529;1529,0;8,0;192,64;186,33738552128744
1530;1530,0;7,02;169,04;186,35185933804985
1531;1531,0;7,63;183,73;186,36633315481222
1532;1532,0;7,71;185,66;186,38080697157463
1533;1533,0;7,69;185,18;186,395280788337
1534;1534,0;7,45;179,4;186,4097546050994
1535;1535,0;7,52;181,08;186,42422842186178
1536;1536,0;7,48;180,12;186,43870223862416
1537;1537,0;7,54;181,56;186,45317605538656
1538;1538,0;7,53;181,32;186,46764987214894
1539;1539,0;7,67;184,69;186,48212368891132
1540;1540,0;7,53;181,32;186,49659750567372
1541;1541,0;7,74;186,38;186,5110713224361
1542;1542,0;7,65;184,21;186,5255451391985
1543;1543,0;7,62;183,49;186,54001895596087
1544;1544,0;7,82;188,31;186,55449277272328
1545;1545,0;7,66;184,45;186,56896658948565
1546;1546,0;7,72;185,9;186,58344040624803
1547;1547,0;7,73;186,14;186,59791422301043
1548;1548,0;7,88;189,75;186,6123880397728
1549;1549,0;7,74;186,38;186,62686185653519
1550;1550,0;7,77;187,1;186,6413356732976
1551;1551,0;7,8;187,82;186,65580949005997
1552;1552,0;7,75;186,62;186,67028330682237
1553;1553,0;7,74;186,38;186,68475712358475
1554;1554,0;7,7;185,42;186,69923094034715
1555;1555,0;7,81;188,06;186,71370475710953
1556;1556,0;7,82;188,31;186,7281785738719
1557;1557,0;7,78;187,34;186,7426523906343
1558;1558,0;7,74;186,38;186,75712620739668
1559;1559,0;7,68;184,93;186,77160002415906
1560;1560,0;7,78;187,34;186,78607384092146
1561;1561,0;7,76;186,86;186,80054765768384
1562;1562,0;7,71;185,66;186,81502147444624
1563;1563,0;7,75;186,62;186,82949529120862
1564;1564,0;7,74;186,38;186,84396910797102
1565;1565,0;7,88;189,75;186,8584429247334
1566;1566,0;7,74;186,38;186,87291674149577
1567;1567,0;7,76;186,86;186,88739055825818
1568;1568,0;7,8;187,82;186,90186437502055
1569;1569,0;7,8;187,82;186,91633819178293
1570;1570,0;7,86;189,27;186,93081200854533
1571;1571,0;7,67;184,69;186,9452858253077
1572;1572,0;7,85;189,03;186,9597596420701
1573;1573,0;7,77;187,1;186,9742334588325
1574;1574,0;7,78;187,34;186,9887072755949
1575;1575,0;7,8;187,82;187,00318109235727
1576;1576,0;7,74;186,38;187,01765490911964
1577;1577,0;7,87;189,51;187,03212872588205
1578;1578,0;7,75;186,62;187,04660254264442
1579;1579,0;7,81;188,06;187,0610763594068
1580;1580,0;7,74;186,38;187,0755501761692
1581;1581,0;7,82;188,31;187,09002399293158
1582;1582,0;7,75;186,62;187,10449780969398
1583;1583,0;7,71;185,66;187,11897162645636
1584;1584,0;7,77;187,1;187,13344544321876
1585;1585,0;7,65;184,21;187,14791925998114
1586;1586,0;7,87;189,51;187,1623930767435
1587;1587,0;7,69;185,18;187,17686689350592
1588;1588,0;7,79;187,58;187,1913407102683
1589;1589,0;7,88;189,75;187,20581452703067
1590;1590,0;7,78;187,34;187,22028834379307
1591;1591,0;7,82;188,31;187,23476216055545
1592;1592,0;7,78;187,34;187,24923597731785
1593;1593,0;7,75;186,62;187,26370979408023
1594;1594,0;7,85;189,03;187,27818361084263
1595;1595,0;7,87;189,51;187,292657427605
1596;1596,0;7,94;191,2;187,30713124436738
1597;1597,0;7,82;188,31;187,3216050611298
1598;1598,0;7,88;189,75;187,33607887789216
1599;1599,0;7,83;188,55;187,35055269465457
1600;1600,0;7,83;188,55;187,36502651141694
1601;1601,0;7,87;189,51;187,37950032817932
1602;1602,0;7,82;188,31;187,39397414494172
1603;1603,0;7,91;190,47;187,4084479617041
1604;1604,0;7,85;189,03;187,4229217784665
1605;1605,0;7,87;189,51;187,43739559522888
1606;1606,0;7,9;190,23;187,45186941199125
1607;1607,0;7,85;189,03;187,46634322875366
1608;1608,0;7,97;191,92;187,48081704551603
1609;1609,0;7,99;192,4;187,49529086227844
1610;1610,0;7,93;190,95;187,5097646790408
1611;1611,0;7,17;172,65;187,5242384958032
1612;1612,0;6,89;165,91;187,5387123125656
1613;1613,0;8,07;194,33;187,55318612932797
1614;1614,0;7,87;189,51;187,56765994609037
1615;1615,0;7,54;181,56;187,58213376285275
1616;1616,0;7,36;177,23;187,59660757961512
1617;1617,0;7,31;176,02;187,61108139637753
1618;1618,0;7,36;177,23;187,6255552131399
1619;1619,0;7,36;177,23;187,6400290299023
1620;1620,0;7,38;177,71;187,65450284666468
1621;1621,0;7,43;178,91;187,66897666342706
1622;1622,0;7,41;178,43;187,68345048018946
1623;1623,0;7,46;179,64;187,69792429695184
1624;1624,0;7,46;179,64;187,71239811371424
1625;1625,0;7,48;180,12;187,72687193047662
1626;1626,0;7,52;181,08;187,741345747239
1627;1627,0;7,47;179,88;187,7558195640014
1628;1628,0;7,55;181,8;187,77029338076377
1629;1629,0;7,48;180,12;187,78476719752618
1630;1630,0;7,51;180,84;187,79924101428855
1631;1631,0;7,47;179,88;187,81371483105093
1632;1632,0;7,45;179,4;187,82818864781333
1633;1633,0;7,5;180,6;187,8426624645757
1634;1634,0;7,45;179,4;187,85713628133811
1635;1635,0;7,51;180,84;187,8716100981005
1636;1636,0;7,49;180,36;187,88608391486287
1637;1637,0;7,45;179,4;187,90055773162527
1638;1638,0;7,42;178,67;187,91503154838765
1639;1639,0;7,42;178,67;187,92950536515005
1640;1640,0;7,48;180,12;187,94397918191243
1641;1641,0;7,49;180,36;187,95845299867483
1642;1642,0;7,45;179,4;187,9729268154372
1643;1643,0;7,53;181,32;187,98740063219958
1644;1644,0;7,51;180,84;188,00187444896198
1645;1645,0;7,42;178,67;188,01634826572436
1646;1646,0;7,55;181,8;188,03082208248674
1647;1647,0;7,48;180,12;188,04529589924914
1648;1648,0;7,51;180,84;188,05976971601152
1649;1649,0;7,52;181,08;188,07424353277392
1650;1650,0;7,52;181,08;188,0887173495363
1651;1651,0;7,56;182,04;188,1031911662987
1652;1652,0;7,46;179,64;188,11766498306108
1653;1653,0;7,58;182,53;188,13213879982345
1654;1654,0;7,4;178,19;188,14661261658586
1655;1655,0;7,43;178,91;188,16108643334823
1656;1656,0;7,44;179,16;188,1755602501106
1657;1657,0;7,47;179,88;188,190034066873
1658;1658,0;7,53;181,32;188,2045078836354
1659;1659,0;7,51;180,84;188,2189817003978
1660;1660,0;7,5;180,6;188,23345551716017
1661;1661,0;7,44;179,16;188,24792933392257
1662;1662,0;7,43;178,91;188,26240315068495
1663;1663,0;7,48;180,12;188,27687696744732
1664;1664,0;7,42;178,67;188,29135078420973
1665;1665,0;7,48;180,12;188,3058246009721
1666;1666,0;7,47;179,88;188,32029841773448
1667;1667,0;7,44;179,16;188,33477223449688
1668;1668,0;7,49;180,36;188,34924605125926
1669;1669,0;7,44;179,16;188,36371986802166
1670;1670,0;7,49;180,36;188,37819368478404
1671;1671,0;7,47;179,88;188,39266750154644
1672;1672,0;7,47;179,88;188,40714131830882
1673;1673,0;7,52;181,08;188,4216151350712
1674;1674,0;7,47;179,88;188,4360889518336
1675;1675,0;7,43;178,91;188,45056276859597
1676;1676,0;7,47;179,88;188,46503658535835
1677;1677,0;7,42;178,67;188,47951040212075
1678;1678,0;7,51;180,84;188,49398421888313
1679;1679,0;7,45;179,4;188,50845803564553
1680;1680,0;7,51;180,84;188,5229318524079
1681;1681,0;7,49;180,36;188,5374056691703
1682;1682,0;7,49;180,36;188,5518794859327
1683;1683,0;7,52;181,08;188,56635330269506
1684;1684,0;7,48;180,12;188,58082711945747
1685;1685,0;7,49;180,36;188,59530093621984
1686;1686,0;7,49;180,36;188,60977475298222
1687;1687,0;7,49;180,36;188,62424856974462
1688;1688,0;7,61;183,25;188,638722386507
1689;1689,0;7,49;180,36;188,6531962032694
1690;1690,0;7,61;183,25;188,66767002003178
1691;1691,0;7,47;179,88;188,68214383679418
1692;1692,0;7,44;179,16;188,69661765355656
1693;1693,0;7,78;187,34;188,71109147031893
1694;1694,0;7,97;191,92;188,72556528708134
1695;1695,0;7,66;184,45;188,7400391038437
1696;1696,0;7,62;183,49;188,7545129206061
1697;1697,0;7,72;185,9;188,7689867373685
1698;1698,0;7,66;184,45;188,78346055413087
1699;1699,0;7,85;189,03;188,79793437089327
1700;1700,0;7,67;184,69;188,81240818765565
1701;1701,0;7,78;187,34;188,82688200441805
1702;1702,0;7,66;184,45;188,84135582118043
1703;1703,0;7,67;184,69;188,8558296379428
1704;1704,0;7,79;187,58;188,8703034547052
1705;1705,0;7,77;187,1;188,88477727146758
1706;1706,0;7,88;189,75;188,89925108823
1707;1707,0;7,82;188,31;188,91372490499236
1708;1708,0;7,91;190,47;188,92819872175474
1709;1709,0;7,76;186,86;188,94267253851714
1710;1710,0;7,78;187,34;188,95714635527952
1711;1711,0;7,86;189,27;188,97162017204192
1712;1712,0;7,77;187,1;188,9860939888043
1713;1713,0;8,03;193,36;189,00056780556667
1714;1714,0;7,76;186,86;189,01504162232908
1715;1715,0;7,86;189,27;189,02951543909145
1716;1716,0;7,77;187,1;189,04398925585386
1717;1717,0;7,83;188,55;189,05846307261623
1718;1718,0;7,75;186,62;189,0729368893786
1719;1719,0;7,72;185,9;189,08741070614101
1720;1720,0;7,8;187,82;189,1018845229034
1721;1721,0;7,72;185,9;189,1163583396658
1722;1722,0;7,84;188,79;189,13083215642817
1723;1723,0;7,84;188,79;189,14530597319055
1724;1724,0;7,86;189,27;189,15977978995295
1725;1725,0;7,83;188,55;189,17425360671533
1726;1726,0;7,76;186,86;189,18872742347773
1727;1727,0;7,86;189,27;189,2032012402401
1728;1728,0;7,91;190,47;189,21767505700248
1729;1729,0;7,91;190,47;189,23214887376488
1730;1730,0;7,72;185,9;189,24662269052726
1731;1731,0;7,81;188,06;189,26109650728966
1732;1732,0;7,86;189,27;189,27557032405204
1733;1733,0;7,66;184,45;189,29004414081442
1734;1734,0;7,83;188,55;189,30451795757682
1735;1735,0;7,77;187,1;189,3189917743392
1736;1736,0;7,71;185,66;189,3334655911016
1737;1737,0;7,81;188,06;189,34793940786398
1738;1738,0;7,8;187,82;189,36241322462635
1739;1739,0;7,84;188,79;189,37688704138876
1740;1740,0;7,79;187,58;189,39136085815113
1741;1741,0;7,75;186,62;189,40583467491354
1742;1742,0;7,74;186,38;189,4203084916759
1743;1743,0;7,57;182,29;189,4347823084383
1744;1744,0;7,66;184,45;189,4492561252007
1745;1745,0;7,77;187,1;189,46372994196307
1746;1746,0;7,69;185,18;189,47820375872547
1747;1747,0;7,91;190,47;189,49267757548785
1748;1748,0;7,94;191,2;189,50715139225025
1749;1749,0;7,75;186,62;189,52162520901263
1750;1750,0;7,91;190,47;189,536099025775
1751;1751,0;7,79;187,58;189,5505728425374
1752;1752,0;7,83;188,55;189,56504665929978
1753;1753,0;7,74;186,38;189,57952047606216
1754;1754,0;7,87;189,51;189,59399429282456
1755;1755,0;7,94;191,2;189,60846810958694
1756;1756,0;7,85;189,03;189,62294192634934
1757;1757,0;7,88;189,75;189,63741574311172
1758;1758,0;7,7;185,42;189,65188955987412
1759;1759,0;7,76;186,86;189,6663633766365
1760;1760,0;7,82;188,31;189,68083719339887
1761;1761,0;7,77;187,1;189,69531101016128
1762;1762,0;7,94;191,2;189,70978482692365
1763;1763,0;7,8;187,82;189,72425864368603
1764;1764,0;7,9;190,23;189,73873246044843
1765;1765,0;7,92;190,71;189,7532062772108
1766;1766,0;7,85;189,03;189,7676800939732
1767;1767,0;8,07;194,33;189,7821539107356
1768;1768,0;7,91;190,47;189,796627727498
1769;1769,0;7,96;191,68;189,81110154426037
1770;1770,0;7,94;191,2;189,82557536102274
1771;1771,0;7,97;191,92;189,84004917778515
1772;1772,0;8,16;196,49;189,85452299454752
1773;1773,0;7,11;171,21;189,8689968113099
1774;1774,0;7,91;190,47;189,8834706280723
1775;1775,0;7,71;185,66;189,89794444483468
1776;1776,0;7,61;183,25;189,91241826159708
1777;1777,0;7,66;184,45;189,92689207835946
1778;1778,0;7,64;183,97;189,94136589512186
1779;1779,0;7,75;186,62;189,95583971188424
1780;1780,0;7,58;182,53;189,9703135286466
1781;1781,0;7,72;185,9;189,98478734540902
1782;1782,0;7,68;184,93;189,9992611621714
1783;1783,0;7,72;185,9;190,01373497893377
1784;1784,0;7,81;188,06;190,02820879569617
1785;1785,0;7,72;185,9;190,04268261245855
1786;1786,0;7,94;191,2;190,05715642922095
1787;1787,0;7,77;187,1;190,07163024598333
1788;1788,0;7,85;189,03;190,08610406274573
1789;1789,0;7,82;188,31;190,1005778795081
1790;1790,0;7,88;189,75;190,11505169627048
1791;1791,0;7,96;191,68;190,1295255130329
1792;1792,0;7,86;189,27;190,14399932979526
1793;1793,0;8,1;195,05;190,15847314655764
1794;1794,0;7,95;191,44;190,17294696332004
1795;1795,0;7,98;192,16;190,18742078008242
1796;1796,0;7,76;186,86;190,20189459684482
1797;1797,0;7,76;186,86;190,2163684136072
1798;1798,0;8,1;195,05;190,2308422303696
1799;1799,0;7,88;189,75;190,24531604713198
1800;1800,0;7,98;192,16;190,25978986389435
1801;1801,0;7,85;189,03;190,27426368065676
1802;1802,0;7,9;190,23;190,28873749741913
1803;1803,0;7,79;187,58;190,3032113141815
1804;1804,0;7,82;188,31;190,31768513094391
1805;1805,0;7,94;191,2;190,3321589477063
1806;1806,0;7,66;184,45;190,3466327644687
1807;1807,0;8,02;193,12;190,36110658123107
1808;1808,0;7,89;189,99;190,37558039799347
1809;1809,0;7,81;188,06;190,39005421475585
1810;1810,0;7,79;187,58;190,40452803151823
1811;1811,0;7,72;185,9;190,41900184828063
1812;1812,0;8,07;194,33;190,433475665043
1813;1813,0;7,84;188,79;190,4479494818054
1814;1814,0;8,01;192,88;190,46242329856778
1815;1815,0;7,75;186,62;190,47689711533016
1816;1816,0;7,78;187,34;190,49137093209256
1817;1817,0;7,81;188,06;190,50584474885494
1818;1818,0;7,84;188,79;190,52031856561734
1819;1819,0;7,87;189,51;190,53479238237972
1820;1820,0;7,93;190,95;190,5492661991421
1821;1821,0;7,88;189,75;190,5637400159045
1822;1822,0;7,93;190,95;190,57821383266688
1823;1823,0;7,83;188,55;190,59268764942928
1824;1824,0;7,69;185,18;190,60716146619166
1825;1825,0;7,88;189,75;190,62163528295403
1826;1826,0;7,91;190,47;190,63610909971644
