;Time;Voltage;Temperature;Model_temp
1822;1822,0;8,86;213,35;224,13419874057286
1823;1823,0;9,11;219,37;224,1574906367462
1824;1824,0;8,78;211,42;224,18078253291952
1825;1825,0;9,59;230,93;224,20407442909286
1826;1826,0;9,63;231,89;224,2273663252662
1827;1827,0;9,43;227,07;224,25065822143952
1828;1828,0;8,68;209,01;224,27395011761286
1829;1829,0;7,38;177,71;224,29724201378622
1830;1830,0;9,0;216,72;224,32053390995955
1831;1831,0;9,07;218,41;224,34382580613288
1832;1832,0;10,97;264,16;224,36711770230622
1833;1833,0;9,29;223,7;224,39040959847955
1834;1834,0;9,3;223,94;224,41370149465288
1835;1835,0;9,2;221,54;224,43699339082622
1836;1836,0;8,4;202,27;224,46028528699958
1837;1837,0;10,58;254,77;224,48357718317288
1838;1838,0;11,51;277,16;224,50686907934625
1839;1839,0;10,66;256,69;224,53016097551958
1840;1840,0;8,26;198,9;224,5534528716929
1841;1841,0;9,19;221,3;224,57674476786624
1842;1842,0;10,96;263,92;224,60003666403958
1843;1843,0;10,87;261,75;224,6233285602129
1844;1844,0;9,15;220,33;224,64662045638624
1845;1845,0;9,3;223,94;224,6699123525596
1846;1846,0;10,0;240,8;224,6932042487329
1847;1847,0;11,5;276,92;224,71649614490627
1848;1848,0;9,88;237,91;224,7397880410796
1849;1849,0;9,3;223,94;224,76307993725294
1850;1850,0;11,04;265,84;224,78637183342627
1851;1851,0;7,69;185,18;224,8096637295996
1852;1852,0;8,72;209,98;224,83295562577294
1853;1853,0;9,06;218,16;224,85624752194627
1854;1854,0;9,08;218,65;224,87953941811963
1855;1855,0;10,35;249,23;224,90283131429297
1856;1856,0;8,71;209,74;224,9261232104663
1857;1857,0;12,13;292,09;224,94941510663963
1858;1858,0;8,81;212,14;224,97270700281297
1859;1859,0;8,64;208,05;224,9959988989863
1860;1860,0;9,64;232,13;225,01929079515963
1861;1861,0;9,28;223,46;225,04258269133297
1862;1862,0;9,21;221,78;225,0658745875063
1863;1863,0;9,4;226,35;225,08916648367966
1864;1864,0;9,34;224,91;225,112458379853
1865;1865,0;9,47;228,04;225,13575027602633
1866;1866,0;9,37;225,63;225,15904217219966
1867;1867,0;9,3;223,94;225,182334068373
1868;1868,0;9,35;225,15;225,20562596454633
1869;1869,0;11,72;282,22;225,22891786071966
1870;1870,0;9,27;223,22;225,25220975689302
1871;1871,0;8,64;208,05;225,27550165306633
1872;1872,0;9,53;229,48;225,2987935492397
1873;1873,0;9,35;225,15;225,32208544541302
1874;1874,0;9,33;224,67;225,34537734158636
1875;1875,0;9,42;226,83;225,3686692377597
1876;1876,0;9,34;224,91;225,39196113393302
1877;1877,0;9,22;222,02;225,41525303010636
1878;1878,0;9,26;222,98;225,4385449262797
1879;1879,0;9,16;220,57;225,46183682245305
1880;1880,0;9,38;225,87;225,48512871862636
1881;1881,0;9,22;222,02;225,50842061479972
1882;1882,0;9,46;227,8;225,53171251097305
1883;1883,0;14,71;354,22;225,55500440714638
1884;1884,0;8,8;211,9;225,57829630331972
1885;1885,0;9,8;235,98;225,60158819949305
1886;1886,0;7,66;184,45;225,62488009566638
1887;1887,0;8,47;203,96;225,64817199183972
1888;1888,0;8,62;207,57;225,67146388801308
1889;1889,0;8,68;209,01;225,6947557841864
1890;1890,0;10,13;243,93;225,71804768035975
1891;1891,0;9,25;222,74;225,74133957653308
1892;1892,0;8,9;214,31;225,7646314727064
1893;1893,0;9,14;220,09;225,78792336887975
1894;1894,0;9,19;221,3;225,81121526505308
1895;1895,0;9,25;222,74;225,83450716122644
1896;1896,0;6,44;155,08;225,85779905739975
1897;1897,0;7,91;190,47;225,8810909535731
1898;1898,0;11,47;276,2;225,90438284974644
1899;1899,0;9,21;221,78;225,92767474591977
1900;1900,0;9,28;223,46;225,9509666420931
1901;1901,0;9,03;217,44;225,97425853826644
1902;1902,0;9,2;221,54;225,99755043443977
1903;1903,0;7,81;188,06;226,0208423306131
1904;1904,0;9,33;224,67;226,04413422678647
1905;1905,0;10,72;258,14;226,06742612295977
1906;1906,0;12,01;289,2;226,09071801913313
1907;1907,0;9,33;224,67;226,11400991530647
1908;1908,0;12,69;305,58;226,1373018114798
1909;1909,0;8,12;195,53;226,16059370765313
1910;1910,0;20,04;482,56;226,18388560382647
1911;1911,0;8,87;213,59;226,2071774999998
1912;1912,0;9,47;228,04;226,23046939617313
1913;1913,0;12,06;290,4;226,2537612923465
1914;1914,0;9,86;237,43;226,27705318851983
1915;1915,0;9,34;224,91;226,30034508469316
1916;1916,0;9,49;228,52;226,3236369808665
1917;1917,0;9,35;225,15;226,34692887703983
1918;1918,0;9,48;228,28;226,37022077321316
1919;1919,0;9,98;240,32;226,3935126693865
1920;1920,0;9,65;232,37;226,41680456555983
1921;1921,0;9,2;221,54;226,44009646173316
1922;1922,0;9,47;228,04;226,46338835790652
1923;1923,0;12,06;290,4;226,48668025407986
1924;1924,0;8,5;204,68;226,5099721502532
1925;1925,0;9,27;223,22;226,53326404642652
1926;1926,0;8,9;214,31;226,55655594259986
1927;1927,0;11,17;268,97;226,5798478387732
1928;1928,0;9,31;224,18;226,60313973494652
1929;1929,0;8,29;199,62;226,62643163111989
1930;1930,0;6,57;158,21;226,6497235272932
1931;1931,0;9,51;229,0;226,67301542346655
1932;1932,0;12,96;312,08;226,69630731963989
1933;1933,0;13,19;317,62;226,71959921581322
1934;1934,0;14,64;352,53;226,74289111198655
1935;1935,0;9,35;225,15;226,76618300815989
1936;1936,0;7,88;189,75;226,78947490433322
1937;1937,0;9,42;226,83;226,81276680050655
1938;1938,0;9,44;227,32;226,8360586966799
1939;1939,0;9,41;226,59;226,85935059285322
1940;1940,0;9,32;224,43;226,88264248902658
1941;1941,0;9,5;228,76;226,9059343851999
1942;1942,0;9,46;227,8;226,92922628137325
1943;1943,0;9,41;226,59;226,95251817754658
1944;1944,0;14,3;344,34;226,9758100737199
1945;1945,0;9,46;227,8;226,99910196989325
1946;1946,0;9,68;233,09;227,02239386606658
1947;1947,0;10,09;242,97;227,04568576223994
1948;1948,0;8,69;209,26;227,06897765841327
1949;1949,0;13,03;313,76;227,0922695545866
1950;1950,0;12,09;291,13;227,11556145075994
1951;1951,0;10,94;263,44;227,13885334693327
1952;1952,0;11,81;284,38;227,1621452431066
1953;1953,0;15,34;369,39;227,18543713927994
1954;1954,0;7,98;192,16;227,20872903545327
1955;1955,0;11,6;279,33;227,2320209316266
1956;1956,0;10,98;264,4;227,25531282779997
1957;1957,0;16,72;402,62;227,2786047239733
1958;1958,0;9,78;235,5;227,30189662014664
1959;1959,0;8,38;201,79;227,32518851631997
1960;1960,0;8,8;211,9;227,3484804124933
1961;1961,0;13,4;322,67;227,37177230866664
1962;1962,0;10,5;252,84;227,39506420483997
1963;1963,0;11,58;278,85;227,41835610101333
1964;1964,0;9,35;225,15;227,44164799718664
1965;1965,0;13,4;322,67;227,46493989336
1966;1966,0;15,44;371,8;227,48823178953333
1967;1967,0;12,19;293,54;227,51152368570666
1968;1968,0;18,66;449,33;227,53481558188
1969;1969,0;10,21;245,86;227,55810747805333
1970;1970,0;13,88;334,23;227,58139937422666
1971;1971,0;9,19;221,3;227,6046912704
1972;1972,0;8,97;216,0;227,62798316657336
1973;1973,0;9,47;228,04;227,65127506274666
1974;1974,0;12,7;305,82;227,67456695892002
1975;1975,0;9,84;236,95;227,69785885509336
1976;1976,0;9,06;218,16;227,7211507512667
1977;1977,0;6,28;151,22;227,74444264744002
1978;1978,0;10,74;258,62;227,76773454361336
1979;1979,0;10,39;250,19;227,7910264397867
1980;1980,0;10,78;259,58;227,81431833596002
1981;1981,0;8,61;207,33;227,8376102321334
1982;1982,0;14,79;356,14;227,86090212830672
1983;1983,0;12,37;297,87;227,88419402448005
1984;1984,0;8,79;211,66;227,9074859206534
1985;1985,0;8,89;214,07;227,93077781682672
1986;1986,0;14,09;339,29;227,95406971300005
1987;1987,0;9,79;235,74;227,97736160917339
1988;1988,0;12,51;301,24;228,00065350534675
1989;1989,0;10,19;245,38;228,02394540152005
1990;1990,0;10,7;257,66;228,0472372976934
1991;1991,0;9,47;228,04;228,07052919386675
1992;1992,0;9,88;237,91;228,09382109004008
1993;1993,0;9,55;229,96;228,1171129862134
1994;1994,0;8,58;206,61;228,14040488238675
1995;1995,0;8,2;197,46;228,16369677856008
1996;1996,0;9,44;227,32;228,1869886747334
1997;1997,0;9,56;230,2;228,21028057090678
1998;1998,0;9,34;224,91;228,23357246708008
1999;1999,0;11,15;268,49;228,25686436325344
2000;2000,0;10,01;241,04;228,28015625942678
2001;2001,0;9,67;232,85;228,3034481556001
2002;2002,0;9,27;223,22;228,32674005177344
2003;2003,0;9,61;231,41;228,35003194794677
2004;2004,0;8,9;214,31;228,3733238441201
2005;2005,0;16,29;392,26;228,39661574029344
2006;2006,0;10,18;245,13;228,4199076364668
2007;2007,0;9,96;239,84;228,44319953264014
2008;2008,0;7,98;192,16;228,46649142881347
2009;2009,0;9,11;219,37;228,4897833249868
2010;2010,0;9,4;226,35;228,51307522116014
2011;2011,0;9,18;221,05;228,53636711733347
2012;2012,0;9,23;222,26;228,5596590135068
2013;2013,0;10,52;253,32;228,58295090968014
2014;2014,0;9,49;228,52;228,60624280585347
2015;2015,0;9,41;226,59;228,62953470202683
2016;2016,0;9,55;229,96;228,65282659820016
2017;2017,0;9,28;223,46;228,6761184943735
2018;2018,0;7,95;191,44;228,69941039054683
2019;2019,0;9,0;216,72;228,72270228672016
2020;2020,0;6,79;163,5;228,7459941828935
2021;2021,0;7,47;179,88;228,76928607906683
2022;2022,0;10,25;246,82;228,7925779752402
2023;2023,0;6,99;168,32;228,8158698714135
2024;2024,0;15,81;380,7;228,83916176758686
2025;2025,0;25,32;609,71;228,8624536637602
2026;2026,0;11,4;274,51;228,88574555993353
2027;2027,0;8,93;215,03;228,90903745610686
2028;2028,0;9,45;227,56;228,9323293522802
2029;2029,0;10,4;250,43;228,95562124845353
2030;2030,0;10,6;255,25;228,97891314462686
2031;2031,0;10,56;254,28;229,00220504080022
2032;2032,0;9,98;240,32;229,02549693697352
2033;2033,0;9,01;216,96;229,0487888331469
2034;2034,0;9,72;234,06;229,07208072932022
2035;2035,0;9,62;231,65;229,09537262549355
2036;2036,0;9,7;233,58;229,1186645216669
2037;2037,0;9,56;230,2;229,14195641784022
2038;2038,0;9,88;237,91;229,16524831401355
2039;2039,0;6,55;157,72;229,1885402101869
2040;2040,0;8,61;207,33;229,21183210636025
2041;2041,0;9,62;231,65;229,23512400253358
2042;2042,0;11,38;274,03;229,25841589870691
2043;2043,0;9,34;224,91;229,28170779488025
2044;2044,0;10,14;244,17;229,30499969105358
2045;2045,0;9,85;237,19;229,32829158722691
2046;2046,0;9,92;238,87;229,35158348340025
2047;2047,0;10,02;241,28;229,3748753795736
2048;2048,0;10,07;242,49;229,3981672757469
2049;2049,0;10,09;242,97;229,42145917192028
2050;2050,0;9,45;227,56;229,4447510680936
2051;2051,0;10,15;244,41;229,46804296426694
2052;2052,0;11,25;270,9;229,49133486044028
2053;2053,0;9,74;234,54;229,5146267566136
2054;2054,0;9,93;239,11;229,53791865278694
2055;2055,0;10,07;242,49;229,56121054896028
2056;2056,0;8,84;212,87;229,58450244513364
2057;2057,0;9,96;239,84;229,60779434130694
2058;2058,0;10,02;241,28;229,6310862374803
2059;2059,0;10,74;258,62;229,65437813365364
2060;2060,0;12,7;305,82;229,67767002982697
2061;2061,0;8,18;196,97;229,7009619260003
2062;2062,0;8,82;212,39;229,72425382217364
2063;2063,0;9,47;228,04;229,74754571834697
2064;2064,0;9,84;236,95;229,7708376145203
2065;2065,0;12,34;297,15;229,79412951069366
2066;2066,0;9,8;235,98;229,817421406867
2067;2067,0;10,05;242,0;229,84071330304033
2068;2068,0;7,47;179,88;229,86400519921366
2069;2069,0;9,35;225,15;229,887297095387
2070;2070,0;9,07;218,41;229,91058899156033
2071;2071,0;8,61;207,33;229,93388088773366
2072;2072,0;9,64;232,13;229,957172783907
2073;2073,0;9,18;221,05;229,98046468008033
2074;2074,0;12,63;304,13;230,0037565762537
2075;2075,0;10,28;247,54;230,02704847242703
2076;2076,0;10,09;242,97;230,05034036860036
2077;2077,0;11,26;271,14;230,0736322647737
2078;2078,0;10,15;244,41;230,09692416094703
2079;2079,0;11,07;266,57;230,12021605712036
2080;2080,0;13,72;330,38;230,1435079532937
2081;2081,0;11,61;279,57;230,16679984946705
2082;2082,0;10,03;241,52;230,19009174564036
2083;2083,0;9,97;240,08;230,21338364181372
2084;2084,0;9,91;238,63;230,23667553798705
2085;2085,0;9,93;239,11;230,2599674341604
2086;2086,0;10,16;244,65;230,28325933033372
2087;2087,0;9,81;236,22;230,30655122650705
2088;2088,0;8,95;215,52;230,3298431226804
2089;2089,0;11,56;278,36;230,35313501885372
2090;2090,0;9,47;228,04;230,37642691502708
2091;2091,0;13,2;317,86;230,3997188112004
2092;2092,0;10,85;261,27;230,42301070737375
2093;2093,0;8,24;198,42;230,44630260354708
2094;2094,0;11,24;270,66;230,46959449972042
2095;2095,0;11,81;284,38;230,49288639589375
2096;2096,0;15,75;379,26;230,51617829206708
2097;2097,0;6,62;159,41;230,53947018824041
2098;2098,0;8,06;194,08;230,56276208441375
2099;2099,0;12,97;312,32;230,5860539805871
2100;2100,0;12,86;309,67;230,60934587676044
2101;2101,0;11,83;284,87;230,63263777293378
2102;2102,0;8,72;209,98;230,6559296691071
2103;2103,0;11,65;280,53;230,67922156528044
2104;2104,0;10,19;245,38;230,70251346145378
2105;2105,0;9,04;217,68;230,7258053576271
2106;2106,0;16,68;401,65;230,74909725380044
2107;2107,0;8,01;192,88;230,77238914997378
2108;2108,0;17,5;421,4;230,79568104614714
2109;2109,0;11,74;282,7;230,81897294232047
2110;2110,0;9,93;239,11;230,8422648384938
2111;2111,0;9,89;238,15;230,86555673466714
2112;2112,0;10,0;240,8;230,88884863084047
2113;2113,0;9,94;239,36;230,9121405270138
2114;2114,0;10,04;241,76;230,93543242318714
2115;2115,0;9,77;235,26;230,9587243193605
2116;2116,0;9,93;239,11;230,9820162155338
2117;2117,0;9,85;237,19;231,00530811170717
2118;2118,0;10,07;242,49;231,0286000078805
2119;2119,0;9,51;229,0;231,05189190405383
2120;2120,0;9,9;238,39;231,07518380022717
2121;2121,0;10,03;241,52;231,0984756964005
2122;2122,0;10,56;254,28;231,12176759257383
2123;2123,0;10,22;246,1;231,14505948874717
2124;2124,0;11,16;268,73;231,16835138492053
2125;2125,0;9,98;240,32;231,19164328109383
2126;2126,0;10,17;244,89;231,2149351772672
2127;2127,0;9,42;226,83;231,23822707344053
2128;2128,0;13,96;336,16;231,26151896961386
2129;2129,0;10,11;243,45;231,2848108657872
2130;2130,0;10,1;243,21;231,30810276196053
2131;2131,0;10,04;241,76;231,33139465813386
2132;2132,0;10,89;262,23;231,3546865543072
2133;2133,0;12,02;289,44;231,37797845048055
2134;2134,0;12,6;303,41;231,4012703466539
2135;2135,0;10,15;244,41;231,42456224282722
2136;2136,0;10,29;247,78;231,44785413900055
2137;2137,0;11,13;268,01;231,4711460351739
2138;2138,0;10,17;244,89;231,49443793134722
2139;2139,0;9,73;234,3;231,51772982752055
2140;2140,0;25,1;604,41;231,54102172369392
2141;2141,0;15,18;365,53;231,56431361986722
2142;2142,0;13,59;327,25;231,58760551604058
2143;2143,0;8,43;202,99;231,61089741221392
2144;2144,0;9,97;240,08;231,63418930838725
2145;2145,0;9,96;239,84;231,65748120456058
2146;2146,0;10,16;244,65;231,68077310073392
2147;2147,0;9,95;239,6;231,70406499690725
2148;2148,0;10,01;241,04;231,72735689308058
2149;2149,0;6,36;153,15;231,75064878925394
2150;2150,0;12,75;307,02;231,77394068542725
2151;2151,0;13,93;335,43;231,7972325816006
2152;2152,0;9,93;239,11;231,82052447777394
2153;2153,0;10,67;256,93;231,84381637394728
2154;2154,0;10,13;243,93;231,8671082701206
2155;2155,0;10,62;255,73;231,89040016629394
2156;2156,0;9,92;238,87;231,91369206246728
2157;2157,0;6,95;167,36;231,9369839586406
2158;2158,0;8,52;205,16;231,96027585481397
2159;2159,0;17,21;414,42;231,9835677509873
2160;2160,0;13,79;332,06;232,00685964716064
2161;2161,0;16,38;394,43;232,03015154333397
2162;2162,0;13,38;322,19;232,0534434395073
2163;2163,0;10,88;261,99;232,07673533568064
2164;2164,0;15,37;370,11;232,10002723185397
2165;2165,0;9,81;236,22;232,1233191280273
2166;2166,0;9,24;222,5;232,14661102420064
2167;2167,0;15,48;372,76;232,169902920374
2168;2168,0;8,78;211,42;232,19319481654733
2169;2169,0;12,01;289,2;232,21648671272067
2170;2170,0;9,31;224,18;232,239778608894
2171;2171,0;13,68;329,41;232,26307050506733
2172;2172,0;13,16;316,89;232,28636240124067
2173;2173,0;15,64;376,61;232,309654297414
2174;2174,0;15,91;383,11;232,33294619358736
2175;2175,0;10,54;253,8;232,35623808976067
2176;2176,0;15,49;373,0;232,37952998593403
2177;2177,0;9,31;224,18;232,40282188210736
2178;2178,0;6,97;167,84;232,4261137782807
2179;2179,0;10,61;255,49;232,44940567445403
2180;2180,0;14,51;349,4;232,47269757062736
2181;2181,0;16,19;389,86;232,4959894668007
2182;2182,0;10,38;249,95;232,51928136297403
2183;2183,0;9,55;229,96;232,5425732591474
2184;2184,0;10,34;248,99;232,5658651553207
2185;2185,0;10,0;240,8;232,58915705149406
2186;2186,0;9,84;236,95;232,6124489476674
2187;2187,0;9,51;229,0;232,63574084384072
2188;2188,0;9,62;231,65;232,65903274001406
2189;2189,0;11,66;280,77;232,6823246361874
2190;2190,0;12,5;301,0;232,70561653236072
2191;2191,0;8,63;207,81;232,72890842853406
2192;2192,0;13,79;332,06;232,75220032470742
2193;2193,0;8,75;210,7;232,77549222088075
2194;2194,0;11,86;285,59;232,79878411705408
2195;2195,0;9,58;230,69;232,82207601322742
2196;2196,0;11,07;266,57;232,84536790940075
2197;2197,0;11,53;277,64;232,86865980557408
2198;2198,0;8,75;210,7;232,89195170174742
2199;2199,0;8,32;200,35;232,91524359792078
2200;2200,0;9,98;240,32;232,93853549409408
2201;2201,0;12,04;289,92;232,96182739026744
2202;2202,0;15,64;376,61;232,98511928644078
2203;2203,0;8,94;215,28;233,0084111826141
2204;2204,0;10,06;242,24;233,03170307878744
2205;2205,0;9,01;216,96;233,05499497496078
2206;2206,0;10,15;244,41;233,0782868711341
2207;2207,0;11,46;275,96;233,10157876730744
2208;2208,0;9,98;240,32;233,1248706634808
2209;2209,0;10,19;245,38;233,1481625596541
2210;2210,0;10,05;242,0;233,17145445582747
2211;2211,0;11,49;276,68;233,1947463520008
2212;2212,0;10,11;243,45;233,21803824817414
2213;2213,0;10,13;243,93;233,24133014434747
2214;2214,0;9,49;228,52;233,2646220405208
2215;2215,0;12,59;303,17;233,28791393669414
2216;2216,0;10,27;247,3;233,31120583286747
2217;2217,0;9,26;222,98;233,33449772904083
2218;2218,0;10,05;242,0;233,35778962521417
2219;2219,0;9,39;226,11;233,3810815213875
2220;2220,0;6,92;166,63;233,40437341756083
2221;2221,0;10,08;242,73;233,42766531373417
2222;2222,0;14,52;349,64;233,4509572099075
2223;2223,0;11,85;285,35;233,47424910608083
2224;2224,0;7,21;173,62;233,49754100225417
2225;2225,0;8,68;209,01;233,5208328984275
2226;2226,0;8,9;214,31;233,54412479460086
2227;2227,0;16,99;409,12;233,5674166907742
2228;2228,0;10,88;261,99;233,59070858694753
2229;2229,0;10,03;241,52;233,61400048312086
2230;2230,0;10,08;242,73;233,6372923792942
2231;2231,0;9,85;237,19;233,66058427546753
2232;2232,0;8,61;207,33;233,68387617164086
2233;2233,0;10,19;245,38;233,70716806781422
2234;2234,0;11,85;285,35;233,73045996398753
2235;2235,0;14,98;360,72;233,7537518601609
2236;2236,0;10,33;248,75;233,77704375633422
2237;2237,0;10,16;244,65;233,80033565250756
2238;2238,0;10,21;245,86;233,8236275486809
2239;2239,0;11,01;265,12;233,84691944485422
2240;2240,0;9,87;237,67;233,87021134102756
2241;2241,0;11,8;284,14;233,8935032372009
2242;2242,0;11,11;267,53;233,91679513337425
2243;2243,0;12,98;312,56;233,94008702954756
2244;2244,0;10,04;241,76;233,96337892572092
2245;2245,0;8,84;212,87;233,98667082189425
2246;2246,0;10,44;251,4;234,00996271806758
2247;2247,0;10,97;264,16;234,03325461424092
2248;2248,0;10,42;250,91;234,05654651041425
2249;2249,0;7,94;191,2;234,07983840658758
2250;2250,0;9,47;228,04;234,10313030276092
2251;2251,0;10,4;250,43;234,12642219893428
2252;2252,0;10,36;249,47;234,1497140951076
2253;2253,0;11,61;279,57;234,17300599128095
2254;2254,0;10,46;251,88;234,19629788745428
2255;2255,0;10,36;249,47;234,2195897836276
2256;2256,0;7,82;188,31;234,24288167980094
2257;2257,0;8,33;200,59;234,26617357597428
2258;2258,0;16,39;394,67;234,2894654721476
2259;2259,0;11,43;275,23;234,31275736832094
2260;2260,0;11,38;274,03;234,3360492644943
2261;2261,0;11,53;277,64;234,35934116066764
2262;2262,0;10,49;252,6;234,38263305684097
2263;2263,0;10,54;253,8;234,4059249530143
2264;2264,0;10,3;248,02;234,42921684918764
2265;2265,0;13,2;317,86;234,45250874536097
2266;2266,0;10,83;260,79;234,4758006415343
2267;2267,0;9,62;231,65;234,49909253770767
2268;2268,0;10,95;263,68;234,52238443388097
2269;2269,0;10,4;250,43;234,54567633005433
2270;2270,0;10,43;251,15;234,56896822622767
2271;2271,0;14,57;350,85;234,592260122401
2272;2272,0;14,82;356,87;234,61555201857433
2273;2273,0;14,17;341,21;234,63884391474767
2274;2274,0;7,04;169,52;234,662135810921
2275;2275,0;8,36;201,31;234,68542770709433
2276;2276,0;9,93;239,11;234,7087196032677
2277;2277,0;9,19;221,3;234,732011499441
2278;2278,0;7,08;170,49;234,75530339561436
2279;2279,0;8,71;209,74;234,7785952917877
2280;2280,0;9,67;232,85;234,80188718796103
2281;2281,0;8,18;196,97;234,82517908413436
2282;2282,0;8,81;212,14;234,8484709803077
2283;2283,0;18,66;449,33;234,87176287648103
2284;2284,0;10,24;246,58;234,89505477265436
2285;2285,0;10,26;247,06;234,91834666882772
2286;2286,0;10,32;248,51;234,94163856500106
2287;2287,0;10,28;247,54;234,9649304611744
2288;2288,0;11,96;288,0;234,98822235734772
2289;2289,0;12,96;312,08;235,01151425352106
2290;2290,0;9,91;238,63;235,0348061496944
2291;2291,0;7,83;188,55;235,05809804586772
2292;2292,0;17,77;427,9;235,08138994204108
2293;2293,0;10,34;248,99;235,1046818382144
2294;2294,0;10,12;243,69;235,12797373438775
2295;2295,0;9,83;236,71;235,15126563056108
2296;2296,0;10,59;255,01;235,17455752673442
2297;2297,0;21,39;515,07;235,19784942290775
2298;2298,0;13,54;326,04;235,22114131908108
2299;2299,0;9,34;224,91;235,24443321525442
2300;2300,0;8,9;214,31;235,26772511142775
2301;2301,0;13,05;314,24;235,2910170076011
2302;2302,0;10,4;250,43;235,31430890377442
2303;2303,0;10,41;250,67;235,33760079994778
2304;2304,0;11,7;281,74;235,3608926961211
2305;2305,0;10,15;244,41;235,38418459229445
2306;2306,0;11,8;284,14;235,40747648846778
2307;2307,0;10,2;245,62;235,4307683846411
2308;2308,0;10,54;253,8;235,45406028081445
2309;2309,0;10,4;250,43;235,47735217698778
2310;2310,0;20,28;488,34;235,50064407316114
2311;2311,0;10,59;255,01;235,52393596933447
2312;2312,0;10,52;253,32;235,5472278655078
2313;2313,0;17,91;431,27;235,57051976168114
2314;2314,0;7,85;189,03;235,59381165785447
2315;2315,0;9,55;229,96;235,6171035540278
2316;2316,0;9,95;239,6;235,64039545020114
2317;2317,0;9,05;217,92;235,66368734637447
2318;2318,0;11,51;277,16;235,6869792425478
2319;2319,0;12,47;300,28;235,71027113872117
2320;2320,0;10,34;248,99;235,7335630348945
2321;2321,0;10,33;248,75;235,75685493106783
2322;2322,0;7,94;191,2;235,78014682724117
2323;2323,0;11,89;286,31;235,8034387234145
2324;2324,0;11,13;268,01;235,82673061958783
2325;2325,0;10,17;244,89;235,85002251576117
2326;2326,0;6,2;149,3;235,87331441193453
2327;2327,0;8,68;209,01;235,89660630810783
2328;2328,0;10,77;259,34;235,9198982042812
2329;2329,0;11,49;276,68;235,94319010045453
2330;2330,0;10,81;260,3;235,96648199662786
2331;2331,0;9,96;239,84;235,9897738928012
2332;2332,0;11,04;265,84;236,01306578897453
2333;2333,0;10,94;263,44;236,03635768514786
2334;2334,0;10,79;259,82;236,0596495813212
2335;2335,0;10,78;259,58;236,08294147749456
2336;2336,0;10,2;245,62;236,10623337366786
2337;2337,0;11,02;265,36;236,12952526984122
2338;2338,0;14,73;354,7;236,15281716601456
2339;2339,0;10,43;251,15;236,1761090621879
2340;2340,0;12,52;301,48;236,19940095836122
2341;2341,0;10,21;245,86;236,22269285453456
2342;2342,0;9,84;236,95;236,2459847507079
2343;2343,0;10,66;256,69;236,26927664688122
2344;2344,0;10,71;257,9;236,29256854305459
2345;2345,0;10,74;258,62;236,31586043922792
2346;2346,0;12,53;301,72;236,33915233540125
2347;2347,0;10,76;259,1;236,36244423157459
2348;2348,0;10,71;257,9;236,38573612774792
2349;2349,0;17,3;416,58;236,40902802392125
2350;2350,0;10,91;262,71;236,43231992009459
2351;2351,0;9,96;239,84;236,45561181626795
2352;2352,0;16,88;406,47;236,47890371244125
2353;2353,0;10,74;258,62;236,5021956086146
2354;2354,0;10,15;244,41;236,52548750478795
2355;2355,0;10,21;245,86;236,54877940096128
2356;2356,0;10,81;260,3;236,5720712971346
2357;2357,0;9,99;240,56;236,59536319330795
2358;2358,0;14,86;357,83;236,61865508948128
2359;2359,0;10,1;243,21;236,6419469856546
2360;2360,0;10,79;259,82;236,66523888182797
2361;2361,0;11,67;281,01;236,68853077800128
2362;2362,0;11,96;288,0;236,71182267417464
2363;2363,0;16,53;398,04;236,73511457034797
2364;2364,0;7,33;176,51;236,7584064665213
2365;2365,0;7,61;183,25;236,78169836269464
2366;2366,0;10,81;260,3;236,80499025886797
2367;2367,0;16,46;396,36;236,8282821550413
2368;2368,0;8,79;211,66;236,85157405121464
2369;2369,0;11,38;274,03;236,874865947388
2370;2370,0;10,83;260,79;236,89815784356134
2371;2371,0;12,68;305,33;236,92144973973467
2372;2372,0;22,3;536,98;236,944741635908
2373;2373,0;10,83;260,79;236,96803353208134
2374;2374,0;11,17;268,97;236,99132542825467
2375;2375,0;11,56;278,36;237,014617324428
2376;2376,0;15,42;371,31;237,03790922060134
2377;2377,0;10,99;264,64;237,06120111677467
2378;2378,0;11,26;271,14;237,08449301294803
2379;2379,0;9,16;220,57;237,10778490912136
2380;2380,0;8,91;214,55;237,1310768052947
2381;2381,0;9,92;238,87;237,15436870146803
2382;2382,0;9,24;222,5;237,17766059764136
2383;2383,0;9,92;238,87;237,2009524938147
2384;2384,0;10,83;260,79;237,22424438998803
2385;2385,0;10,2;245,62;237,2475362861614
2386;2386,0;11,32;272,59;237,2708281823347
2387;2387,0;8,27;199,14;237,29412007850806
2388;2388,0;12,21;294,02;237,3174119746814
2389;2389,0;9,66;232,61;237,34070387085472
2390;2390,0;9,63;231,89;237,36399576702806
2391;2391,0;11,55;278,12;237,3872876632014
2392;2392,0;11,08;266,81;237,41057955937472
2393;2393,0;6,52;157,0;237,43387145554806
2394;2394,0;14,5;349,16;237,45716335172142
2395;2395,0;10,53;253,56;237,48045524789472
2396;2396,0;11,24;270,66;237,5037471440681
2397;2397,0;10,37;249,71;237,52703904024142
2398;2398,0;14,08;339,05;237,55033093641475
2399;2399,0;9,72;234,06;237,5736228325881
2400;2400,0;12,73;306,54;237,59691472876142
2401;2401,0;9,58;230,69;237,62020662493475
2402;2402,0;6,79;163,5;237,64349852110809
2403;2403,0;12,02;289,44;237,66679041728145
2404;2404,0;15,37;370,11;237,69008231345478
