;Time;Voltage;Temperature;Model_temp
1244;1244,0;8,04;193,6;184,75761791114752
1245;1245,0;7,41;178,43;184,77075021452453
1246;1246,0;7,1;170,97;184,78388251790153
1247;1247,0;7,44;179,16;184,79701482127857
1248;1248,0;7,27;175,06;184,81014712465557
1249;1249,0;7,35;176,99;184,82327942803258
1250;1250,0;7,32;176,27;184,8364117314096
1251;1251,0;7,44;179,16;184,84954403478662
1252;1252,0;7,41;178,43;184,86267633816362
1253;1253,0;7,6;183,01;184,87580864154066
1254;1254,0;7,51;180,84;184,88894094491766
1255;1255,0;7,67;184,69;184,90207324829467
1256;1256,0;7,7;185,42;184,9152055516717
1257;1257,0;7,68;184,93;184,9283378550487
1258;1258,0;7,77;187,1;184,94147015842572
1259;1259,0;7,79;187,58;184,95460246180275
1260;1260,0;7,79;187,58;184,96773476517976
1261;1261,0;7,91;190,47;184,98086706855676
1262;1262,0;7,82;188,31;184,9939993719338
1263;1263,0;7,95;191,44;185,0071316753108
1264;1264,0;7,79;187,58;185,0202639786878
1265;1265,0;7,84;188,79;185,03339628206484
1266;1266,0;7,98;192,16;185,04652858544185
1267;1267,0;7,92;190,71;185,05966088881885
1268;1268,0;7,99;192,4;185,0727931921959
1269;1269,0;7,92;190,71;185,0859254955729
1270;1270,0;8,04;193,6;185,0990577989499
1271;1271,0;7,94;191,2;185,11219010232693
1272;1272,0;7,94;191,2;185,12532240570394
1273;1273,0;8,05;193,84;185,13845470908095
1274;1274,0;8,06;194,08;185,15158701245798
1275;1275,0;8,02;193,12;185,164719315835
1276;1276,0;8,06;194,08;185,177851619212
1277;1277,0;7,98;192,16;185,19098392258903
1278;1278,0;8,12;195,53;185,20411622596603
1279;1279,0;7,99;192,4;185,21724852934304
1280;1280,0;8,0;192,64;185,23038083272007
1281;1281,0;8,07;194,33;185,24351313609708
1282;1282,0;8,08;194,57;185,25664543947408
1283;1283,0;8,1;195,05;185,26977774285112
1284;1284,0;8,02;193,12;185,28291004622812
1285;1285,0;8,05;193,84;185,29604234960513
1286;1286,0;8,08;194,57;185,30917465298216
1287;1287,0;8,08;194,57;185,32230695635917
1288;1288,0;8,16;196,49;185,33543925973618
1289;1289,0;8,02;193,12;185,3485715631132
1290;1290,0;8,1;195,05;185,36170386649022
1291;1291,0;8,0;192,64;185,37483616986722
1292;1292,0;8,09;194,81;185,38796847324426
1293;1293,0;8,1;195,05;185,40110077662126
1294;1294,0;7,91;190,47;185,41423307999827
1295;1295,0;8,1;195,05;185,42736538337527
1296;1296,0;8,02;193,12;185,4404976867523
1297;1297,0;8,09;194,81;185,45362999012931
1298;1298,0;8,0;192,64;185,46676229350635
1299;1299,0;8,04;193,6;185,47989459688336
1300;1300,0;8,01;192,88;185,49302690026036
1301;1301,0;8,07;194,33;185,50615920363737
1302;1302,0;8,13;195,77;185,5192915070144
1303;1303,0;8,07;194,33;185,5324238103914
1304;1304,0;7,98;192,16;185,54555611376844
1305;1305,0;8,08;194,57;185,55868841714545
1306;1306,0;8,0;192,64;185,57182072052245
1307;1307,0;8,07;194,33;185,58495302389946
1308;1308,0;8,08;194,57;185,5980853272765
1309;1309,0;8,15;196,25;185,6112176306535
1310;1310,0;8,02;193,12;185,62434993403053
1311;1311,0;8,06;194,08;185,63748223740754
1312;1312,0;8,02;193,12;185,65061454078455
1313;1313,0;8,04;193,6;185,66374684416155
1314;1314,0;8,15;196,25;185,67687914753859
1315;1315,0;7,98;192,16;185,6900114509156
1316;1316,0;8,13;195,77;185,70314375429263
1317;1317,0;8,07;194,33;185,71627605766963
1318;1318,0;8,09;194,81;185,72940836104664
1319;1319,0;8,22;197,94;185,74254066442364
1320;1320,0;8,07;194,33;185,75567296780068
1321;1321,0;8,25;198,66;185,76880527117768
1322;1322,0;7,37;177,47;185,78193757455472
1323;1323,0;7,12;171,45;185,79506987793172
1324;1324,0;7,4;178,19;185,80820218130873
1325;1325,0;7,52;181,08;185,82133448468574
1326;1326,0;7,02;169,04;185,83446678806277
1327;1327,0;6,99;168,32;185,84759909143978
1328;1328,0;7,07;170,25;185,8607313948168
1329;1329,0;7,13;171,69;185,87386369819382
1330;1330,0;7,07;170,25;185,88699600157082
1331;1331,0;7,18;172,89;185,90012830494783
1332;1332,0;7,17;172,65;185,91326060832486
1333;1333,0;7,28;175,3;185,92639291170187
1334;1334,0;7,27;175,06;185,9395252150789
1335;1335,0;7,33;176,51;185,9526575184559
1336;1336,0;7,39;177,95;185,9657898218329
1337;1337,0;7,35;176,99;185,97892212520992
1338;1338,0;7,39;177,95;185,99205442858695
1339;1339,0;7,39;177,95;186,00518673196396
1340;1340,0;7,42;178,67;186,018319035341
1341;1341,0;7,48;180,12;186,031451338718
1342;1342,0;7,5;180,6;186,044583642095
1343;1343,0;7,44;179,16;186,057715945472
1344;1344,0;7,58;182,53;186,07084824884905
1345;1345,0;7,51;180,84;186,08398055222605
1346;1346,0;7,55;181,8;186,09711285560306
1347;1347,0;7,59;182,77;186,1102451589801
1348;1348,0;7,44;179,16;186,1233774623571
1349;1349,0;7,55;181,8;186,1365097657341
1350;1350,0;7,56;182,04;186,14964206911114
1351;1351,0;7,6;183,01;186,16277437248814
1352;1352,0;7,55;181,8;186,17590667586515
1353;1353,0;7,54;181,56;186,18903897924218
1354;1354,0;7,58;182,53;186,2021712826192
1355;1355,0;7,6;183,01;186,2153035859962
1356;1356,0;7,57;182,29;186,22843588937323
1357;1357,0;7,59;182,77;186,24156819275024
1358;1358,0;7,51;180,84;186,25470049612724
1359;1359,0;7,64;183,97;186,26783279950428
1360;1360,0;7,56;182,04;186,28096510288128
1361;1361,0;7,58;182,53;186,2940974062583
1362;1362,0;7,58;182,53;186,30722970963532
1363;1363,0;7,57;182,29;186,32036201301233
1364;1364,0;7,67;184,69;186,33349431638933
1365;1365,0;7,63;183,73;186,34662661976637
1366;1366,0;7,65;184,21;186,35975892314337
1367;1367,0;7,59;182,77;186,37289122652038
1368;1368,0;7,64;183,97;186,38602352989741
1369;1369,0;7,61;183,25;186,39915583327442
1370;1370,0;7,59;182,77;186,41228813665143
1371;1371,0;7,72;185,9;186,42542044002846
1372;1372,0;7,62;183,49;186,43855274340547
1373;1373,0;7,69;185,18;186,45168504678247
1374;1374,0;7,67;184,69;186,4648173501595
1375;1375,0;7,6;183,01;186,4779496535365
1376;1376,0;7,7;185,42;186,49108195691352
1377;1377,0;7,67;184,69;186,50421426029055
1378;1378,0;7,64;183,97;186,51734656366756
1379;1379,0;7,71;185,66;186,53047886704456
1380;1380,0;7,66;184,45;186,5436111704216
1381;1381,0;7,75;186,62;186,5567434737986
1382;1382,0;7,64;183,97;186,5698757771756
1383;1383,0;7,65;184,21;186,58300808055264
1384;1384,0;7,71;185,66;186,59614038392965
1385;1385,0;7,67;184,69;186,60927268730666
1386;1386,0;7,7;185,42;186,6224049906837
1387;1387,0;7,69;185,18;186,6355372940607
1388;1388,0;7,67;184,69;186,6486695974377
1389;1389,0;7,75;186,62;186,66180190081474
1390;1390,0;7,66;184,45;186,67493420419174
1391;1391,0;7,75;186,62;186,68806650756875
1392;1392,0;7,83;188,55;186,70119881094578
1393;1393,0;7,64;183,97;186,7143311143228
1394;1394,0;7,67;184,69;186,7274634176998
1395;1395,0;7,69;185,18;186,74059572107683
1396;1396,0;7,7;185,42;186,75372802445384
1397;1397,0;7,78;187,34;186,76686032783084
1398;1398,0;7,62;183,49;186,77999263120788
1399;1399,0;7,78;187,34;186,79312493458488
1400;1400,0;7,13;171,69;186,8062572379619
1401;1401,0;6,61;159,17;186,81938954133892
1402;1402,0;7,51;180,84;186,83252184471593
1403;1403,0;7,58;182,53;186,84565414809293
1404;1404,0;7,35;176,99;186,85878645146997
1405;1405,0;7,49;180,36;186,87191875484697
1406;1406,0;7,35;176,99;186,88505105822398
1407;1407,0;7,47;179,88;186,898183361601
1408;1408,0;7,42;178,67;186,91131566497802
1409;1409,0;7,5;180,6;186,92444796835503
1410;1410,0;7,56;182,04;186,93758027173206
1411;1411,0;7,57;182,29;186,95071257510907
1412;1412,0;7,68;184,93;186,96384487848607
1413;1413,0;7,61;183,25;186,9769771818631
1414;1414,0;7,73;186,14;186,9901094852401
1415;1415,0;7,8;187,82;187,00324178861712
1416;1416,0;7,84;188,79;187,01637409199415
1417;1417,0;7,86;189,27;187,02950639537116
1418;1418,0;7,88;189,75;187,04263869874816
1419;1419,0;7,82;188,31;187,0557710021252
1420;1420,0;7,91;190,47;187,0689033055022
1421;1421,0;7,92;190,71;187,0820356088792
1422;1422,0;8,01;192,88;187,09516791225624
1423;1423,0;7,73;186,14;187,10830021563325
1424;1424,0;7,97;191,92;187,12143251901026
1425;1425,0;8,08;194,57;187,1345648223873
1426;1426,0;7,96;191,68;187,1476971257643
1427;1427,0;8,08;194,57;187,1608294291413
1428;1428,0;7,96;191,68;187,17396173251834
1429;1429,0;7,98;192,16;187,18709403589534
1430;1430,0;8,04;193,6;187,20022633927235
1431;1431,0;7,96;191,68;187,21335864264938
1432;1432,0;8,08;194,57;187,2264909460264
1433;1433,0;7,95;191,44;187,2396232494034
1434;1434,0;8,03;193,36;187,2527555527804
1435;1435,0;7,99;192,4;187,26588785615743
1436;1436,0;8,02;193,12;187,27902015953444
1437;1437,0;8,11;195,29;187,29215246291147
1438;1438,0;8,01;192,88;187,30528476628848
1439;1439,0;7,98;192,16;187,3184170696655
1440;1440,0;8,0;192,64;187,3315493730425
1441;1441,0;8,04;193,6;187,34468167641953
1442;1442,0;8,05;193,84;187,35781397979653
1443;1443,0;8,1;195,05;187,37094628317357
1444;1444,0;7,92;190,71;187,38407858655057
1445;1445,0;8,1;195,05;187,39721088992758
1446;1446,0;7,96;191,68;187,41034319330458
1447;1447,0;8,06;194,08;187,42347549668162
1448;1448,0;8,03;193,36;187,43660780005862
1449;1449,0;7,97;191,92;187,44974010343566
1450;1450,0;7,99;192,4;187,46287240681266
1451;1451,0;8,07;194,33;187,47600471018967
1452;1452,0;8,1;195,05;187,48913701356668
1453;1453,0;8,04;193,6;187,5022693169437
1454;1454,0;8,0;192,64;187,51540162032072
1455;1455,0;8,08;194,57;187,52853392369775
1456;1456,0;7,96;191,68;187,54166622707476
1457;1457,0;8,05;193,84;187,55479853045176
1458;1458,0;8,06;194,08;187,56793083382877
1459;1459,0;8,07;194,33;187,5810631372058
1460;1460,0;7,99;192,4;187,5941954405828
1461;1461,0;7,94;191,2;187,60732774395984
1462;1462,0;8,03;193,36;187,62046004733685
1463;1463,0;7,88;189,75;187,63359235071385
1464;1464,0;7,99;192,4;187,64672465409086
1465;1465,0;8,06;194,08;187,6598569574679
1466;1466,0;8,02;193,12;187,6729892608449
1467;1467,0;8,03;193,36;187,68612156422193
1468;1468,0;8,04;193,6;187,69925386759894
1469;1469,0;8,07;194,33;187,71238617097595
1470;1470,0;8,05;193,84;187,72551847435295
1471;1471,0;8,02;193,12;187,73865077773
1472;1472,0;8,09;194,81;187,751783081107
1473;1473,0;8,06;194,08;187,76491538448403
1474;1474,0;8,04;193,6;187,77804768786103
1475;1475,0;8,12;195,53;187,79117999123804
1476;1476,0;8,07;194,33;187,80431229461504
1477;1477,0;8,23;198,18;187,81744459799208
1478;1478,0;8,07;194,33;187,83057690136908
1479;1479,0;6,57;158,21;187,84370920474612
1480;1480,0;7,63;183,73;187,85684150812313
1481;1481,0;7,52;181,08;187,86997381150013
1482;1482,0;7,33;176,51;187,88310611487714
1483;1483,0;7,46;179,64;187,89623841825417
1484;1484,0;7,46;179,64;187,90937072163118
1485;1485,0;7,56;182,04;187,92250302500818
1486;1486,0;7,55;181,8;187,93563532838522
1487;1487,0;7,57;182,29;187,94876763176222
1488;1488,0;7,7;185,42;187,96189993513923
1489;1489,0;7,74;186,38;187,97503223851626
1490;1490,0;7,84;188,79;187,98816454189327
1491;1491,0;7,69;185,18;188,00129684527028
1492;1492,0;7,85;189,03;188,0144291486473
1493;1493,0;7,88;189,75;188,02756145202432
1494;1494,0;7,85;189,03;188,04069375540132
1495;1495,0;7,96;191,68;188,05382605877836
1496;1496,0;7,9;190,23;188,06695836215536
1497;1497,0;7,99;192,4;188,08009066553237
1498;1498,0;8,11;195,29;188,0932229689094
1499;1499,0;7,91;190,47;188,1063552722864
1500;1500,0;8,07;194,33;188,1194875756634
1501;1501,0;7,89;189,99;188,13261987904045
1502;1502,0;8,1;195,05;188,14575218241745
1503;1503,0;8,02;193,12;188,15888448579446
1504;1504,0;7,83;188,55;188,1720167891715
1505;1505,0;8,12;195,53;188,1851490925485
1506;1506,0;7,98;192,16;188,1982813959255
1507;1507,0;8,13;195,77;188,21141369930254
1508;1508,0;8,05;193,84;188,22454600267955
1509;1509,0;8,02;193,12;188,23767830605655
1510;1510,0;8,05;193,84;188,2508106094336
1511;1511,0;8,13;195,77;188,2639429128106
1512;1512,0;8,08;194,57;188,2770752161876
1513;1513,0;8,23;198,18;188,29020751956463
1514;1514,0;8,06;194,08;188,30333982294164
1515;1515,0;8,12;195,53;188,31647212631864
1516;1516,0;8,1;195,05;188,32960442969568
1517;1517,0;8,14;196,01;188,34273673307268
1518;1518,0;8,02;193,12;188,3558690364497
1519;1519,0;8,06;194,08;188,36900133982672
1520;1520,0;8,06;194,08;188,38213364320373
1521;1521,0;8,18;196,97;188,39526594658074
1522;1522,0;8,21;197,7;188,40839824995777
1523;1523,0;8,12;195,53;188,42153055333478
1524;1524,0;7,99;192,4;188,43466285671178
1525;1525,0;8,12;195,53;188,44779516008882
1526;1526,0;8,11;195,29;188,46092746346582
1527;1527,0;8,16;196,49;188,47405976684283
1528;1528,0;8,03;193,36;188,48719207021986
1529;1529,0;8,2;197,46;188,50032437359687
1530;1530,0;8,22;197,94;188,51345667697387
1531;1531,0;8,1;195,05;188,5265889803509
1532;1532,0;8,16;196,49;188,5397212837279
1533;1533,0;8,04;193,6;188,55285358710492
1534;1534,0;8,13;195,77;188,56598589048195
1535;1535,0;8,0;192,64;188,57911819385896
1536;1536,0;8,09;194,81;188,59225049723597
1537;1537,0;8,21;197,7;188,605382800613
1538;1538,0;8,07;194,33;188,61851510399
1539;1539,0;8,16;196,49;188,631647407367
1540;1540,0;8,13;195,77;188,64477971074405
1541;1541,0;8,1;195,05;188,65791201412105
1542;1542,0;8,13;195,77;188,67104431749806
1543;1543,0;8,04;193,6;188,6841766208751
1544;1544,0;8,12;195,53;188,6973089242521
1545;1545,0;8,11;195,29;188,7104412276291
1546;1546,0;8,1;195,05;188,72357353100614
1547;1547,0;8,07;194,33;188,73670583438314
1548;1548,0;8,16;196,49;188,74983813776015
1549;1549,0;8,25;198,66;188,76297044113718
1550;1550,0;8,04;193,6;188,7761027445142
1551;1551,0;8,06;194,08;188,7892350478912
1552;1552,0;8,25;198,66;188,80236735126823
1553;1553,0;8,17;196,73;188,81549965464524
1554;1554,0;8,36;201,31;188,82863195802224
1555;1555,0;8,4;202,27;188,84176426139928
1556;1556,0;7,8;187,82;188,85489656477628
1557;1557,0;7,09;170,73;188,8680288681533
1558;1558,0;7,66;184,45;188,88116117153032
1559;1559,0;7,43;178,91;188,89429347490733
1560;1560,0;7,54;181,56;188,90742577828433
1561;1561,0;7,53;181,32;188,92055808166137
1562;1562,0;7,66;184,45;188,93369038503837
1563;1563,0;7,73;186,14;188,94682268841538
1564;1564,0;7,8;187,82;188,95995499179242
1565;1565,0;8,03;193,36;188,97308729516942
1566;1566,0;7,75;186,62;188,98621959854643
1567;1567,0;7,86;189,27;188,99935190192346
1568;1568,0;8,06;194,08;189,01248420530047
1569;1569,0;7,97;191,92;189,02561650867747
1570;1570,0;7,89;189,99;189,0387488120545
1571;1571,0;7,99;192,4;189,0518811154315
1572;1572,0;8,12;195,53;189,06501341880852
1573;1573,0;8,04;193,6;189,07814572218552
1574;1574,0;8,01;192,88;189,09127802556256
1575;1575,0;8,02;193,12;189,10441032893957
1576;1576,0;7,94;191,2;189,1175426323166
1577;1577,0;8,06;194,08;189,1306749356936
1578;1578,0;8,12;195,53;189,1438072390706
1579;1579,0;8,08;194,57;189,15693954244762
1580;1580,0;8,04;193,6;189,17007184582465
1581;1581,0;8,0;192,64;189,18320414920166
1582;1582,0;7,98;192,16;189,1963364525787
1583;1583,0;8,12;195,53;189,2094687559557
1584;1584,0;8,04;193,6;189,2226010593327
1585;1585,0;8,11;195,29;189,2357333627097
1586;1586,0;8,09;194,81;189,24886566608674
1587;1587,0;8,2;197,46;189,26199796946375
1588;1588,0;8,13;195,77;189,27513027284078
1589;1589,0;8,25;198,66;189,2882625762178
1590;1590,0;8,17;196,73;189,3013948795948
1591;1591,0;8,09;194,81;189,3145271829718
1592;1592,0;8,19;197,22;189,32765948634884
1593;1593,0;8,2;197,46;189,34079178972584
1594;1594,0;8,14;196,01;189,35392409310288
1595;1595,0;8,03;193,36;189,36705639647988
1596;1596,0;8,21;197,7;189,3801886998569
1597;1597,0;8,19;197,22;189,3933210032339
1598;1598,0;8,09;194,81;189,40645330661093
1599;1599,0;8,2;197,46;189,41958560998793
1600;1600,0;8,12;195,53;189,43271791336497
1601;1601,0;8,22;197,94;189,44585021674197
1602;1602,0;8,15;196,25;189,45898252011898
1603;1603,0;8,11;195,29;189,47211482349599
1604;1604,0;8,29;199,62;189,48524712687302
1605;1605,0;8,07;194,33;189,49837943025003
1606;1606,0;8,19;197,22;189,51151173362706
1607;1607,0;8,17;196,73;189,52464403700407
1608;1608,0;8,15;196,25;189,53777634038107
1609;1609,0;8,16;196,49;189,55090864375808
1610;1610,0;8,06;194,08;189,5640409471351
1611;1611,0;8,19;197,22;189,57717325051212
1612;1612,0;8,17;196,73;189,59030555388915
1613;1613,0;8,19;197,22;189,60343785726616
1614;1614,0;8,07;194,33;189,61657016064316
1615;1615,0;8,21;197,7;189,62970246402017
1616;1616,0;8,32;200,35;189,6428347673972
1617;1617,0;8,53;205,4;189,6559670707742
1618;1618,0;8,26;198,9;189,66909937415124
1619;1619,0;8,25;198,66;189,68223167752825
1620;1620,0;8,15;196,25;189,69536398090526
1621;1621,0;8,33;200,59;189,70849628428226
1622;1622,0;8,22;197,94;189,7216285876593
1623;1623,0;8,17;196,73;189,7347608910363
1624;1624,0;8,09;194,81;189,7478931944133
1625;1625,0;8,15;196,25;189,76102549779034
1626;1626,0;8,27;199,14;189,77415780116735
1627;1627,0;8,24;198,42;189,78729010454435
1628;1628,0;8,16;196,49;189,8004224079214
1629;1629,0;8,17;196,73;189,8135547112984
1630;1630,0;8,17;196,73;189,8266870146754
1631;1631,0;8,25;198,66;189,83981931805243
1632;1632,0;8,16;196,49;189,85295162142944
1633;1633,0;8,24;198,42;189,86608392480645
1634;1634,0;6,03;145,2;189,87921622818348
1635;1635,0;10,17;244,89;189,8923485315605
1636;1636,0;7,17;172,65;189,9054808349375
1637;1637,0;7,72;185,9;189,91861313831453
1638;1638,0;7,64;183,97;189,93174544169153
1639;1639,0;7,27;175,06;189,94487774506854
1640;1640,0;7,3;175,78;189,95801004844557
1641;1641,0;7,29;175,54;189,97114235182258
1642;1642,0;7,32;176,27;189,98427465519958
1643;1643,0;7,37;177,47;189,99740695857662
1644;1644,0;7,4;178,19;190,01053926195362
1645;1645,0;7,44;179,16;190,02367156533063
1646;1646,0;7,48;180,12;190,03680386870766
1647;1647,0;7,62;183,49;190,04993617208467
1648;1648,0;7,59;182,77;190,06306847546168
1649;1649,0;7,65;184,21;190,0762007788387
1650;1650,0;7,6;183,01;190,08933308221572
1651;1651,0;7,65;184,21;190,10246538559272
1652;1652,0;7,8;187,82;190,11559768896976
1653;1653,0;7,72;185,9;190,12872999234676
1654;1654,0;7,74;186,38;190,14186229572377
1655;1655,0;7,71;185,66;190,1549945991008
1656;1656,0;7,72;185,9;190,1681269024778
1657;1657,0;7,68;184,93;190,18125920585481
1658;1658,0;7,68;184,93;190,19439150923185
1659;1659,0;7,84;188,79;190,20752381260885
1660;1660,0;7,78;187,34;190,22065611598586
1661;1661,0;7,77;187,1;190,2337884193629
1662;1662,0;7,76;186,86;190,2469207227399
1663;1663,0;7,7;185,42;190,2600530261169
1664;1664,0;7,81;188,06;190,27318532949394
1665;1665,0;7,8;187,82;190,28631763287095
1666;1666,0;7,83;188,55;190,29944993624795
1667;1667,0;7,8;187,82;190,312582239625
1668;1668,0;7,76;186,86;190,325714543002
1669;1669,0;7,82;188,31;190,338846846379
1670;1670,0;7,75;186,62;190,35197914975603
1671;1671,0;7,78;187,34;190,36511145313304
1672;1672,0;7,7;185,42;190,37824375651005
1673;1673,0;7,7;185,42;190,39137605988708
1674;1674,0;7,81;188,06;190,40450836326409
1675;1675,0;7,78;187,34;190,4176406666411
1676;1676,0;7,84;188,79;190,43077297001813
1677;1677,0;7,78;187,34;190,44390527339513
1678;1678,0;7,83;188,55;190,45703757677214
1679;1679,0;7,86;189,27;190,47016988014917
1680;1680,0;7,68;184,93;190,48330218352618
1681;1681,0;7,83;188,55;190,49643448690318
1682;1682,0;7,79;187,58;190,50956679028022
1683;1683,0;7,83;188,55;190,52269909365722
1684;1684,0;7,9;190,23;190,53583139703423
1685;1685,0;7,8;187,82;190,54896370041126
1686;1686,0;7,81;188,06;190,56209600378827
1687;1687,0;7,7;185,42;190,57522830716528
1688;1688,0;7,88;189,75;190,5883606105423
1689;1689,0;7,92;190,71;190,60149291391932
1690;1690,0;7,86;189,27;190,61462521729632
1691;1691,0;7,91;190,47;190,62775752067336
1692;1692,0;7,86;189,27;190,64088982405036
1693;1693,0;7,83;188,55;190,65402212742737
1694;1694,0;7,94;191,2;190,6671544308044
1695;1695,0;7,79;187,58;190,6802867341814
1696;1696,0;7,94;191,2;190,6934190375584
1697;1697,0;7,88;189,75;190,70655134093545
1698;1698,0;7,89;189,99;190,71968364431245
1699;1699,0;7,93;190,95;190,73281594768946
1700;1700,0;7,85;189,03;190,7459482510665
1701;1701,0;7,87;189,51;190,7590805544435
1702;1702,0;7,99;192,4;190,7722128578205
1703;1703,0;7,82;188,31;190,78534516119754
1704;1704,0;7,94;191,2;190,79847746457455
1705;1705,0;7,83;188,55;190,81160976795155
1706;1706,0;7,89;189,99;190,8247420713286
1707;1707,0;7,91;190,47;190,8378743747056
1708;1708,0;7,86;189,27;190,8510066780826
1709;1709,0;7,88;189,75;190,86413898145963
1710;1710,0;7,88;189,75;190,87727128483664
1711;1711,0;7,88;189,75;190,89040358821364
1712;1712,0;7,95;191,44;190,90353589159065
1713;1713,0;7,66;184,45;190,91666819496768
1714;1714,0;7,6;183,01;190,9298004983447
1715;1715,0;7,53;181,32;190,94293280172172
1716;1716,0;7,7;185,42;190,95606510509873
1717;1717,0;7,48;180,12;190,96919740847574
1718;1718,0;7,56;182,04;190,98232971185274
1719;1719,0;7,56;182,04;190,99546201522978
1720;1720,0;7,59;182,77;191,00859431860678
1721;1721,0;7,62;183,49;191,02172662198382
1722;1722,0;7,72;185,9;191,03485892536082
1723;1723,0;7,75;186,62;191,04799122873783
1724;1724,0;7,81;188,06;191,06112353211483
1725;1725,0;7,71;185,66;191,07425583549187
1726;1726,0;7,72;185,9;191,08738813886887
1727;1727,0;7,83;188,55;191,1005204422459
1728;1728,0;7,92;190,71;191,11365274562291
1729;1729,0;7,86;189,27;191,12678504899992
1730;1730,0;7,97;191,92;191,13991735237693
1731;1731,0;7,88;189,75;191,15304965575396
1732;1732,0;8,0;192,64;191,16618195913097
1733;1733,0;8,05;193,84;191,179314262508
1734;1734,0;7,97;191,92;191,192446565885
1735;1735,0;8,04;193,6;191,205578869262
1736;1736,0;7,96;191,68;191,21871117263902
1737;1737,0;8,03;193,36;191,23184347601605
1738;1738,0;8,07;194,33;191,24497577939306
1739;1739,0;7,99;192,4;191,2581080827701
1740;1740,0;8,07;194,33;191,2712403861471
1741;1741,0;7,96;191,68;191,2843726895241
1742;1742,0;8,04;193,6;191,2975049929011
1743;1743,0;8,01;192,88;191,31063729627814
1744;1744,0;8,06;194,08;191,32376959965515
1745;1745,0;8,13;195,77;191,33690190303219
1746;1746,0;8,0;192,64;191,3500342064092
1747;1747,0;8,11;195,29;191,3631665097862
1748;1748,0;8,06;194,08;191,3762988131632
1749;1749,0;8,05;193,84;191,38943111654024
1750;1750,0;7,97;191,92;191,40256341991724
1751;1751,0;8,02;193,12;191,41569572329428
1752;1752,0;8,08;194,57;191,42882802667128
1753;1753,0;7,98;192,16;191,4419603300483
1754;1754,0;8,06;194,08;191,4550926334253
1755;1755,0;8,02;193,12;191,46822493680233
1756;1756,0;8,09;194,81;191,48135724017934
1757;1757,0;8,13;195,77;191,49448954355637
1758;1758,0;8,03;193,36;191,50762184693338
1759;1759,0;8,16;196,49;191,52075415031038
1760;1760,0;8,02;193,12;191,5338864536874
1761;1761,0;8,01;192,88;191,54701875706442
1762;1762,0;8,14;196,01;191,56015106044143
1763;1763,0;8,01;192,88;191,57328336381843
1764;1764,0;8,13;195,77;191,58641566719547
1765;1765,0;8,02;193,12;191,59954797057247
1766;1766,0;8,14;196,01;191,61268027394948
1767;1767,0;8,09;194,81;191,6258125773265
1768;1768,0;8,06;194,08;191,63894488070352
1769;1769,0;8,11;195,29;191,65207718408053
1770;1770,0;8,12;195,53;191,66520948745756
1771;1771,0;8,29;199,62;191,67834179083457
1772;1772,0;8,14;196,01;191,69147409421157
1773;1773,0;8,16;196,49;191,7046063975886
1774;1774,0;8,16;196,49;191,7177387009656
1775;1775,0;8,15;196,25;191,73087100434262
1776;1776,0;8,27;199,14;191,74400330771965
1777;1777,0;8,15;196,25;191,75713561109666
1778;1778,0;8,18;196,97;191,77026791447366
1779;1779,0;8,09;194,81;191,7834002178507
1780;1780,0;8,19;197,22;191,7965325212277
1781;1781,0;8,24;198,42;191,8096648246047
1782;1782,0;8,09;194,81;191,82279712798174
1783;1783,0;8,25;198,66;191,83592943135875
1784;1784,0;8,14;196,01;191,84906173473576
1785;1785,0;8,25;198,66;191,8621940381128
1786;1786,0;8,23;198,18;191,8753263414898
1787;1787,0;8,19;197,22;191,8884586448668
1788;1788,0;8,26;198,9;191,90159094824384
1789;1789,0;8,14;196,01;191,91472325162084
1790;1790,0;8,3;199,86;191,92785555499785
1791;1791,0;8,3;199,86;191,94098785837488
1792;1792,0;9,16;220,57;191,9541201617519
1793;1793,0;34,34;826,91;191,9672524651289
1794;1794,0;25,46;613,08;191,98038476850593
1795;1795,0;18,47;444,76;191,99351707188293
1796;1796,0;8,43;202,99;192,00664937525994
1797;1797,0;7,81;188,06;192,01978167863697
1798;1798,0;7,72;185,9;192,03291398201398
1799;1799,0;7,62;183,49;192,046046285391
1800;1800,0;7,75;186,62;192,05917858876802
1801;1801,0;7,81;188,06;192,07231089214503
1802;1802,0;7,78;187,34;192,08544319552203
1803;1803,0;7,86;189,27;192,09857549889907
1804;1804,0;7,94;191,2;192,11170780227607
1805;1805,0;7,95;191,44;192,12484010565308
1806;1806,0;8,03;193,36;192,1379724090301
1807;1807,0;8,0;192,64;192,15110471240712
1808;1808,0;8,08;194,57;192,16423701578412
1809;1809,0;8,11;195,29;192,17736931916116
1810;1810,0;8,13;195,77;192,19050162253816
1811;1811,0;8,19;197,22;192,20363392591517
1812;1812,0;8,12;195,53;192,2167662292922
1813;1813,0;8,19;197,22;192,2298985326692
1814;1814,0;8,19;197,22;192,24303083604622
1815;1815,0;8,21;197,7;192,25616313942325
1816;1816,0;8,34;200,83;192,26929544280026
1817;1817,0;8,2;197,46;192,28242774617726
1818;1818,0;8,25;198,66;192,2955600495543
1819;1819,0;8,16;196,49;192,3086923529313
1820;1820,0;8,1;195,05;192,3218246563083
1821;1821,0;8,31;200,1;192,33495695968534
1822;1822,0;8,12;195,53;192,34808926306235
1823;1823,0;8,26;198,9;192,36122156643935
1824;1824,0;8,24;198,42;192,3743538698164
1825;1825,0;8,22;197,94;192,3874861731934
1826;1826,0;8,25;198,66;192,4006184765704
